ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.1848,-5.9446,-2.5207,-1.1806,4.9256,8.3973,1.6794,-10.8542,-10.4349,-2.7979,-2.0081,-0.8543,22.78,17.71,-25.99,327.53,-30.15,8.0,3,2020-06-27 15:08:53:278
-2.3542,-7.4649,-0.2019,-1.1806,4.9256,8.3973,-1.2137,-11.554,-7.7724,-2.7979,-2.0081,-0.8543,22.78,17.71,-25.99,327.53,-30.15,8.0,13,2020-06-27 15:08:53:288
-2.3542,-7.4649,-0.2019,-0.6958,3.7065,9.0525,-1.2137,-11.554,-7.7724,-2.7979,-2.0081,-0.8543,22.78,17.71,-25.99,327.53,-30.15,8.0,23,2020-06-27 15:08:53:298
-2.3542,-7.4649,-0.2019,-0.6958,3.7065,9.0525,-1.2137,-11.554,-7.7724,-6.1598,-1.6235,0.4219,22.78,17.71,-25.99,327.53,-30.15,8.0,32,2020-06-27 15:08:53:307
3.3679,-8.3999,10.2021,-0.6958,3.7065,9.0525,-1.2137,-11.554,-7.7724,-6.1598,-1.6235,0.4219,19.27,23.54,-27.2,327.53,-30.15,8.0,43,2020-06-27 15:08:53:318
3.3679,-8.3999,10.2021,-0.3675,1.632,9.6629,4.9979,-10.4807,4.55,-6.1598,-1.6235,0.4219,19.27,23.54,-27.2,327.53,-30.15,8.0,53,2020-06-27 15:08:53:328
4.3747,-7.5918,22.2784,-0.3675,1.632,9.6629,4.9979,-10.4807,4.55,-7.4839,-0.4059,-0.6093,19.27,23.54,-27.2,327.53,-30.15,8.0,63,2020-06-27 15:08:53:338
4.3747,-7.5918,22.2784,-0.3675,1.632,9.6629,4.9979,-10.4807,4.55,-7.4839,-0.4059,-0.6093,19.27,23.54,-27.2,327.53,-30.15,8.0,72,2020-06-27 15:08:53:347
-0.2414,-6.0811,29.8728,-0.1955,-0.2024,9.8026,1.7258,-6.9187,18.0716,-6.3463,-1.5255,-0.9981,20.71,29.38,-22.04,328.11,-9.58,2.18,86,2020-06-27 15:08:53:361
-0.2414,-6.0811,29.8728,-0.1955,-0.2024,9.8026,1.7258,-6.9187,18.0716,-6.3463,-1.5255,-0.9981,20.71,29.38,-22.04,328.11,-9.58,2.18,95,2020-06-27 15:08:53:370
-0.2414,-6.0811,29.8728,-0.1955,-0.2024,9.8026,1.7258,-6.9187,18.0716,-6.3463,-1.5255,-0.9981,20.71,29.38,-22.04,328.11,-9.58,2.18,103,2020-06-27 15:08:53:378
-0.2414,-6.0811,29.8728,0.3158,-1.9487,9.6059,-2.4338,-2.1031,22.6069,-6.3463,-1.5255,-0.9981,20.71,29.38,-22.04,328.11,-9.58,2.18,112,2020-06-27 15:08:53:387
-1.618,-4.113,32.1737,0.3158,-1.9487,9.6059,-2.4338,-2.1031,22.6069,-4.3286,-2.0283,-0.1832,17.88,39.14,-14.59,328.11,-9.58,2.18,123,2020-06-27 15:08:53:398
-1.618,-4.113,32.1737,0.3158,-1.9487,9.6059,-2.4338,-2.1031,22.6069,-4.3286,-2.0283,-0.1832,17.88,39.14,-14.59,328.11,-9.58,2.18,132,2020-06-27 15:08:53:407
-1.618,-4.113,32.1737,0.8308,-3.0271,9.2907,-2.4338,-2.1031,22.6069,-4.3286,-2.0283,-0.1832,17.88,39.14,-14.59,328.11,-9.58,2.18,143,2020-06-27 15:08:53:418
-0.0367,-2.5341,30.6641,0.8308,-3.0271,9.2907,-0.9616,0.5087,21.7164,-2.6242,-1.0653,0.1044,14.88,42.94,-10.45,337.51,17.98,-5.11,153,2020-06-27 15:08:53:428
-0.0367,-2.5341,30.6641,0.8308,-3.0271,9.2907,-0.9616,0.5087,21.7164,-2.6242,-1.0653,0.1044,14.88,42.94,-10.45,337.51,17.98,-5.11,163,2020-06-27 15:08:53:438
0.4853,-1.5656,27.6738,1.0163,-3.6615,9.0405,-0.9616,0.5087,21.7164,-2.6242,-1.0653,0.1044,14.88,42.94,-10.45,337.51,17.98,-5.11,173,2020-06-27 15:08:53:448
0.4853,-1.5656,27.6738,1.0163,-3.6615,9.0405,-0.6115,2.3617,18.8673,-2.1651,0.1011,0.082,14.88,42.94,-10.45,337.51,17.98,-5.11,183,2020-06-27 15:08:53:458
0.4853,-1.5656,27.6738,1.0163,-3.6615,9.0405,-0.6115,2.3617,18.8673,-2.1651,0.1011,0.082,14.88,42.94,-10.45,337.51,17.98,-5.11,192,2020-06-27 15:08:53:467
-0.379,-1.2915,29.4048,0.9549,-4.062,8.8746,-0.6115,2.3617,18.8673,-2.1651,0.1011,0.082,15.68,43.59,-9.01,337.51,17.98,-5.11,203,2020-06-27 15:08:53:478
