ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.4006,-1.0844,-1.1476,-0.481,4.8961,8.4833,-0.1566,-6.6559,-8.9086,-2.0522,-0.2227,0.44,21.72,14.1,-27.73,322.66,-29.95,3.25,2,2020-06-27 15:08:25:607
-0.7406,-2.5831,-0.4019,-0.481,4.8961,8.4833,-0.1566,-6.6559,-8.9086,-2.0522,-0.2227,0.44,21.72,14.1,-27.73,322.66,-29.95,3.25,12,2020-06-27 15:08:25:617
-0.7406,-2.5831,-0.4019,-0.3523,4.3141,8.7997,-0.1566,-6.6559,-8.9086,-2.0522,-0.2227,0.44,21.72,14.1,-27.73,322.66,-29.95,3.25,21,2020-06-27 15:08:25:626
-0.7406,-2.5831,-0.4019,-0.3523,4.3141,8.7997,0.0304,-7.0926,-8.5566,-2.6018,-0.13,0.7116,21.72,14.1,-27.73,322.66,-29.95,3.25,32,2020-06-27 15:08:25:637
0.7008,-3.4439,0.2925,-0.3523,4.3141,8.7997,0.0304,-7.0926,-8.5566,-2.6018,-0.13,0.7116,22.45,16.68,-26.94,322.66,-29.95,3.25,42,2020-06-27 15:08:25:647
0.7008,-3.4439,0.2925,-0.3523,4.3141,8.7997,0.0304,-7.0926,-8.5566,-2.6018,-0.13,0.7116,22.45,16.68,-26.94,322.66,-29.95,3.25,51,2020-06-27 15:08:25:656
0.7008,-3.4439,0.2925,-0.2612,3.531,9.1452,2.605,-7.9971,-7.6696,-2.6018,-0.13,0.7116,22.45,16.68,-26.94,322.66,-29.95,3.25,62,2020-06-27 15:08:25:667
2.9537,-5.3472,2.1049,-0.2612,3.531,9.1452,2.605,-7.9971,-7.6696,-3.6639,0.082,0.3633,22.45,16.68,-26.94,322.66,-29.95,3.25,72,2020-06-27 15:08:25:677
2.9537,-5.3472,2.1049,-0.2612,3.531,9.1452,2.605,-7.9971,-7.6696,-3.6639,0.082,0.3633,21.48,20.58,-24.68,324.86,-21.1,1.64,81,2020-06-27 15:08:25:686
3.5798,-6.1373,8.2113,-0.2136,2.3764,9.512,3.934,-7.962,-2.7552,-3.6639,0.082,0.3633,21.48,20.58,-24.68,324.86,-21.1,1.64,92,2020-06-27 15:08:25:697
3.5798,-6.1373,8.2113,-0.2136,2.3764,9.512,3.934,-7.962,-2.7552,-5.1063,-0.424,-0.4751,21.48,20.58,-24.68,324.86,-21.1,1.64,102,2020-06-27 15:08:25:707
3.5798,-6.1373,8.2113,-0.2136,2.3764,9.512,3.934,-7.962,-2.7552,-5.1063,-0.424,-0.4751,21.48,20.58,-24.68,324.86,-21.1,1.64,111,2020-06-27 15:08:25:716
1.5447,-6.3229,17.2638,-0.0845,0.815,9.7724,1.9147,-6.9373,6.7279,-5.1063,-0.424,-0.4751,21.27,26.42,-20.93,324.86,-21.1,1.64,122,2020-06-27 15:08:25:727
1.5447,-6.3229,17.2638,-0.0845,0.815,9.7724,1.9147,-6.9373,6.7279,-5.3982,-0.5487,-0.8117,21.27,26.42,-20.93,324.86,-21.1,1.64,132,2020-06-27 15:08:25:737
1.5447,-6.3229,17.2638,0.09,-0.793,9.7741,1.9147,-6.9373,6.7279,-5.3982,-0.5487,-0.8117,21.27,26.42,-20.93,324.86,-21.1,1.64,142,2020-06-27 15:08:25:747
