ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.0231,-3.8377,25.5453,0.8658,-2.9679,9.3066,-1.7478,0.3157,15.9617,-2.066,-0.2856,-0.0596,20.99,34.59,-11.54,324.02,17.62,-5.32,9,2020-06-27 15:08:48:281
-0.6927,-2.5257,24.5852,0.8956,-3.431,9.1431,-1.7478,0.3157,15.9617,-1.4492,-0.1087,0.0671,20.99,34.59,-11.54,324.02,17.62,-5.32,20,2020-06-27 15:08:48:292
-0.6927,-2.5257,24.5852,0.8956,-3.431,9.1431,-1.7478,0.3157,15.9617,-1.4492,-0.1087,0.0671,20.99,34.59,-11.54,324.02,17.62,-5.32,30,2020-06-27 15:08:48:302
-0.6927,-2.5257,24.5852,0.8956,-3.431,9.1431,-1.7412,1.7057,15.0035,-1.4492,-0.1087,0.0671,20.99,34.59,-11.54,324.02,17.62,-5.32,40,2020-06-27 15:08:48:312
-0.7884,-1.3992,24.4512,0.9266,-3.7326,9.0211,-1.7412,1.7057,15.0035,-1.4492,-0.1087,0.0671,19.22,34.91,-6.33,324.02,17.62,-5.32,50,2020-06-27 15:08:48:322
-0.7884,-1.3992,24.4512,0.9266,-3.7326,9.0211,-1.7412,1.7057,15.0035,-0.891,-0.5316,0.2802,19.22,34.91,-6.33,324.02,17.62,-5.32,60,2020-06-27 15:08:48:332
-0.7884,-1.3992,24.4512,0.9266,-3.7326,9.0211,-0.999,3.1925,15.9814,-0.891,-0.5316,0.2802,19.22,34.91,-6.33,324.02,17.62,-5.32,69,2020-06-27 15:08:48:341
0.4925,-0.7216,25.1132,1.0063,-3.8172,8.977,-0.999,3.1925,15.9814,-0.891,-0.5316,0.2802,20.86,34.9,-6.35,325.06,22.91,-6.4,80,2020-06-27 15:08:48:352
0.4925,-0.7216,25.1132,1.0063,-3.8172,8.977,-0.999,3.1925,15.9814,0.3585,-0.439,0.4645,20.86,34.9,-6.35,325.06,22.91,-6.4,89,2020-06-27 15:08:48:361
0.4925,-0.7216,25.1132,1.0063,-3.8172,8.977,0.1499,2.8216,14.9713,0.3585,-0.439,0.4645,20.86,34.9,-6.35,325.06,22.91,-6.4,99,2020-06-27 15:08:48:371
1.5902,-1.313,23.6479,1.0295,-3.6035,9.0623,0.1499,2.8216,14.9713,0.3585,-0.439,0.4645,20.86,34.9,-6.35,325.06,22.91,-6.4,110,2020-06-27 15:08:48:382
1.5902,-1.313,23.6479,1.0295,-3.6035,9.0623,0.1499,2.8216,14.9713,1.6337,0.05,0.4986,20.04,34.89,-7.76,325.06,22.91,-6.4,120,2020-06-27 15:08:48:392
2.9286,-2.5436,20.223,0.9603,-3.069,9.2644,1.3542,1.2629,11.7802,1.6337,0.05,0.4986,20.04,34.89,-7.76,325.06,22.91,-6.4,130,2020-06-27 15:08:48:402
2.9286,-2.5436,20.223,0.9603,-3.069,9.2644,1.3542,1.2629,11.7802,1.6337,0.05,0.4986,20.04,34.89,-7.76,325.06,22.91,-6.4,140,2020-06-27 15:08:48:412
2.9286,-2.5436,20.223,0.9603,-3.069,9.2644,1.3542,1.2629,11.7802,2.5647,0.0692,0.4432,20.04,34.89,-7.76,325.06,22.91,-6.4,150,2020-06-27 15:08:48:422
4.0933,-3.4343,16.767,0.9379,-2.4305,9.4543,2.9551,-0.5708,7.4112,2.5647,0.0692,0.4432,22.61,32.27,-11.42,320.28,14.35,-5.67,160,2020-06-27 15:08:48:432
4.0933,-3.4343,16.767,0.9379,-2.4305,9.4543,2.9551,-0.5708,7.4112,2.5647,0.0692,0.4432,22.61,32.27,-11.42,320.28,14.35,-5.67,169,2020-06-27 15:08:48:441
