ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.1583,-10.6432,32.2072,0.1315,-4.1865,8.8671,-5.6029,-3.4399,27.8948,-3.4818,-0.2696,-0.5252,20.98,32.71,-15.0,322.67,16.1,-0.04,4,2020-06-27 15:08:32:858
-5.0788,-7.3727,36.1313,0.1315,-4.1865,8.8671,-5.6029,-3.4399,27.8948,-3.4818,-0.2696,-0.5252,19.14,37.96,-5.57,322.67,16.1,-0.04,13,2020-06-27 15:08:32:867
-5.0788,-7.3727,36.1313,0.2046,-4.923,8.479,-5.6029,-3.4399,27.8948,-3.4818,-0.2696,-0.5252,19.14,37.96,-5.57,322.67,16.1,-0.04,24,2020-06-27 15:08:32:878
-5.0788,-7.3727,36.1313,0.2046,-4.923,8.479,-3.2969,-0.3062,23.0714,-0.8676,-0.1087,0.2376,19.14,37.96,-5.57,322.67,16.1,-0.04,33,2020-06-27 15:08:32:887
-2.6643,-4.8648,30.0728,0.2046,-4.923,8.479,-3.2969,-0.3062,23.0714,-0.8676,-0.1087,0.2376,19.14,37.96,-5.57,322.67,16.1,-0.04,44,2020-06-27 15:08:32:898
-2.6643,-4.8648,30.0728,0.1603,-5.0317,8.4159,-3.2969,-0.3062,23.0714,-0.8676,-0.1087,0.2376,17.52,37.35,-2.02,329.74,30.87,-1.09,54,2020-06-27 15:08:32:908
-2.6643,-4.8648,30.0728,0.1603,-5.0317,8.4159,-2.2414,1.9582,18.2373,0.334,0.0212,0.5508,17.52,37.35,-2.02,329.74,30.87,-1.09,63,2020-06-27 15:08:32:917
-1.8575,-2.6969,25.9583,0.1603,-5.0317,8.4159,-2.2414,1.9582,18.2373,0.334,0.0212,0.5508,17.52,37.35,-2.02,329.74,30.87,-1.09,74,2020-06-27 15:08:32:928
-1.8575,-2.6969,25.9583,0.0428,-4.827,8.5363,-2.2414,1.9582,18.2373,0.334,0.0212,0.5508,17.52,37.35,-2.02,329.74,30.87,-1.09,84,2020-06-27 15:08:32:938
-0.6149,-2.4227,22.701,0.0428,-4.827,8.5363,-0.6725,2.3892,13.899,1.3471,0.1011,0.6754,16.16,35.84,-4.91,329.74,30.87,-1.09,93,2020-06-27 15:08:32:947
