ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.6684,-7.6038,27.3912,0.765,-3.2341,9.2264,0.2613,-4.6686,17.958,-3.7534,0.3206,-0.735,20.97,34.6,-14.51,325.2,11.26,-4.19,10,2020-06-27 15:07:44:977
0.6684,-7.6038,27.3912,0.765,-3.2341,9.2264,0.2613,-4.6686,17.958,-3.7534,0.3206,-0.735,20.97,34.6,-14.51,325.2,11.26,-4.19,20,2020-06-27 15:07:44:987
0.6684,-7.6038,27.3912,0.765,-3.2341,9.2264,0.2613,-4.6686,17.958,-3.7534,0.3206,-0.735,20.97,34.6,-14.51,325.2,11.26,-4.19,29,2020-06-27 15:07:44:996
0.6684,-7.6038,27.3912,0.765,-3.2341,9.2264,0.2613,-4.6686,17.958,-3.7534,0.3206,-0.735,20.97,34.6,-14.51,325.2,11.26,-4.19,40,2020-06-27 15:07:45:007
-0.628,-6.3385,29.7842,0.6658,-4.0902,8.888,-1.2612,-2.3131,20.8537,-2.8724,0.6785,-0.4176,20.85,37.87,-8.71,325.2,11.26,-4.19,49,2020-06-27 15:07:45:016
-0.628,-6.3385,29.7842,0.6658,-4.0902,8.888,-1.2612,-2.3131,20.8537,-2.8724,0.6785,-0.4176,20.85,37.87,-8.71,325.2,11.26,-4.19,59,2020-06-27 15:07:45:026
-2.3554,-4.5093,30.2272,0.4926,-4.5901,8.6521,-2.8144,-0.0016,21.6208,-1.2905,0.491,0.0682,20.85,37.87,-8.71,325.2,11.26,-4.19,70,2020-06-27 15:07:45:037
-2.3554,-4.5093,30.2272,0.4926,-4.5901,8.6521,-2.8144,-0.0016,21.6208,-1.2905,0.491,0.0682,21.36,39.66,-1.76,328.92,27.91,-3.26,79,2020-06-27 15:07:45:046
-2.3554,-4.5093,30.2272,0.4926,-4.5901,8.6521,-2.8144,-0.0016,21.6208,-1.2905,0.491,0.0682,21.36,39.66,-1.76,328.92,27.91,-3.26,90,2020-06-27 15:07:45:057
-1.9233,-2.7364,27.7228,0.3374,-4.6849,8.6086,-2.2163,2.069,18.8412,0.0922,0.229,0.522,21.36,39.66,-1.76,328.92,27.91,-3.26,100,2020-06-27 15:07:45:067
-1.9233,-2.7364,27.7228,0.3374,-4.6849,8.6086,-2.2163,2.069,18.8412,0.0922,0.229,0.522,21.36,39.66,-1.76,328.92,27.91,-3.26,109,2020-06-27 15:07:45:076
-1.9233,-2.7364,27.7228,0.3374,-4.6849,8.6086,-2.2163,2.069,18.8412,0.0922,0.229,0.522,18.55,32.66,-7.56,328.92,27.91,-3.26,120,2020-06-27 15:07:45:087
-0.8375,-2.4036,25.2101,0.2058,-4.4793,8.7214,-1.0276,2.1878,16.0258,0.0922,0.229,0.522,18.55,32.66,-7.56,328.92,27.91,-3.26,129,2020-06-27 15:07:45:096
-0.8375,-2.4036,25.2101,0.2058,-4.4793,8.7214,-1.0276,2.1878,16.0258,1.0744,-0.0363,0.6935,18.55,32.66,-7.56,328.92,27.91,-3.26,139,2020-06-27 15:07:45:106
-0.8375,-2.4036,25.2101,0.2058,-4.4793,8.7214,-1.0276,2.1878,16.0258,1.0744,-0.0363,0.6935,18.55,32.66,-7.56,328.92,27.91,-3.26,150,2020-06-27 15:07:45:117
-0.4772,-2.6143,23.1858,0.1484,-4.0213,8.943,-0.466,1.5231,13.1184,1.0744,-0.0363,0.6935,19.47,30.06,-8.36,321.69,24.21,-0.95,159,2020-06-27 15:07:45:126
-0.4772,-2.6143,23.1858,0.1484,-4.0213,8.943,-0.466,1.5231,13.1184,2.0874,-0.2536,0.8181,19.47,30.06,-8.36,321.69,24.21,-0.95,170,2020-06-27 15:07:45:137
0.502,-3.2751,19.4605,0.1484,-4.0213,8.943,-0.466,1.5231,13.1184,2.0874,-0.2536,0.8181,19.47,30.06,-8.36,321.69,24.21,-0.95,180,2020-06-27 15:07:45:147
0.502,-3.2751,19.4605,0.1484,-4.0213,8.943,-0.466,1.5231,13.1184,2.0874,-0.2536,0.8181,19.47,30.06,-8.36,321.69,24.21,-0.95,190,2020-06-27 15:07:45:157
0.502,-3.2751,19.4605,0.115,-3.3326,9.2223,0.4633,-0.0891,8.7294,2.6797,-0.1141,0.6988,22.02,28.08,-12.0,321.69,24.21,-0.95,199,2020-06-27 15:07:45:166
0.5092,-3.8724,16.1265,0.115,-3.3326,9.2223,0.4633,-0.0891,8.7294,2.6797,-0.1141,0.6988,22.02,28.08,-12.0,321.69,24.21,-0.95,210,2020-06-27 15:07:45:177
0.5092,-3.8724,16.1265,0.115,-3.3326,9.2223,0.4633,-0.0891,8.7294,2.6797,-0.1141,0.6988,22.02,28.08,-12.0,321.69,24.21,-0.95,219,2020-06-27 15:07:45:186
0.5092,-3.8724,16.1265,0.0575,-2.3597,9.5183,0.313,-1.42,3.6657,3.1133,0.1054,0.5444,22.02,28.08,-12.0,321.69,24.21,-0.95,230,2020-06-27 15:07:45:197
0.5032,-3.821,11.5919,0.0575,-2.3597,9.5183,0.313,-1.42,3.6657,3.1133,0.1054,0.5444,22.02,28.08,-12.0,321.69,24.21,-0.95,239,2020-06-27 15:07:45:206
0.5032,-3.821,11.5919,0.0575,-2.3597,9.5183,0.313,-1.42,3.6657,3.1133,0.1054,0.5444,22.09,26.1,-17.75,313.44,13.92,-0.35,250,2020-06-27 15:07:45:217
0.5032,-3.821,11.5919,-0.0389,-1.4718,9.6955,0.7081,-2.3183,-0.8504,3.0728,0.3696,0.4283,22.09,26.1,-17.75,313.44,13.92,-0.35,260,2020-06-27 15:07:45:227
0.6936,-3.5815,7.6008,-0.0389,-1.4718,9.6955,0.7081,-2.3183,-0.8504,3.0728,0.3696,0.4283,22.09,26.1,-17.75,313.44,13.92,-0.35,269,2020-06-27 15:07:45:236
0.6936,-3.5815,7.6008,-0.0389,-1.4718,9.6955,0.7081,-2.3183,-0.8504,3.0728,0.3696,0.4283,23.03,22.83,-22.13,313.44,13.92,-0.35,280,2020-06-27 15:07:45:247
0.6936,-3.5815,7.6008,-0.212,-0.6469,9.783,0.8765,-2.5408,-4.9978,2.6148,0.7094,0.3963,23.03,22.83,-22.13,313.44,13.92,-0.35,289,2020-06-27 15:07:45:256
0.678,-3.1051,4.9001,-0.212,-0.6469,9.783,0.8765,-2.5408,-4.9978,2.6148,0.7094,0.3963,23.03,22.83,-22.13,313.44,13.92,-0.35,300,2020-06-27 15:07:45:267
0.678,-3.1051,4.9001,-0.212,-0.6469,9.783,0.8765,-2.5408,-4.9978,2.6148,0.7094,0.3963,23.03,22.83,-22.13,313.44,13.92,-0.35,310,2020-06-27 15:07:45:277
