ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.8863,0.2109,31.556,0.9069,-2.9057,9.3223,0.1195,3.1518,21.2991,0.5876,-0.7436,0.4176,24.26,35.02,-15.52,319.13,17.24,-5.56,5,2020-06-27 15:07:17:604
0.8863,0.2109,31.556,0.9069,-2.9057,9.3223,0.1195,3.1518,21.2991,0.5876,-0.7436,0.4176,24.26,35.02,-15.52,319.13,17.24,-5.56,15,2020-06-27 15:07:17:614
0.8863,0.2109,31.556,1.0711,-2.4321,9.4397,0.1195,3.1518,21.2991,0.5876,-0.7436,0.4176,24.26,35.02,-15.52,319.13,17.24,-5.56,24,2020-06-27 15:07:17:623
2.3839,0.6095,25.9212,1.0711,-2.4321,9.4397,1.7782,2.8032,14.9772,2.0374,-0.6201,0.6669,24.26,35.02,-15.52,319.13,17.24,-5.56,35,2020-06-27 15:07:17:634
2.3839,0.6095,25.9212,1.0711,-2.4321,9.4397,1.7782,2.8032,14.9772,2.0374,-0.6201,0.6669,24.26,35.02,-15.52,319.13,17.24,-5.56,45,2020-06-27 15:07:17:644
4.5399,-0.1135,21.2166,1.1196,-1.7219,9.5892,1.7782,2.8032,14.9772,2.0374,-0.6201,0.6669,22.73,31.77,-19.88,319.13,17.24,-5.56,55,2020-06-27 15:07:17:654
4.5399,-0.1135,21.2166,1.1196,-1.7219,9.5892,3.4987,1.4231,10.5207,2.8555,-0.0523,0.5177,22.73,31.77,-19.88,319.13,17.24,-5.56,65,2020-06-27 15:07:17:664
4.5399,-0.1135,21.2166,1.1196,-1.7219,9.5892,3.4987,1.4231,10.5207,2.8555,-0.0523,0.5177,22.73,31.77,-19.88,319.13,17.24,-5.56,75,2020-06-27 15:07:17:674
4.7302,-1.2532,16.1624,1.1431,-0.8176,9.7054,3.4987,1.4231,10.5207,2.8555,-0.0523,0.5177,22.17,33.65,-20.71,321.25,10.11,-6.66,85,2020-06-27 15:07:17:684
4.7302,-1.2532,16.1624,1.1431,-0.8176,9.7054,3.0475,-1.2294,3.5639,3.4936,-0.1151,-0.0692,22.17,33.65,-20.71,321.25,10.11,-6.66,94,2020-06-27 15:07:17:693
4.7302,-1.2532,16.1624,1.1431,-0.8176,9.7054,3.0475,-1.2294,3.5639,3.4936,-0.1151,-0.0692,22.17,33.65,-20.71,321.25,10.11,-6.66,105,2020-06-27 15:07:17:704
3.6875,-2.2731,10.3397,1.1871,0.0327,9.7345,3.0475,-1.2294,3.5639,3.4936,-0.1151,-0.0692,22.17,33.65,-20.71,321.25,10.11,-6.66,114,2020-06-27 15:07:17:713
3.6875,-2.2731,10.3397,1.1871,0.0327,9.7345,3.0475,-1.2294,3.5639,3.4936,-0.1151,-0.0692,20.59,31.69,-25.74,321.25,10.11,-6.66,125,2020-06-27 15:07:17:724
3.6875,-2.2731,10.3397,1.1871,0.0327,9.7345,1.9396,-3.0388,-2.1198,3.2507,0.1011,-0.3792,20.59,31.69,-25.74,321.25,10.11,-6.66,134,2020-06-27 15:07:17:733
2.7646,-2.3509,5.5968,1.1662,0.977,9.6879,1.9396,-3.0388,-2.1198,3.2507,0.1011,-0.3792,20.59,31.69,-25.74,321.25,10.11,-6.66,145,2020-06-27 15:07:17:744
2.7646,-2.3509,5.5968,1.1662,0.977,9.6879,1.9396,-3.0388,-2.1198,3.2507,0.1011,-0.3792,20.59,31.69,-25.74,321.25,10.11,-6.66,155,2020-06-27 15:07:17:754
2.7646,-2.3509,5.5968,1.1662,0.977,9.6879,2.0194,-3.7485,-7.0344,2.3655,0.8703,-0.3323,19.93,27.15,-28.73,321.67,-5.72,-6.86,164,2020-06-27 15:07:17:763
3.4194,-2.0121,2.0462,0.9976,1.593,9.6248,2.0194,-3.7485,-7.0344,2.3655,0.8703,-0.3323,19.93,27.15,-28.73,321.67,-5.72,-6.86,175,2020-06-27 15:07:17:774
