ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.1069,0.6921,3.0865,-0.4423,1.3239,9.7068,-0.5583,-0.6142,-6.5633,-0.1773,0.3003,0.1555,24.48,23.84,-24.48,319.67,-8.0,2.08,7,2020-06-27 15:07:02:161
-1.1069,0.6921,3.0865,-0.4423,1.3239,9.7068,-0.5583,-0.6142,-6.5633,-0.1773,0.3003,0.1555,24.48,23.84,-24.48,319.67,-8.0,2.08,18,2020-06-27 15:07:02:172
-1.1069,0.6921,3.0865,-0.4423,1.3239,9.7068,-0.5583,-0.6142,-6.5633,-0.1773,0.3003,0.1555,24.48,23.84,-24.48,319.67,-8.0,2.08,28,2020-06-27 15:07:02:182
-1.9484,0.5832,2.4113,-0.5589,1.2833,9.7062,-1.3677,-0.6951,-7.0777,-0.1773,0.3003,0.1555,24.48,23.84,-24.48,319.67,-8.0,2.08,37,2020-06-27 15:07:02:191
-1.9484,0.5832,2.4113,-0.5589,1.2833,9.7062,-1.3677,-0.6951,-7.0777,-0.1517,0.5805,0.3761,25.21,26.43,-23.69,319.67,-8.0,2.08,48,2020-06-27 15:07:02:202
-1.9484,0.5832,2.4113,-0.5589,1.2833,9.7062,-1.3677,-0.6951,-7.0777,-0.1517,0.5805,0.3761,25.21,26.43,-23.69,319.67,-8.0,2.08,58,2020-06-27 15:07:02:212
-1.7234,-0.1267,1.3675,-0.7213,1.2386,9.7013,-1.0385,-1.3023,-8.2116,-0.1517,0.5805,0.3761,25.21,26.43,-23.69,319.67,-8.0,2.08,68,2020-06-27 15:07:02:222
-1.7234,-0.1267,1.3675,-0.7213,1.2386,9.7013,-1.0385,-1.3023,-8.2116,-0.4979,0.9107,0.9023,26.17,22.55,-23.82,317.2,-7.26,4.25,78,2020-06-27 15:07:02:232
-0.3742,-1.1155,2.3611,-0.9643,1.1036,9.6965,0.4864,-2.182,-7.2199,-0.4979,0.9107,0.9023,26.17,22.55,-23.82,317.2,-7.26,4.25,88,2020-06-27 15:07:02:242
-0.3742,-1.1155,2.3611,-0.9643,1.1036,9.6965,0.4864,-2.182,-7.2199,-0.4979,0.9107,0.9023,26.17,22.55,-23.82,317.2,-7.26,4.25,98,2020-06-27 15:07:02:252
-0.3742,-1.1155,2.3611,-0.9643,1.1036,9.6965,0.4864,-2.182,-7.2199,-0.4979,0.9107,0.9023,26.17,22.55,-23.82,317.2,-7.26,4.25,108,2020-06-27 15:07:02:262
1.4142,-1.2149,3.8036,-1.2036,0.9633,9.6847,2.6585,-2.1899,-5.5671,-0.5736,1.0002,1.1345,30.27,23.17,-23.12,317.2,-7.26,4.25,118,2020-06-27 15:07:02:272
1.4142,-1.2149,3.8036,-1.2036,0.9633,9.6847,2.6585,-2.1899,-5.5671,-0.5736,1.0002,1.1345,30.27,23.17,-23.12,317.2,-7.26,4.25,128,2020-06-27 15:07:02:282
1.4142,-1.2149,3.8036,-1.2036,0.9633,9.6847,2.6585,-2.1899,-5.5671,-0.5736,1.0002,1.1345,30.27,23.17,-23.12,317.2,-7.26,4.25,138,2020-06-27 15:07:02:292
