ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.6675,0.7412,15.443,-0.4573,-0.5083,9.7828,-0.7285,1.0645,6.2739,0.8443,0.1895,1.126,18.06,31.42,-17.97,329.74,4.04,2.28,8,2020-06-27 15:08:21:463
-0.6675,0.7412,15.443,-0.4573,-0.5083,9.7828,0.6452,1.0973,4.3227,1.1458,0.5251,1.0632,19.06,31.82,-19.99,329.74,4.04,2.28,18,2020-06-27 15:08:21:473
0.5212,0.9615,14.0508,-0.5781,-0.1667,9.7882,0.6452,1.0973,4.3227,1.1458,0.5251,1.0632,19.06,31.82,-19.99,329.74,4.04,2.28,27,2020-06-27 15:08:21:482
0.5212,0.9615,14.0508,-0.5781,-0.1667,9.7882,0.6452,1.0973,4.3227,1.1458,0.5251,1.0632,19.06,31.82,-19.99,329.74,4.04,2.28,38,2020-06-27 15:08:21:493
0.5212,0.9615,14.0508,-0.5781,-0.1667,9.7882,1.9899,1.1569,3.1819,1.2352,0.6455,0.7628,19.06,31.82,-19.99,329.74,4.04,2.28,48,2020-06-27 15:08:21:503
1.4477,1.639,12.7567,-0.7525,0.2189,9.7753,1.9899,1.1569,3.1819,1.2352,0.6455,0.7628,22.47,28.55,-22.25,324.15,0.97,3.38,57,2020-06-27 15:08:21:512
1.4477,1.639,12.7567,-0.7525,0.2189,9.7753,1.9899,1.1569,3.1819,1.2352,0.6455,0.7628,22.47,28.55,-22.25,324.15,0.97,3.38,67,2020-06-27 15:08:21:522
1.4477,1.639,12.7567,-0.7525,0.2189,9.7753,2.4567,1.2054,2.064,1.052,0.5571,0.3207,22.47,28.55,-22.25,324.15,0.97,3.38,78,2020-06-27 15:08:21:533
1.522,1.5516,12.1605,-0.8985,0.5754,9.7484,2.4567,1.2054,2.064,1.052,0.5571,0.3207,22.47,28.55,-22.25,324.15,0.97,3.38,88,2020-06-27 15:08:21:543
1.522,1.5516,12.1605,-0.8985,0.5754,9.7484,2.4567,1.2054,2.064,1.052,0.5571,0.3207,20.83,28.56,-22.95,324.15,0.97,3.38,97,2020-06-27 15:08:21:552
1.522,1.5516,12.1605,-0.8985,0.5754,9.7484,1.7049,0.9578,3.2055,1.052,0.5571,0.3207,20.83,28.56,-22.95,324.15,0.97,3.38,107,2020-06-27 15:08:21:562
0.004,1.8365,14.441,-1.0452,0.8457,9.714,1.7049,0.9578,3.2055,0.8741,0.5358,0.0916,20.83,28.56,-22.95,324.15,0.97,3.38,118,2020-06-27 15:08:21:573
0.004,1.8365,14.441,-1.0452,0.8457,9.714,1.7049,0.9578,3.2055,0.8741,0.5358,0.0916,20.83,28.56,-22.95,324.15,0.97,3.38,128,2020-06-27 15:08:21:583
-0.9608,1.1877,16.5695,-1.0452,0.8457,9.714,0.1683,0.426,6.4734,0.8741,0.5358,0.0916,24.22,25.95,-23.06,322.7,-4.95,6.14,137,2020-06-27 15:08:21:592
-0.9608,1.1877,16.5695,-1.1487,1.2693,9.6561,0.1683,0.426,6.4734,1.9149,0.3664,0.2717,24.22,25.95,-23.06,322.7,-4.95,6.14,147,2020-06-27 15:08:21:602
-0.9608,1.1877,16.5695,-1.1487,1.2693,9.6561,0.1683,0.426,6.4734,1.9149,0.3664,0.2717,24.22,25.95,-23.06,322.7,-4.95,6.14,158,2020-06-27 15:08:21:613
