ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.8774,-3.3289,0.4146,-0.796,2.35,9.4876,-2.5313,-4.9996,-8.9934,-2.6146,0.8479,0.1289,25.99,21.22,-28.33,325.56,-19.0,2.31,3,2020-06-27 15:07:09:943
-2.8774,-3.3289,0.4146,-0.9116,1.6066,9.6311,-2.5313,-4.9996,-8.9934,-3.4114,0.3824,1.0312,25.99,21.22,-28.33,325.56,-19.0,2.31,12,2020-06-27 15:07:09:952
-2.8774,-3.3289,0.4146,-0.9116,1.6066,9.6311,-2.5313,-4.9996,-8.9934,-3.4114,0.3824,1.0312,25.99,21.22,-28.33,325.56,-19.0,2.31,23,2020-06-27 15:07:09:963
0.2243,-4.1777,1.5865,-0.9116,1.6066,9.6311,1.4262,-5.0644,-7.6432,-3.4114,0.3824,1.0312,26.72,23.83,-24.69,318.96,-9.43,5.41,33,2020-06-27 15:07:09:973
0.2243,-4.1777,1.5865,-1.0479,0.4274,9.7411,1.4262,-5.0644,-7.6432,-4.7899,1.1813,1.4328,26.72,23.83,-24.69,318.96,-9.43,5.41,46,2020-06-27 15:07:09:986
0.2243,-4.1777,1.5865,-1.0479,0.4274,9.7411,1.4262,-5.0644,-7.6432,-4.7899,1.1813,1.4328,26.72,23.83,-24.69,318.96,-9.43,5.41,52,2020-06-27 15:07:09:992
5.7693,-5.9374,6.4396,-1.0479,0.4274,9.7411,7.1415,-5.4631,-2.3911,-4.7899,1.1813,1.4328,26.72,23.83,-24.69,318.96,-9.43,5.41,62,2020-06-27 15:07:10:002
5.7693,-5.9374,6.4396,-1.4808,-1.1242,9.6288,7.1415,-5.4631,-2.3911,-5.3864,1.5882,-0.4208,31.81,26.6,-20.76,318.96,-9.43,5.41,73,2020-06-27 15:07:10:013
5.2725,-8.6477,15.8105,-1.4808,-1.1242,9.6288,7.1415,-5.4631,-2.3911,-5.3864,1.5882,-0.4208,31.81,26.6,-20.76,318.96,-9.43,5.41,82,2020-06-27 15:07:10:022
5.2725,-8.6477,15.8105,-1.4808,-1.1242,9.6288,6.2544,-6.7707,7.8488,-5.3864,1.5882,-0.4208,31.81,26.6,-20.76,318.96,-9.43,5.41,93,2020-06-27 15:07:10:033
5.2725,-8.6477,15.8105,-1.5757,-2.598,9.324,6.2544,-6.7707,7.8488,-3.6682,-0.8992,-1.7204,31.81,26.6,-20.76,318.96,-9.43,5.41,103,2020-06-27 15:07:10:043
1.6596,-8.5064,20.9532,-1.5757,-2.598,9.324,6.2544,-6.7707,7.8488,-3.6682,-0.8992,-1.7204,29.2,30.55,-13.5,313.66,15.36,9.59,112,2020-06-27 15:07:10:052
1.6596,-8.5064,20.9532,-1.5757,-2.598,9.324,2.0903,-5.2166,13.1266,-3.6682,-0.8992,-1.7204,29.2,30.55,-13.5,313.66,15.36,9.59,123,2020-06-27 15:07:10:063
1.6596,-8.5064,20.9532,-1.0597,-3.4052,9.1352,2.0903,-5.2166,13.1266,-3.6682,-0.8992,-1.7204,29.2,30.55,-13.5,313.66,15.36,9.59,133,2020-06-27 15:07:10:073
0.2411,-8.1892,24.93,-1.0597,-3.4052,9.1352,2.0903,-5.2166,13.1266,-2.3888,-2.0965,-1.8397,29.2,30.55,-13.5,313.66,15.36,9.59,143,2020-06-27 15:07:10:083
0.2411,-8.1892,24.93,-1.0597,-3.4052,9.1352,0.0802,-3.9899,17.4675,-2.3888,-2.0965,-1.8397,25.76,34.45,-12.63,313.66,15.36,9.59,152,2020-06-27 15:07:10:092
-1.6994,-7.909,28.155,-0.2399,-4.1406,8.8864,0.0802,-3.9899,17.4675,-2.3888,-2.0965,-1.8397,25.76,34.45,-12.63,313.66,15.36,9.59,163,2020-06-27 15:07:10:103
-1.6994,-7.909,28.155,-0.2399,-4.1406,8.8864,0.0802,-3.9899,17.4675,-1.951,-0.8608,-1.6778,25.76,34.45,-12.63,313.66,15.36,9.59,173,2020-06-27 15:07:10:113
-1.6994,-7.909,28.155,-0.2399,-4.1406,8.8864,-3.1742,-3.9212,21.0365,-1.951,-0.8608,-1.6778,25.76,34.45,-12.63,313.66,15.36,9.59,183,2020-06-27 15:07:10:123
-4.5725,-8.7063,31.2471,0.0917,-4.5932,8.664,-3.1742,-3.9212,21.0365,-1.951,-0.8608,-1.6778,22.74,40.13,-5.31,326.0,24.97,1.55,193,2020-06-27 15:07:10:133
-4.5725,-8.7063,31.2471,0.0917,-4.5932,8.664,-3.1742,-3.9212,21.0365,-1.5536,-0.0629,-1.0365,22.74,40.13,-5.31,326.0,24.97,1.55,202,2020-06-27 15:07:10:142
-4.5725,-8.7063,31.2471,0.0917,-4.5932,8.664,-6.4696,-3.4695,24.5856,-1.5536,-0.0629,-1.0365,22.74,40.13,-5.31,326.0,24.97,1.55,213,2020-06-27 15:07:10:153
-7.1594,-7.4649,34.0878,0.1487,-4.8519,8.521,-6.4696,-3.4695,24.5856,-1.5536,-0.0629,-1.0365,22.74,40.13,-5.31,326.0,24.97,1.55,222,2020-06-27 15:07:10:162
-7.1594,-7.4649,34.0878,0.1487,-4.8519,8.521,-6.4696,-3.4695,24.5856,-0.3094,0.1129,-0.115,21.94,39.49,-5.32,326.0,24.97,1.55,233,2020-06-27 15:07:10:173
-7.1594,-7.4649,34.0878,0.1487,-4.8519,8.521,-7.3612,-1.2401,24.4628,-0.3094,0.1129,-0.115,21.94,39.49,-5.32,326.0,24.97,1.55,243,2020-06-27 15:07:10:183
-6.6099,-5.7327,31.6864,0.0584,-4.721,8.5953,-7.3612,-1.2401,24.4628,-0.3094,0.1129,-0.115,21.94,39.49,-5.32,326.0,24.97,1.55,252,2020-06-27 15:07:10:192
-6.6099,-5.7327,31.6864,0.0584,-4.721,8.5953,-7.3612,-1.2401,24.4628,2.2717,-0.1929,1.0781,21.94,39.49,-5.32,326.0,24.97,1.55,263,2020-06-27 15:07:10:203
-6.6099,-5.7327,31.6864,0.0584,-4.721,8.5953,-4.0881,-1.1425,17.1748,2.2717,-0.1929,1.0781,21.14,38.84,-6.76,325.72,28.78,-0.39,273,2020-06-27 15:07:10:213
-3.452,-5.4155,24.5996,-0.0656,-4.0616,8.9258,-4.0881,-1.1425,17.1748,2.2717,-0.1929,1.0781,21.14,38.84,-6.76,325.72,28.78,-0.39,283,2020-06-27 15:07:10:223
-3.452,-5.4155,24.5996,-0.0656,-4.0616,8.9258,-4.0881,-1.1425,17.1748,3.4744,-0.3963,1.4381,21.14,38.84,-6.76,325.72,28.78,-0.39,293,2020-06-27 15:07:10:233
-3.452,-5.4155,24.5996,-0.0656,-4.0616,8.9258,-1.3315,-1.5526,8.7616,3.4744,-0.3963,1.4381,21.14,38.84,-6.76,325.72,28.78,-0.39,303,2020-06-27 15:07:10:243
-1.1715,-4.799,17.1979,-0.1351,-3.0941,9.3048,-1.3315,-1.5526,8.7616,3.4744,-0.3963,1.4381,23.66,37.5,-10.38,325.72,28.78,-0.39,313,2020-06-27 15:07:10:253
-1.1715,-4.799,17.1979,-0.1351,-3.0941,9.3048,-1.3315,-1.5526,8.7616,3.5756,0.0681,1.4168,23.66,37.5,-10.38,325.72,28.78,-0.39,322,2020-06-27 15:07:10:262
0.0364,-4.1166,12.7866,-0.1351,-3.0941,9.3048,0.1707,-1.8042,3.2097,3.5756,0.0681,1.4168,23.66,37.5,-10.38,325.72,28.78,-0.39,333,2020-06-27 15:07:10:273
0.0364,-4.1166,12.7866,-0.2566,-2.0699,9.5823,0.1707,-1.8042,3.2097,3.5756,0.0681,1.4168,23.66,37.5,-10.38,325.72,28.78,-0.39,343,2020-06-27 15:07:10:283
0.0364,-4.1166,12.7866,-0.2566,-2.0699,9.5823,0.1707,-1.8042,3.2097,3.615,0.2993,1.2187,23.8,33.59,-15.48,321.76,12.19,1.53,352,2020-06-27 15:07:10:292
0.9114,-3.7156,9.4635,-0.2566,-2.0699,9.5823,0.1707,-1.8042,3.2097,3.615,0.2993,1.2187,23.8,33.59,-15.48,321.76,12.19,1.53,363,2020-06-27 15:07:10:303
0.9114,-3.7156,9.4635,-0.3684,-1.1995,9.726,1.3511,-2.4075,-0.975,3.615,0.2993,1.2187,23.8,33.59,-15.48,321.76,12.19,1.53,373,2020-06-27 15:07:10:313
