ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.4733,-1.2065,-1.423,-0.7606,6.5463,7.2621,1.0814,-7.6754,-8.7878,3.5671,0.6881,-0.196,22.72,6.06,-33.83,320.98,-29.52,2.67,4,2020-06-27 15:08:14:831
0.4733,-1.2065,-1.423,-0.7606,6.5463,7.2621,1.0814,-7.6754,-8.7878,3.5671,0.6881,-0.196,22.72,6.06,-33.83,320.98,-29.52,2.67,15,2020-06-27 15:08:14:842
0.2435,-0.5409,-3.6975,-0.7606,6.5463,7.2621,1.079,-7.5652,-10.9316,2.6936,0.2716,-0.343,22.72,6.06,-33.83,320.98,-29.52,2.67,25,2020-06-27 15:08:14:852
0.2435,-0.5409,-3.6975,-0.8748,6.9897,6.8227,1.079,-7.5652,-10.9316,2.6936,0.2716,-0.343,22.72,6.06,-33.83,320.98,-29.52,2.67,34,2020-06-27 15:08:14:861
-0.1025,-0.0537,-5.6691,-0.8748,6.9897,6.8227,1.079,-7.5652,-10.9316,2.6936,0.2716,-0.343,21.19,2.85,-31.79,327.82,-45.46,7.31,45,2020-06-27 15:08:14:872
-0.1025,-0.0537,-5.6691,-0.8748,6.9897,6.8227,0.8767,-7.4846,-12.4455,1.4206,0.5283,-0.4357,21.19,2.85,-31.79,327.82,-45.46,7.31,55,2020-06-27 15:08:14:882
-0.1025,-0.0537,-5.6691,-0.8748,6.9897,6.8227,0.8767,-7.4846,-12.4455,1.4206,0.5283,-0.4357,21.19,2.85,-31.79,327.82,-45.46,7.31,64,2020-06-27 15:08:14:891
-0.7836,0.1008,-5.6535,-1.1089,7.3186,6.4326,0.8767,-7.4846,-12.4455,1.4206,0.5283,-0.4357,21.19,2.85,-31.79,327.82,-45.46,7.31,75,2020-06-27 15:08:14:902
-0.7836,0.1008,-5.6535,-1.1089,7.3186,6.4326,0.2585,-7.3364,-12.0032,0.285,0.6071,-0.3526,25.36,1.52,-34.0,327.82,-45.46,7.31,85,2020-06-27 15:08:14:912
-0.7836,0.1008,-5.6535,-1.3061,7.3753,6.33,0.2585,-7.3364,-12.0032,0.285,0.6071,-0.3526,25.36,1.52,-34.0,327.82,-45.46,7.31,96,2020-06-27 15:08:14:923
-1.1823,0.0756,-5.3016,-1.3061,7.3753,6.33,0.2585,-7.3364,-12.0032,0.285,0.6071,-0.3526,25.36,1.52,-34.0,327.82,-45.46,7.31,105,2020-06-27 15:08:14:932
-1.1823,0.0756,-5.3016,-1.3061,7.3753,6.33,0.2585,-7.3364,-12.0032,0.285,0.6071,-0.3526,25.36,1.52,-34.0,327.82,-45.46,7.31,116,2020-06-27 15:08:14:943
-1.1823,0.0756,-5.3016,-1.3951,7.2798,6.421,0.4649,-7.4878,-11.484,-0.6109,0.2961,-0.0671,23.74,0.91,-30.46,326.55,-48.77,11.66,124,2020-06-27 15:08:14:951
-0.5275,-0.2189,-4.7749,-1.3951,7.2798,6.421,0.4649,-7.4878,-11.484,-0.6109,0.2961,-0.0671,23.74,0.91,-30.46,326.55,-48.77,11.66,135,2020-06-27 15:08:14:962
-0.5275,-0.2189,-4.7749,-1.3951,7.2798,6.421,0.4649,-7.4878,-11.484,-0.6109,0.2961,-0.0671,23.74,0.91,-30.46,326.55,-48.77,11.66,145,2020-06-27 15:08:14:972
-0.5275,-0.2189,-4.7749,-1.406,7.0334,6.6877,1.1553,-7.4059,-11.0615,-1.5004,0.0905,0.0863,23.74,0.91,-30.46,326.55,-48.77,11.66,155,2020-06-27 15:08:14:982
-0.5275,-0.2189,-4.7749,-1.406,7.0334,6.6877,1.1553,-7.4059,-11.0615,-1.5004,0.0905,0.0863,23.74,0.91,-30.46,326.55,-48.77,11.66,164,2020-06-27 15:08:14:991
-0.1983,-0.7803,-3.9046,-1.406,7.0334,6.6877,1.1553,-7.4059,-11.0615,-1.5004,0.0905,0.0863,26.19,1.53,-31.87,326.55,-48.77,11.66,174,2020-06-27 15:08:15:001
-0.1983,-0.7803,-3.9046,-1.412,6.6947,7.0255,0.9371,-7.7449,-9.9056,-2.3068,0.1448,0.147,26.19,1.53,-31.87,326.55,-48.77,11.66,185,2020-06-27 15:08:15:012
-0.1983,-0.7803,-3.9046,-1.412,6.6947,7.0255,0.9371,-7.7449,-9.9056,-2.3068,0.1448,0.147,26.19,1.53,-31.87,326.55,-48.77,11.66,195,2020-06-27 15:08:15:022
-0.1983,-0.7803,-3.9046,-1.412,6.6947,7.0255,0.9371,-7.7449,-9.9056,-2.3068,0.1448,0.147,26.19,1.53,-31.87,326.55,-48.77,11.66,204,2020-06-27 15:08:15:031
-0.5813,-1.3801,-2.6273,-1.4127,6.612,7.1032,0.8207,-7.8204,-9.6612,-2.4165,0.1363,0.1705,22.81,11.22,-25.48,327.43,-42.39,11.25,215,2020-06-27 15:08:15:042
-0.5813,-1.3801,-2.6273,-1.4127,6.612,7.1032,0.8207,-7.8204,-9.6612,-2.4165,0.1363,0.1705,22.81,11.22,-25.48,327.43,-42.39,11.25,225,2020-06-27 15:08:15:052
-0.5813,-1.3801,-2.6273,-1.4127,6.612,7.1032,0.8207,-7.8204,-9.6612,-2.4165,0.1363,0.1705,22.81,11.22,-25.48,327.43,-42.39,11.25,235,2020-06-27 15:08:15:062
0.1884,-3.2116,0.1572,-1.3349,5.4078,8.0712,2.3354,-9.1821,-6.7072,-3.4455,0.0191,0.326,22.81,11.22,-25.48,327.43,-42.39,11.25,249,2020-06-27 15:08:15:076
0.1884,-3.2116,0.1572,-1.3349,5.4078,8.0712,2.3354,-9.1821,-6.7072,-3.4455,0.0191,0.326,22.81,11.22,-25.48,327.43,-42.39,11.25,255,2020-06-27 15:08:15:082
0.1884,-3.2116,0.1572,-1.3349,5.4078,8.0712,2.3354,-9.1821,-6.7072,-3.4455,0.0191,0.326,23.34,14.63,-30.94,330.72,-33.47,9.39,264,2020-06-27 15:08:15:091
1.7698,-5.1449,3.6264,-1.2817,4.4341,8.6526,2.3354,-9.1821,-6.7072,-3.4455,0.0191,0.326,23.34,14.63,-30.94,330.72,-33.47,9.39,275,2020-06-27 15:08:15:102
1.7698,-5.1449,3.6264,-1.2817,4.4341,8.6526,3.0113,-9.396,-3.7932,-4.2892,-0.3654,-0.2706,23.34,14.63,-30.94,330.72,-33.47,9.39,285,2020-06-27 15:08:15:112
1.2802,-5.8357,7.5014,-1.2817,4.4341,8.6526,3.0113,-9.396,-3.7932,-4.2892,-0.3654,-0.2706,23.34,14.63,-30.94,330.72,-33.47,9.39,294,2020-06-27 15:08:15:121
1.2802,-5.8357,7.5014,-1.1972,3.3942,9.1223,3.0113,-9.396,-3.7932,-4.2892,-0.3654,-0.2706,25.55,21.74,-28.59,330.72,-33.47,9.39,305,2020-06-27 15:08:15:132
1.2802,-5.8357,7.5014,-1.1972,3.3942,9.1223,1.6691,-8.6279,0.3491,-4.743,-0.8981,-0.7382,25.55,21.74,-28.59,330.72,-33.47,9.39,315,2020-06-27 15:08:15:142
-0.239,-5.88,11.7368,-0.9804,1.9664,9.5573,1.6691,-8.6279,0.3491,-4.743,-0.8981,-0.7382,25.55,21.74,-28.59,330.72,-33.47,9.39,325,2020-06-27 15:08:15:152
-0.239,-5.88,11.7368,-0.9804,1.9664,9.5573,1.6691,-8.6279,0.3491,-4.743,-0.8981,-0.7382,25.55,21.74,-28.59,330.72,-33.47,9.39,334,2020-06-27 15:08:15:161
-0.239,-5.88,11.7368,-0.9804,1.9664,9.5573,0.3435,-7.548,4.3928,-4.9113,-1.3689,-0.8202,23.69,27.59,-25.54,327.34,-11.57,5.86,345,2020-06-27 15:08:15:172
-0.5155,-6.3073,15.3029,-0.6098,0.4319,9.7781,0.3435,-7.548,4.3928,-4.9113,-1.3689,-0.8202,23.69,27.59,-25.54,327.34,-11.57,5.86,355,2020-06-27 15:08:15:182
-0.5155,-6.3073,15.3029,-0.6098,0.4319,9.7781,0.3435,-7.548,4.3928,-4.9113,-1.3689,-0.8202,23.69,27.59,-25.54,327.34,-11.57,5.86,364,2020-06-27 15:08:15:191
-0.6556,-5.6741,21.3507,-0.6098,0.4319,9.7781,-0.1635,-5.6791,10.2125,-5.1872,-1.0344,-0.6711,23.69,27.59,-25.54,327.34,-11.57,5.86,375,2020-06-27 15:08:15:202
-0.6556,-5.6741,21.3507,-0.6098,0.4319,9.7781,-0.1635,-5.6791,10.2125,-5.1872,-1.0344,-0.6711,20.18,33.46,-21.06,327.34,-11.57,5.86,385,2020-06-27 15:08:15:212
-0.6556,-5.6741,21.3507,-0.3458,-1.1354,9.7346,-0.1635,-5.6791,10.2125,-5.1872,-1.0344,-0.6711,20.18,33.46,-21.06,327.34,-11.57,5.86,394,2020-06-27 15:08:15:221
-1.1416,-5.777,27.2608,-0.3458,-1.1354,9.7346,-0.5108,-4.1698,16.6893,-4.8964,-0.0896,-0.7158,20.18,33.46,-21.06,327.34,-11.57,5.86,404,2020-06-27 15:08:15:231
-1.1416,-5.777,27.2608,-0.3458,-1.1354,9.7346,-0.5108,-4.1698,16.6893,-4.8964,-0.0896,-0.7158,20.18,33.46,-21.06,327.34,-11.57,5.86,415,2020-06-27 15:08:15:242
-1.1416,-5.777,27.2608,-0.2882,-2.4892,9.4811,-0.5108,-4.1698,16.6893,-4.8964,-0.0896,-0.7158,19.21,37.38,-14.52,329.79,14.7,1.74,425,2020-06-27 15:08:15:252
-2.7373,-4.787,31.4183,-0.2882,-2.4892,9.4811,-2.4563,-2.0898,22.0764,-3.4146,-0.3324,-0.5933,19.21,37.38,-14.52,329.79,14.7,1.74,435,2020-06-27 15:08:15:262
-2.7373,-4.787,31.4183,-0.2882,-2.4892,9.4811,-2.4563,-2.0898,22.0764,-3.4146,-0.3324,-0.5933,19.21,37.38,-14.52,329.79,14.7,1.74,445,2020-06-27 15:08:15:272
-2.7373,-4.787,31.4183,-0.1243,-3.2926,9.2365,-2.4563,-2.0898,22.0764,-3.4146,-0.3324,-0.5933,19.21,37.38,-14.52,329.79,14.7,1.74,455,2020-06-27 15:08:15:282
-3.0569,-2.8202,30.8293,-0.1243,-3.2926,9.2365,-3.0662,0.7643,21.5208,-1.1691,-0.832,-0.1481,18.3,40.0,-10.88,329.79,14.7,1.74,464,2020-06-27 15:08:15:291
-3.0569,-2.8202,30.8293,-0.1243,-3.2926,9.2365,-3.0662,0.7643,21.5208,-1.1691,-0.832,-0.1481,18.3,40.0,-10.88,329.79,14.7,1.74,474,2020-06-27 15:08:15:301
-3.0569,-2.8202,30.8293,0.0753,-3.5484,9.1419,-3.0662,0.7643,21.5208,-1.1691,-0.832,-0.1481,18.3,40.0,-10.88,329.79,14.7,1.74,485,2020-06-27 15:08:15:312
-2.6092,-1.4447,27.1758,0.0753,-3.5484,9.1419,-2.6132,2.275,17.4582,-0.0346,-0.1023,0.2876,18.3,40.0,-10.88,329.79,14.7,1.74,495,2020-06-27 15:08:15:322
-2.6092,-1.4447,27.1758,0.0753,-3.5484,9.1419,-2.6132,2.275,17.4582,-0.0346,-0.1023,0.2876,18.3,40.0,-10.88,331.53,21.21,-0.47,504,2020-06-27 15:08:15:331
-2.6092,-1.4447,27.1758,0.05,-3.4923,9.1636,-2.6132,2.275,17.4582,-0.0346,-0.1023,0.2876,18.3,40.0,-10.88,331.53,21.21,-0.47,515,2020-06-27 15:08:15:342
-2.1615,-0.8031,24.7959,0.05,-3.4923,9.1636,-2.1775,2.7528,15.2573,0.9668,0.2982,0.539,18.3,40.0,-10.88,331.53,21.21,-0.47,525,2020-06-27 15:08:15:352
-2.1615,-0.8031,24.7959,0.05,-3.4923,9.1636,-2.1775,2.7528,15.2573,0.9668,0.2982,0.539,18.3,40.0,-10.88,331.53,21.21,-0.47,534,2020-06-27 15:08:15:361
-2.1615,-0.8031,24.7959,-0.0922,-3.1838,9.275,-2.1775,2.7528,15.2573,0.9668,0.2982,0.539,20.79,31.09,-10.32,331.53,21.21,-0.47,545,2020-06-27 15:08:15:372
-1.5223,-0.9898,20.9054,-0.0922,-3.1838,9.275,-1.4086,2.1584,11.4328,1.9404,-0.0437,0.6775,20.79,31.09,-10.32,331.53,21.21,-0.47,555,2020-06-27 15:08:15:382
-1.5223,-0.9898,20.9054,-0.0922,-3.1838,9.275,-1.4086,2.1584,11.4328,1.9404,-0.0437,0.6775,20.79,31.09,-10.32,331.53,21.21,-0.47,565,2020-06-27 15:08:15:392
-1.0255,-1.6554,17.0794,-0.1526,-2.6158,9.4501,-1.4086,2.1584,11.4328,1.9404,-0.0437,0.6775,20.79,31.09,-10.32,331.53,21.21,-0.47,575,2020-06-27 15:08:15:402
-1.0255,-1.6554,17.0794,-0.1526,-2.6158,9.4501,-0.8462,0.7709,7.0155,2.4017,-0.1183,0.6615,19.16,30.44,-13.18,323.47,15.47,0.93,585,2020-06-27 15:08:15:412
-1.0255,-1.6554,17.0794,-0.1643,-2.037,9.5913,-0.8462,0.7709,7.0155,2.4017,-0.1183,0.6615,19.16,30.44,-13.18,323.47,15.47,0.93,594,2020-06-27 15:08:15:421
-0.8746,-2.1342,13.779,-0.1643,-2.037,9.5913,-0.8462,0.7709,7.0155,2.4017,-0.1183,0.6615,19.16,30.44,-13.18,323.47,15.47,0.93,605,2020-06-27 15:08:15:432
-0.8746,-2.1342,13.779,-0.1643,-2.037,9.5913,-0.7275,-0.4383,3.3657,2.2824,0.4548,0.5998,19.16,30.44,-13.18,323.47,15.47,0.93,615,2020-06-27 15:08:15:442
-0.8746,-2.1342,13.779,-0.2964,-1.3589,9.7075,-0.7275,-0.4383,3.3657,2.2824,0.4548,0.5998,26.8,20.48,-24.81,323.47,15.47,0.93,624,2020-06-27 15:08:15:451
-1.381,-2.6011,11.7918,-0.2964,-1.3589,9.7075,-1.0436,-1.4537,1.5506,2.2824,0.4548,0.5998,26.8,20.48,-24.81,323.47,15.47,0.93,635,2020-06-27 15:08:15:462
-1.381,-2.6011,11.7918,-0.2964,-1.3589,9.7075,-1.0436,-1.4537,1.5506,2.2824,0.4548,0.5998,26.8,20.48,-24.81,323.47,15.47,0.93,645,2020-06-27 15:08:15:472
-1.381,-2.6011,11.7918,-0.4476,-0.7892,9.7646,-1.0436,-1.4537,1.5506,2.4262,0.4314,0.7404,26.8,20.48,-24.81,323.47,15.47,0.93,654,2020-06-27 15:08:15:481
-1.8335,-2.6741,9.2731,-0.4476,-0.7892,9.7646,-1.0436,-1.4537,1.5506,2.4262,0.4314,0.7404,26.02,19.16,-28.4,303.9,4.62,2.62,664,2020-06-27 15:08:15:491
