ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.053168,-0.043269,6.838391,2.252753,-1.121051,-1.147067,-0.506592,0.316651,0.459484,-18.4544,-27.2516,-17.7936,6,2020-06-13 21:32:05:365
2.053168,-0.043269,6.838391,2.074656,-0.859367,-2.740202,-0.506592,0.316651,0.459484,-18.8075,-26.501,-18.6805,17,2020-06-13 21:32:05:376
2.053168,-0.043269,6.838391,2.074656,-0.859367,-2.740202,-0.506592,0.316651,0.459484,-18.8075,-26.501,-18.6805,27,2020-06-13 21:32:05:386
2.132219,-0.642144,7.64807,2.074656,-0.859367,-2.740202,-0.506592,0.316651,0.459484,-18.8075,-26.501,-18.6805,36,2020-06-13 21:32:05:395
2.132219,-0.642144,7.64807,2.240811,-1.208955,-2.034096,-0.897447,0.086611,0.441379,-19.5425,-25.8076,-19.8986,46,2020-06-13 21:32:05:405
2.132219,-0.642144,7.64807,2.240811,-1.208955,-2.034096,-0.897447,0.086611,0.441379,-19.5425,-25.8076,-19.8986,56,2020-06-13 21:32:05:415
2.850869,-1.363189,8.860192,2.240811,-1.208955,-2.034096,-0.897447,0.086611,0.441379,-19.5425,-25.8076,-19.8986,66,2020-06-13 21:32:05:425
2.850869,-1.363189,8.860192,2.942213,-1.732786,-0.735798,-0.864432,-0.197744,0.299734,-19.6149,-24.9352,-20.0881,76,2020-06-13 21:32:05:435
2.850869,-1.363189,8.860192,2.942213,-1.732786,-0.735798,-0.864432,-0.197744,0.299734,-19.6149,-24.9352,-20.0881,87,2020-06-13 21:32:05:446
2.762236,-1.526083,8.68053,2.942213,-1.732786,-0.735798,-0.864432,-0.197744,0.299734,-19.6149,-24.9352,-20.0881,96,2020-06-13 21:32:05:455
2.762236,-1.526083,8.68053,2.761926,-1.51701,-0.877632,-0.862302,-0.372404,0.127204,-19.6149,-24.9352,-20.0881,107,2020-06-13 21:32:05:466
2.486753,-1.044588,8.68053,2.761926,-1.51701,-0.877632,-0.862302,-0.372404,0.127204,-19.5504,-23.8273,-21.0746,117,2020-06-13 21:32:05:476
