ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.6373,2.8146,3.2433,-4.0854,3.5791,8.1652,4.1014,-1.1963,-5.823,1.2066,2.7206,-3.0427,7.51,28.15,-33.1,5.59,-21.34,19.98,8,2020-06-13 23:52:20:832
-1.1763,1.6103,0.9581,-4.0854,3.5791,8.1652,4.1014,-1.1963,-5.823,0.8678,3.0211,-3.4539,7.51,28.15,-33.1,5.59,-21.34,19.98,18,2020-06-13 23:52:20:842
-1.1763,1.6103,0.9581,-5.1416,3.3446,7.6516,4.1014,-1.1963,-5.823,0.8678,3.0211,-3.4539,7.51,28.15,-33.1,5.59,-21.34,19.98,28,2020-06-13 23:52:20:852
-1.1763,1.6103,0.9581,-5.1416,3.3446,7.6516,3.1484,-2.4621,-7.9368,0.8678,3.0211,-3.4539,7.94,28.25,-32.1,5.59,-21.34,19.98,38,2020-06-13 23:52:20:862
-3.0917,0.1283,-0.8232,-5.1416,3.3446,7.6516,3.1484,-2.4621,-7.9368,0.3363,3.1734,-3.8832,7.94,28.25,-32.1,5.59,-21.34,19.98,48,2020-06-13 23:52:20:872
-3.0917,0.1283,-0.8232,-6.2142,2.7901,7.0547,3.1484,-2.4621,-7.9368,0.3363,3.1734,-3.8832,7.94,28.25,-32.1,5.59,-21.34,19.98,58,2020-06-13 23:52:20:882
-5.4476,-2.0205,-1.6768,-6.2142,2.7901,7.0547,1.9046,-4.035,-8.4819,0.3363,3.1734,-3.8832,7.94,28.25,-32.1,5.59,-21.34,19.98,68,2020-06-13 23:52:20:892
-5.4476,-2.0205,-1.6768,-6.2142,2.7901,7.0547,1.9046,-4.035,-8.4819,0.0636,2.8581,-4.157,7.09,28.92,-30.65,23.09,-16.53,41.38,78,2020-06-13 23:52:20:902
-5.4476,-2.0205,-1.6768,-6.2142,2.7901,7.0547,1.9046,-4.035,-8.4819,0.0636,2.8581,-4.157,7.09,28.92,-30.65,23.09,-16.53,41.38,88,2020-06-13 23:52:20:912
-8.086,-4.708,-2.4501,-7.0048,2.1128,6.5298,0.5374,-5.2427,-8.5797,0.0636,2.8581,-4.157,7.09,28.92,-30.65,23.09,-16.53,41.38,98,2020-06-13 23:52:20:922
-8.086,-4.708,-2.4501,-7.0048,2.1128,6.5298,0.5374,-5.2427,-8.5797,-0.1197,1.6575,-4.0185,7.09,28.92,-30.65,23.09,-16.53,41.38,108,2020-06-13 23:52:20:932
-8.086,-4.708,-2.4501,-7.0048,2.1128,6.5298,0.5374,-5.2427,-8.5797,-0.1197,1.6575,-4.0185,8.74,28.9,-30.66,23.09,-16.53,41.38,118,2020-06-13 23:52:20:942
-12.4063,-6.949,-3.13,-7.7551,0.831,5.9447,-4.0463,-7.4507,-9.0369,-0.1197,1.6575,-4.0185,8.74,28.9,-30.66,23.09,-16.53,41.38,128,2020-06-13 23:52:20:952
-12.4063,-6.949,-3.13,-7.7551,0.831,5.9447,-4.0463,-7.4507,-9.0369,-0.1197,1.6575,-4.0185,8.74,28.9,-30.66,23.09,-16.53,41.38,138,2020-06-13 23:52:20:962
-15.8109,-8.2203,-2.7051,-7.7551,0.831,5.9447,-4.0463,-7.4507,-9.0369,-0.9964,-0.2653,-2.7818,8.74,28.9,-30.66,23.09,-16.53,41.38,148,2020-06-13 23:52:20:972
-15.8109,-8.2203,-2.7051,-7.8116,-0.0627,5.9284,-8.1199,-8.2193,-8.5225,-0.9964,-0.2653,-2.7818,5.37,30.87,-29.86,34.08,0.37,52.8,158,2020-06-13 23:52:20:982
-15.8109,-8.2203,-2.7051,-7.8116,-0.0627,5.9284,-8.1199,-8.2193,-8.5225,-0.9964,-0.2653,-2.7818,5.37,30.87,-29.86,34.08,0.37,52.8,168,2020-06-13 23:52:20:992
-16.6812,-9.0714,-0.5216,-7.8116,-0.0627,5.9284,-8.1199,-8.2193,-8.5225,-2.5091,-1.109,-0.1197,5.37,30.87,-29.86,34.08,0.37,52.8,178,2020-06-13 23:52:21:002
-16.6812,-9.0714,-0.5216,-7.6675,-0.681,6.0759,-8.6318,-8.5683,-6.1738,-2.5091,-1.109,-0.1197,5.37,30.87,-29.86,34.08,0.37,52.8,188,2020-06-13 23:52:21:012
-16.6812,-9.0714,-0.5216,-7.6675,-0.681,6.0759,-8.6318,-8.5683,-6.1738,-2.5091,-1.109,-0.1197,3.61,34.12,-29.03,34.08,0.37,52.8,198,2020-06-13 23:52:21:022
-13.1868,-9.6293,2.3299,-7.5431,-0.9737,6.1906,-5.425,-8.6409,-3.7721,-3.4529,-1.2421,1.8617,3.61,34.12,-29.03,34.08,0.37,52.8,208,2020-06-13 23:52:21:032
-13.1868,-9.6293,2.3299,-7.5431,-0.9737,6.1906,-5.425,-8.6409,-3.7721,-3.4529,-1.2421,1.8617,3.61,34.12,-29.03,34.08,0.37,52.8,219,2020-06-13 23:52:21:043
