ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-9.4566,-0.5624,3.8359,-4.9587,2.6827,8.024,-4.1488,-3.2278,-4.2351,0.9041,1.5382,-1.6345,9.54,29.35,-31.52,6.05,-16.14,23.3,7,2020-06-13 23:52:10:853
-9.4566,-0.5624,3.8359,-4.9587,2.6827,8.024,-4.1488,-3.2278,-4.2351,0.5632,1.1536,-1.1018,9.54,29.35,-31.52,6.05,-16.14,23.3,17,2020-06-13 23:52:10:863
-9.4566,-0.5624,3.8359,-5.3136,2.6313,7.811,-4.1488,-3.2278,-4.2351,0.5632,1.1536,-1.1018,9.54,29.35,-31.52,6.05,-16.14,23.3,27,2020-06-13 23:52:10:873
-11.5456,-1.6913,3.5665,-5.3136,2.6313,7.811,-6.0294,-4.4011,-4.3079,0.5632,1.1536,-1.1018,10.41,28.05,-31.57,15.29,-15.56,34.23,37,2020-06-13 23:52:10:883
-11.5456,-1.6913,3.5665,-5.3136,2.6313,7.811,-6.0294,-4.4011,-4.3079,0.4428,0.7062,-0.0888,10.41,28.05,-31.57,15.29,-15.56,34.23,47,2020-06-13 23:52:10:893
-12.4398,-2.4646,3.2242,-5.6008,2.6387,7.6052,-6.0294,-4.4011,-4.3079,0.4428,0.7062,-0.0888,10.41,28.05,-31.57,15.29,-15.56,34.23,57,2020-06-13 23:52:10:903
-12.4398,-2.4646,3.2242,-5.6008,2.6387,7.6052,-6.6966,-5.3725,-4.6317,0.4428,0.7062,-0.0888,10.41,28.05,-31.57,15.29,-15.56,34.23,67,2020-06-13 23:52:10:913
-12.4398,-2.4646,3.2242,-5.6008,2.6387,7.6052,-6.6966,-5.3725,-4.6317,0.4098,-0.0618,1.2375,12.06,28.04,-31.58,15.29,-15.56,34.23,77,2020-06-13 23:52:10:923
-11.6114,-2.7052,2.7094,-5.6221,2.8448,7.5146,-6.6966,-5.3725,-4.6317,0.4098,-0.0618,1.2375,12.06,28.04,-31.58,15.29,-15.56,34.23,87,2020-06-13 23:52:10:933
-11.6114,-2.7052,2.7094,-5.6221,2.8448,7.5146,-5.5533,-5.6174,-5.135,0.4098,-0.0618,1.2375,12.06,28.04,-31.58,15.29,-15.56,34.23,97,2020-06-13 23:52:10:943
