ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-9.993,-2.9315,4.4021,-3.7267,5.0515,7.5342,-5.5704,-8.2002,-3.7275,1.4399,0.1949,2.2271,1.25,16.02,-38.81,27.43,-25.22,24.78,11,2020-06-13 23:51:23:565
-9.993,-2.9315,4.4021,-3.7267,5.0515,7.5342,-5.5704,-8.2002,-3.7275,1.4399,0.1949,2.2271,4.64,13.41,-38.92,27.43,-25.22,24.78,20,2020-06-13 23:51:23:574
-7.0972,-2.5245,2.8267,-3.7267,5.0515,7.5342,-5.5704,-8.2002,-3.7275,1.3983,0.0117,3.2626,4.64,13.41,-38.92,27.43,-25.22,24.78,31,2020-06-13 23:51:23:585
-7.0972,-2.5245,2.8267,-3.3222,5.627,7.3123,-2.8638,-8.2478,-5.1973,1.3983,0.0117,3.2626,4.64,13.41,-38.92,27.43,-25.22,24.78,41,2020-06-13 23:51:23:595
-7.0972,-2.5245,2.8267,-3.3222,5.627,7.3123,-2.8638,-8.2478,-5.1973,1.3983,0.0117,3.2626,4.64,13.41,-38.92,27.43,-25.22,24.78,52,2020-06-13 23:51:23:606
-4.4156,-1.4351,1.3112,-3.3222,5.627,7.3123,-2.8638,-8.2478,-5.1973,1.0532,-0.4027,3.7856,4.98,12.6,-38.02,19.41,-35.02,24.43,61,2020-06-13 23:51:23:615
-4.4156,-1.4351,1.3112,-2.6672,6.1662,7.1439,-0.6065,-7.2355,-6.2965,1.0532,-0.4027,3.7856,4.98,12.6,-38.02,19.41,-35.02,24.43,71,2020-06-13 23:51:23:625
-1.8586,-0.0597,1.0059,-2.6672,6.1662,7.1439,-0.6065,-7.2355,-6.2965,1.0532,-0.4027,3.7856,4.98,12.6,-38.02,19.41,-35.02,24.43,81,2020-06-13 23:51:23:635
-1.8586,-0.0597,1.0059,-2.6672,6.1662,7.1439,-0.6065,-7.2355,-6.2965,0.3544,-0.5753,4.0509,4.98,12.6,-38.02,19.41,-35.02,24.43,91,2020-06-13 23:51:23:645
-1.8586,-0.0597,1.0059,-1.8056,6.531,7.0892,1.5179,-5.6119,-5.8096,0.3544,-0.5753,4.0509,8.4,9.35,-38.15,19.41,-35.02,24.43,101,2020-06-13 23:51:23:655
1.3328,1.6905,1.6057,-1.8056,6.531,7.0892,1.5179,-5.6119,-5.8096,0.3544,-0.5753,4.0509,8.4,9.35,-38.15,19.41,-35.02,24.43,111,2020-06-13 23:51:23:665
1.3328,1.6905,1.6057,-1.8056,6.531,7.0892,1.5179,-5.6119,-5.8096,-0.3295,-0.3463,4.1872,8.4,9.35,-38.15,19.41,-35.02,24.43,121,2020-06-13 23:51:23:675
1.3328,1.6905,1.6057,-0.8611,6.6642,7.1426,4.7914,-4.0918,-4.8979,-0.3295,-0.3463,4.1872,8.4,9.35,-38.15,19.41,-35.02,24.43,131,2020-06-13 23:51:23:685
5.7274,3.0133,2.8806,-0.8611,6.6642,7.1426,4.7914,-4.0918,-4.8979,-0.3295,-0.3463,4.1872,8.26,19.18,-30.5,353.2,-42.81,6.87,141,2020-06-13 23:51:23:695
5.7274,3.0133,2.8806,-0.8611,6.6642,7.1426,4.7914,-4.0918,-4.8979,-0.8835,-0.114,3.8644,8.26,19.18,-30.5,353.2,-42.81,6.87,151,2020-06-13 23:51:23:705
5.7274,3.0133,2.8806,0.0526,6.5473,7.3007,4.7914,-4.0918,-4.8979,-0.8835,-0.114,3.8644,8.26,19.18,-30.5,353.2,-42.81,6.87,161,2020-06-13 23:51:23:715
8.598,3.7028,3.8922,0.0526,6.5473,7.3007,8.2402,-2.7661,-3.416,-0.8835,-0.114,3.8644,8.26,19.18,-30.5,353.2,-42.81,6.87,171,2020-06-13 23:51:23:725
8.598,3.7028,3.8922,0.0526,6.5473,7.3007,8.2402,-2.7661,-3.416,-0.8835,-0.114,3.8644,9.06,19.82,-31.2,353.2,-42.81,6.87,181,2020-06-13 23:51:23:735
8.598,3.7028,3.8922,0.5948,6.3714,7.4311,8.2402,-2.7661,-3.416,-1.0848,-0.1225,3.1219,9.06,19.82,-31.2,353.2,-42.81,6.87,192,2020-06-13 23:51:23:746
11.1036,4.5887,5.2928,0.5948,6.3714,7.4311,9.9934,-1.4919,-2.1627,-1.0848,-0.1225,3.1219,9.06,19.82,-31.2,353.2,-42.81,6.87,201,2020-06-13 23:51:23:755
11.1036,4.5887,5.2928,0.5948,6.3714,7.4311,9.9934,-1.4919,-2.1627,-1.0848,-0.1225,3.1219,9.06,19.82,-31.2,353.2,-42.81,6.87,211,2020-06-13 23:51:23:765
12.582,5.2399,5.5549,1.489,5.9215,7.6739,9.9934,-1.4919,-2.1627,-1.1753,-0.2706,2.0226,12.38,19.15,-30.53,336.93,-40.52,-4.58,221,2020-06-13 23:51:23:775
12.582,5.2399,5.5549,1.489,5.9215,7.6739,11.014,-0.427,-2.0341,-1.1753,-0.2706,2.0226,12.38,19.15,-30.53,336.93,-40.52,-4.58,231,2020-06-13 23:51:23:785
12.582,5.2399,5.5549,1.489,5.9215,7.6739,11.014,-0.427,-2.0341,-1.1753,-0.2706,2.0226,12.38,19.15,-30.53,336.93,-40.52,-4.58,241,2020-06-13 23:51:23:795
13.7372,5.6816,6.0996,1.9327,5.602,7.8137,11.014,-0.427,-2.0341,-1.3937,-0.4837,1.0777,12.38,19.15,-30.53,336.93,-40.52,-4.58,251,2020-06-13 23:51:23:805
13.7372,5.6816,6.0996,1.9327,5.602,7.8137,11.6432,0.4153,-1.5021,-1.3937,-0.4837,1.0777,9.77,23.06,-28.97,336.93,-40.52,-4.58,261,2020-06-13 23:51:23:815
13.7372,5.6816,6.0996,1.9327,5.602,7.8137,11.6432,0.4153,-1.5021,-1.3937,-0.4837,1.0777,9.77,23.06,-28.97,336.93,-40.52,-4.58,271,2020-06-13 23:51:23:825
14.2639,5.7966,7.1255,2.4088,5.1285,8.0041,11.6432,0.4153,-1.5021,-1.5706,-0.5369,0.185,9.77,23.06,-28.97,336.93,-40.52,-4.58,281,2020-06-13 23:51:23:835
14.2639,5.7966,7.1255,2.4088,5.1285,8.0041,12.045,0.923,-0.6449,-1.5706,-0.5369,0.185,9.77,23.06,-28.97,336.93,-40.52,-4.58,291,2020-06-13 23:51:23:845
14.7703,5.6888,7.6798,2.4088,5.1285,8.0041,12.045,0.923,-0.6449,-1.5706,-0.5369,0.185,12.19,24.34,-27.52,329.09,-31.53,-16.75,301,2020-06-13 23:51:23:855
14.7703,5.6888,7.6798,2.6235,4.7492,8.169,12.045,0.923,-0.6449,-1.6675,-0.2898,-0.9985,12.19,24.34,-27.52,329.09,-31.53,-16.75,311,2020-06-13 23:51:23:865
14.7703,5.6888,7.6798,2.6235,4.7492,8.169,11.8722,0.911,-0.2963,-1.6675,-0.2898,-0.9985,12.19,24.34,-27.52,329.09,-31.53,-16.75,321,2020-06-13 23:51:23:875
13.7456,5.0603,8.1538,2.6235,4.7492,8.169,11.8722,0.911,-0.2963,-1.6675,-0.2898,-0.9985,12.19,24.34,-27.52,329.09,-31.53,-16.75,331,2020-06-13 23:51:23:885
13.7456,5.0603,8.1538,2.6342,4.4956,8.3079,11.8722,0.911,-0.2963,-1.6675,-0.2898,-0.9985,10.47,26.3,-26.73,329.09,-31.53,-16.75,341,2020-06-13 23:51:23:895
13.7456,5.0603,8.1538,2.6342,4.4956,8.3079,9.9792,-0.1655,-0.1034,-1.6281,-0.44,-2.4057,10.47,26.3,-26.73,329.09,-31.53,-16.75,351,2020-06-13 23:51:23:905
11.3262,3.4083,8.355,2.6342,4.4956,8.3079,9.9792,-0.1655,-0.1034,-1.6281,-0.44,-2.4057,10.47,26.3,-26.73,329.09,-31.53,-16.75,361,2020-06-13 23:51:23:915
11.3262,3.4083,8.355,2.5349,4.2695,8.4567,9.9792,-0.1655,-0.1034,-1.6281,-0.44,-2.4057,10.47,26.3,-26.73,329.09,-31.53,-16.75,371,2020-06-13 23:51:23:925
11.3262,3.4083,8.355,2.5349,4.2695,8.4567,7.2214,-1.9769,-0.1047,-1.7176,-0.5902,-3.5402,6.63,27.47,-34.22,336.35,-25.81,-16.69,381,2020-06-13 23:51:23:935
8.428,1.1877,8.4028,2.5349,4.2695,8.4567,7.2214,-1.9769,-0.1047,-1.7176,-0.5902,-3.5402,6.63,27.47,-34.22,336.35,-25.81,-16.69,391,2020-06-13 23:51:23:945
8.428,1.1877,8.4028,2.3074,4.0477,8.6292,7.2214,-1.9769,-0.1047,-1.7176,-0.5902,-3.5402,6.63,27.47,-34.22,336.35,-25.81,-16.69,401,2020-06-13 23:51:23:955
8.428,1.1877,8.4028,2.3074,4.0477,8.6292,4.1004,-4.2772,-0.4212,-2.1117,-0.1364,-4.2294,6.63,27.47,-34.22,336.35,-25.81,-16.69,411,2020-06-13 23:51:23:965
5.4748,-1.0078,8.325,2.3074,4.0477,8.6292,4.1004,-4.2772,-0.4212,-2.1117,-0.1364,-4.2294,1.57,30.75,-31.94,336.35,-25.81,-16.69,421,2020-06-13 23:51:23:975
5.4748,-1.0078,8.325,1.8792,3.685,8.8916,4.1004,-4.2772,-0.4212,-2.1117,-0.1364,-4.2294,1.57,30.75,-31.94,336.35,-25.81,-16.69,431,2020-06-13 23:51:23:985
0.4865,-3.8604,11.1298,1.8792,3.685,8.8916,1.0846,-6.2576,0.6531,-2.6422,0.1757,-4.6619,1.57,30.75,-31.94,336.35,-25.81,-16.69,441,2020-06-13 23:51:23:995
0.4865,-3.8604,11.1298,1.8792,3.685,8.8916,1.0846,-6.2576,0.6531,-2.6422,0.1757,-4.6619,1.57,30.75,-31.94,336.35,-25.81,-16.69,451,2020-06-13 23:51:24:005
0.4865,-3.8604,11.1298,1.3632,3.1121,9.1993,1.0846,-6.2576,0.6531,-2.6422,0.1757,-4.6619,-5.71,32.83,-32.81,358.74,-22.07,-11.93,461,2020-06-13 23:51:24:015
-4.2457,-5.5986,13.7048,1.3632,3.1121,9.1993,-4.3585,-8.1005,3.9889,-2.2108,-0.3409,-4.4702,-5.71,32.83,-32.81,358.74,-22.07,-11.93,471,2020-06-13 23:51:24:025
-4.2457,-5.5986,13.7048,1.3632,3.1121,9.1993,-4.3585,-8.1005,3.9889,-2.2108,-0.3409,-4.4702,-5.71,32.83,-32.81,358.74,-22.07,-11.93,481,2020-06-13 23:51:24:035
-4.2457,-5.5986,13.7048,1.0345,2.5617,9.4094,-4.3585,-8.1005,3.9889,-2.2108,-0.3409,-4.4702,-5.71,32.83,-32.81,358.74,-22.07,-11.93,491,2020-06-13 23:51:24:045
-8.3026,-5.9195,13.7575,1.0345,2.5617,9.4094,-8.8638,-8.2824,4.5227,-1.1519,-1.2752,-3.471,-9.39,24.32,-30.03,358.74,-22.07,-11.93,501,2020-06-13 23:51:24:055
-8.3026,-5.9195,13.7575,1.0345,2.5617,9.4094,-8.8638,-8.2824,4.5227,-1.1519,-1.2752,-3.471,-9.39,24.32,-30.03,358.74,-22.07,-11.93,510,2020-06-13 23:51:24:064
-8.3026,-5.9195,13.7575,1.0313,2.2243,9.4952,-8.8638,-8.2824,4.5227,-1.1519,-1.2752,-3.471,-9.39,24.32,-30.03,358.74,-22.07,-11.93,521,2020-06-13 23:51:24:075
-9.8613,-5.3544,11.4423,1.0313,2.2243,9.4952,-10.91,-7.477,2.0726,-1.0592,-1.2123,-1.9295,-9.39,24.32,-30.03,358.74,-22.07,-11.93,531,2020-06-13 23:51:24:085
-9.8613,-5.3544,11.4423,1.0313,2.2243,9.4952,-10.91,-7.477,2.0726,-1.0592,-1.2123,-1.9295,-13.51,24.35,-28.58,19.62,-13.11,-6.2,541,2020-06-13 23:51:24:095
-9.9295,-4.2244,10.5265,1.1073,1.8736,9.5621,-10.91,-7.477,2.0726,-1.0592,-1.2123,-1.9295,-13.51,24.35,-28.58,19.62,-13.11,-6.2,551,2020-06-13 23:51:24:105
-9.9295,-4.2244,10.5265,1.1073,1.8736,9.5621,-11.0114,-5.7556,0.9909,-2.0116,-0.2738,-0.55,-13.51,24.35,-28.58,19.62,-13.11,-6.2,561,2020-06-13 23:51:24:115
-9.9295,-4.2244,10.5265,1.1073,1.8736,9.5621,-11.0114,-5.7556,0.9909,-2.0116,-0.2738,-0.55,-13.51,24.35,-28.58,19.62,-13.11,-6.2,571,2020-06-13 23:51:24:125
-9.2831,-3.3361,11.8014,1.0321,1.2621,9.6702,-11.0114,-5.7556,0.9909,-2.0116,-0.2738,-0.55,-16.07,26.99,-24.21,19.62,-13.11,-6.2,581,2020-06-13 23:51:24:135
-9.2831,-3.3361,11.8014,1.0321,1.2621,9.6702,-11.0114,-5.7556,0.9909,-2.0116,-0.2738,-0.55,-16.07,26.99,-24.21,19.62,-13.11,-6.2,591,2020-06-13 23:51:24:145
-9.2831,-3.3361,11.8014,1.0321,1.2621,9.6702,-9.9195,-3.9366,2.7342,-2.3983,0.4271,0.2734,-16.07,26.99,-24.21,19.62,-13.11,-6.2,600,2020-06-13 23:51:24:154
-9.1981,-3.0943,13.1122,0.8103,0.5098,9.7598,-9.9195,-3.9366,2.7342,-2.3983,0.4271,0.2734,-16.07,26.99,-24.21,19.62,-13.11,-6.2,611,2020-06-13 23:51:24:165
-9.1981,-3.0943,13.1122,0.8103,0.5098,9.7598,-9.9195,-3.9366,2.7342,-2.3983,0.4271,0.2734,-16.07,26.99,-24.21,19.62,-13.11,-6.2,621,2020-06-13 23:51:24:175
-9.1981,-3.0943,13.1122,0.8103,0.5098,9.7598,-9.9418,-3.3744,3.3543,-1.7495,0.408,0.821,-15.36,30.24,-20.55,23.01,-2.98,-4.75,631,2020-06-13 23:51:24:185
-9.5081,-3.0967,12.133,0.566,-0.0906,9.7899,-9.9418,-3.3744,3.3543,-1.7495,0.408,0.821,-15.36,30.24,-20.55,23.01,-2.98,-4.75,641,2020-06-13 23:51:24:195
-9.5081,-3.0967,12.133,0.566,-0.0906,9.7899,-9.9418,-3.3744,3.3543,-1.7495,0.408,0.821,-15.36,30.24,-20.55,23.01,-2.98,-4.75,651,2020-06-13 23:51:24:205
