ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
7.6775,0.3916,1.3507,0.7115,7.1152,6.711,6.0689,-6.703,-5.1993,0.4906,-0.13,4.635,20.61,3.4,-36.93,326.27,-45.61,2.37,5,2020-06-27 15:41:08:631
7.6775,0.3916,1.3507,1.7745,7.0281,6.6051,6.0689,-6.703,-5.1993,0.4906,-0.13,4.635,20.61,3.4,-36.93,326.27,-45.61,2.37,14,2020-06-27 15:41:08:640
7.6775,0.3916,1.3507,1.7745,7.0281,6.6051,6.0689,-6.703,-5.1993,0.4906,-0.13,4.635,22.43,-1.14,-37.81,326.27,-45.61,2.37,25,2020-06-27 15:41:08:651
11.1814,1.7204,1.0622,1.7745,7.0281,6.6051,8.8598,-5.0146,-5.4269,-0.1219,-0.5263,3.836,22.43,-1.14,-37.81,326.27,-45.61,2.37,35,2020-06-27 15:41:08:661
11.1814,1.7204,1.0622,2.7504,6.7388,6.5722,8.8598,-5.0146,-5.4269,-0.1219,-0.5263,3.836,22.43,-1.14,-37.81,326.27,-45.61,2.37,45,2020-06-27 15:41:08:671
12.9196,2.7751,1.7374,2.7504,6.7388,6.5722,8.8598,-5.0146,-5.4269,-0.1219,-0.5263,3.836,22.43,-1.14,-37.81,326.27,-45.61,2.37,54,2020-06-27 15:41:08:680
12.9196,2.7751,1.7374,2.7504,6.7388,6.5722,9.8236,-3.6142,-4.7432,-0.63,-0.3793,2.7548,20.05,-3.7,-37.16,294.97,-43.41,-22.71,65,2020-06-27 15:41:08:691
12.9196,2.7751,1.7374,3.4583,6.341,6.6334,9.8236,-3.6142,-4.7432,-0.63,-0.3793,2.7548,20.05,-3.7,-37.16,294.97,-43.41,-22.71,75,2020-06-27 15:41:08:701
13.1183,3.151,1.7841,3.4583,6.341,6.6334,9.8236,-3.6142,-4.7432,-0.63,-0.3793,2.7548,20.05,-3.7,-37.16,294.97,-43.41,-22.71,85,2020-06-27 15:41:08:711
13.1183,3.151,1.7841,3.4583,6.341,6.6334,9.1673,-2.5161,-4.8622,-1.0263,-0.1918,1.6895,20.05,-3.7,-37.16,294.97,-43.41,-22.71,94,2020-06-27 15:41:08:720
13.1183,3.151,1.7841,3.8373,5.9994,6.7419,9.1673,-2.5161,-4.8622,-1.0263,-0.1918,1.6895,20.1,-4.99,-37.2,294.97,-43.41,-22.71,105,2020-06-27 15:41:08:731
13.135,3.9961,2.4101,3.8373,5.9994,6.7419,9.1673,-2.5161,-4.8622,-1.0263,-0.1918,1.6895,20.1,-4.99,-37.2,294.97,-43.41,-22.71,115,2020-06-27 15:41:08:741
13.135,3.9961,2.4101,4.2414,5.5673,6.8692,9.3638,-1.482,-3.8476,-1.4364,-0.7021,1.0738,20.1,-4.99,-37.2,294.97,-43.41,-22.71,125,2020-06-27 15:41:08:751
14.8242,4.6557,4.2728,4.2414,5.5673,6.8692,9.3638,-1.482,-3.8476,-1.4364,-0.7021,1.0738,22.07,0.04,-35.88,286.05,-34.59,-31.69,135,2020-06-27 15:41:08:761
14.8242,4.6557,4.2728,4.2414,5.5673,6.8692,9.3638,-1.482,-3.8476,-1.4364,-0.7021,1.0738,22.07,0.04,-35.88,286.05,-34.59,-31.69,145,2020-06-27 15:41:08:771
14.8242,4.6557,4.2728,4.6255,5.1998,6.9092,10.8764,-0.3861,-1.9559,-1.4961,-1.3519,0.097,22.07,0.04,-35.88,286.05,-34.59,-31.69,155,2020-06-27 15:41:08:781
16.0632,4.8592,5.0102,4.6255,5.1998,6.9092,10.8764,-0.3861,-1.9559,-1.4961,-1.3519,0.097,22.07,0.04,-35.88,286.05,-34.59,-31.69,164,2020-06-27 15:41:08:790
16.0632,4.8592,5.0102,4.6255,5.1998,6.9092,10.8764,-0.3861,-1.9559,-1.4961,-1.3519,0.097,22.07,0.04,-35.88,286.05,-34.59,-31.69,175,2020-06-27 15:41:08:801
16.0632,4.8592,5.0102,4.7815,4.9617,6.9778,11.8052,0.2647,-2.178,-1.6143,-0.6531,-1.0216,17.9,1.37,-35.09,286.05,-34.59,-31.69,185,2020-06-27 15:41:08:811
16.9167,5.295,4.8678,4.7815,4.9617,6.9778,11.8052,0.2647,-2.178,-1.6143,-0.6531,-1.0216,17.9,1.37,-35.09,286.05,-34.59,-31.69,195,2020-06-27 15:41:08:821
16.9167,5.295,4.8678,4.7815,4.9617,6.9778,11.6914,-0.148,-1.9938,-1.6143,-0.6531,-1.0216,17.9,1.37,-35.09,286.05,-34.59,-31.69,205,2020-06-27 15:41:08:831
15.6657,3.9435,4.7337,4.7815,4.9617,6.9778,11.6914,-0.148,-1.9938,-1.8434,0.0191,-2.5055,16.91,5.88,-37.07,294.27,-30.39,-34.42,215,2020-06-27 15:41:08:841
15.6657,3.9435,4.7337,4.5822,4.8551,7.1835,11.6914,-0.148,-1.9938,-1.8434,0.0191,-2.5055,16.91,5.88,-37.07,294.27,-30.39,-34.42,225,2020-06-27 15:41:08:851
15.6657,3.9435,4.7337,4.5822,4.8551,7.1835,11.6914,-0.148,-1.9938,-1.8434,0.0191,-2.5055,16.91,5.88,-37.07,294.27,-30.39,-34.42,234,2020-06-27 15:41:08:860
12.0804,1.2596,4.0741,4.5822,4.8551,7.1835,8.8731,-2.9303,-3.3655,-2.4644,0.0788,-3.8562,16.91,5.88,-37.07,294.27,-30.39,-34.42,245,2020-06-27 15:41:08:871
12.0804,1.2596,4.0741,4.1271,4.7956,7.4927,8.8731,-2.9303,-3.3655,-2.4644,0.0788,-3.8562,15.63,14.9,-36.89,294.27,-30.39,-34.42,255,2020-06-27 15:41:08:881
12.0804,1.2596,4.0741,4.1271,4.7956,7.4927,8.8731,-2.9303,-3.3655,-2.4644,0.0788,-3.8562,15.63,14.9,-36.89,294.27,-30.39,-34.42,264,2020-06-27 15:41:08:890
7.2046,-1.1646,5.7704,4.1271,4.7956,7.4927,3.7454,-5.7204,-2.0719,-3.2197,0.2013,-4.6467,15.63,14.9,-36.89,294.27,-30.39,-34.42,274,2020-06-27 15:41:08:900
7.2046,-1.1646,5.7704,3.4988,4.5722,7.9388,3.7454,-5.7204,-2.0719,-3.2197,0.2013,-4.6467,15.63,14.9,-36.89,294.27,-30.39,-34.42,285,2020-06-27 15:41:08:911
2.4916,-3.2619,8.4328,3.4988,4.5722,7.9388,3.7454,-5.7204,-2.0719,-3.2197,0.2013,-4.6467,15.63,14.9,-36.89,294.27,-30.39,-34.42,295,2020-06-27 15:41:08:921
2.4916,-3.2619,8.4328,3.4988,4.5722,7.9388,-0.7317,-7.6373,0.3705,-3.2058,0.1416,-5.1037,16.19,22.01,-36.66,317.48,-27.79,-23.78,305,2020-06-27 15:41:08:931
2.4916,-3.2619,8.4328,2.7981,4.1909,8.4129,-0.7317,-7.6373,0.3705,-3.2058,0.1416,-5.1037,16.19,22.01,-36.66,317.48,-27.79,-23.78,314,2020-06-27 15:41:08:940
-2.4045,-4.9809,9.0026,2.7981,4.1909,8.4129,-0.7317,-7.6373,0.3705,-3.2058,0.1416,-5.1037,16.19,22.01,-36.66,317.48,-27.79,-23.78,325,2020-06-27 15:41:08:951
-2.4045,-4.9809,9.0026,2.2355,3.7733,8.7713,-5.4023,-9.2083,0.1861,-2.8288,-0.5007,-5.125,10.17,29.15,-36.38,317.48,-27.79,-23.78,337,2020-06-27 15:41:08:963
-2.4045,-4.9809,9.0026,2.2355,3.7733,8.7713,-5.4023,-9.2083,0.1861,-2.8288,-0.5007,-5.125,10.17,29.15,-36.38,317.48,-27.79,-23.78,345,2020-06-27 15:41:08:971
-6.2879,-7.1142,7.4404,2.2355,3.7733,8.7713,-5.4023,-9.2083,0.1861,-2.8288,-0.5007,-5.125,10.17,29.15,-36.38,317.48,-27.79,-23.78,354,2020-06-27 15:41:08:980
-6.2879,-7.1142,7.4404,2.2355,3.7733,8.7713,-9.4887,-11.0435,-1.7941,-3.6117,-0.2014,-3.9585,10.17,29.15,-36.38,317.48,-27.79,-23.78,365,2020-06-27 15:41:08:991
-9.0018,-8.1389,8.3047,1.8262,3.1136,9.1182,-9.4887,-11.0435,-1.7941,-3.6117,-0.2014,-3.9585,4.19,35.03,-32.59,346.46,-18.51,-11.33,375,2020-06-27 15:41:09:001
-9.0018,-8.1389,8.3047,1.8262,3.1136,9.1182,-9.4887,-11.0435,-1.7941,-3.6117,-0.2014,-3.9585,4.19,35.03,-32.59,346.46,-18.51,-11.33,384,2020-06-27 15:41:09:010
-9.0018,-8.1389,8.3047,1.8262,3.1136,9.1182,-11.2255,-10.6443,1.3972,-3.6117,-0.2014,-3.9585,4.19,35.03,-32.59,346.46,-18.51,-11.33,395,2020-06-27 15:41:09:021
-9.3513,-8.6357,13.1685,1.4895,2.017,9.4807,-11.2255,-10.6443,1.3972,-4.3361,0.0298,-2.4533,4.19,35.03,-32.59,346.46,-18.51,-11.33,405,2020-06-27 15:41:09:031
-9.3513,-8.6357,13.1685,1.4895,2.017,9.4807,-11.2255,-10.6443,1.3972,-4.3361,0.0298,-2.4533,0.72,39.6,-28.86,346.46,-18.51,-11.33,414,2020-06-27 15:41:09:040
-9.3513,-8.6357,13.1685,1.4895,2.017,9.4807,-9.6153,-9.4825,5.6035,-4.3361,0.0298,-2.4533,0.72,39.6,-28.86,346.46,-18.51,-11.33,425,2020-06-27 15:41:09:051
-7.0636,-8.0383,14.8803,1.3668,0.8528,9.6734,-9.6153,-9.4825,5.6035,-3.6799,-0.2334,-1.3763,0.72,39.6,-28.86,346.46,-18.51,-11.33,435,2020-06-27 15:41:09:061
-7.0636,-8.0383,14.8803,1.3668,0.8528,9.6734,-9.6153,-9.4825,5.6035,-3.6799,-0.2334,-1.3763,0.72,39.6,-28.86,346.46,-18.51,-11.33,445,2020-06-27 15:41:09:071
-6.7691,-7.8049,14.6601,1.3668,0.8528,9.6734,-7.3971,-7.964,4.4065,-3.6799,-0.2334,-1.3763,0.6,45.9,-20.46,355.44,-4.99,-8.04,454,2020-06-27 15:41:09:080
