ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.3524,0.3833,9.831,0.22,0.3504,9.7979,0.0077,0.0368,-0.1127,0.089,-0.1641,0.0245,25.6,28.04,-24.38,317.44,-1.71,-0.8,3,2020-06-27 15:41:51:066
0.3524,0.3833,9.831,0.22,0.3504,9.7979,0.0077,0.0368,-0.1127,0.089,-0.1641,0.0245,25.6,28.04,-24.38,317.44,-1.71,-0.8,12,2020-06-27 15:41:51:075
0.3033,0.3617,9.8669,0.2268,0.3579,9.7975,0.0077,0.0368,-0.1127,0.0155,-0.0075,-0.016,26.47,26.74,-24.42,316.36,-2.09,-1.33,23,2020-06-27 15:41:51:086
0.3033,0.3617,9.8669,0.2268,0.3579,9.7975,0.002,0.03,0.1646,0.0155,-0.0075,-0.016,26.47,26.74,-24.42,316.36,-2.09,-1.33,33,2020-06-27 15:41:51:096
0.1944,0.4407,10.2416,0.2328,0.3715,9.7968,0.002,0.03,0.1646,0.0784,-0.0683,-0.0394,26.47,26.74,-24.42,316.36,-2.09,-1.33,43,2020-06-27 15:41:51:106
0.1944,0.4407,10.2416,0.2328,0.3715,9.7968,0.002,0.03,0.1646,0.0784,-0.0683,-0.0394,26.47,26.74,-24.42,316.36,-2.09,-1.33,52,2020-06-27 15:41:51:115
0.1944,0.4407,10.2416,0.2328,0.3715,9.7968,-0.0994,0.0627,0.2106,0.0784,-0.0683,-0.0394,26.42,28.03,-24.38,316.36,-2.09,-1.33,63,2020-06-27 15:41:51:126
0.1752,0.4707,9.9842,0.2687,0.4079,9.7945,-0.0994,0.0627,0.2106,0.0784,-0.0683,-0.0394,26.42,28.03,-24.38,316.36,-2.09,-1.33,73,2020-06-27 15:41:51:136
0.1752,0.4707,9.9842,0.2687,0.4079,9.7945,-0.0994,0.0627,0.2106,0.1497,-0.1822,-0.0064,26.42,28.03,-24.38,316.36,-2.09,-1.33,83,2020-06-27 15:41:51:146
0.1752,0.4707,9.9842,0.2687,0.4079,9.7945,-0.0399,-0.0026,-0.131,0.1497,-0.1822,-0.0064,26.42,28.03,-24.38,316.36,-2.09,-1.33,93,2020-06-27 15:41:51:156
0.1908,0.4455,9.8633,0.3209,0.453,9.7909,-0.0399,-0.0026,-0.131,0.1497,-0.1822,-0.0064,27.27,27.37,-25.83,315.33,-2.38,-1.57,103,2020-06-27 15:41:51:166
0.1908,0.4455,9.8633,0.3209,0.453,9.7909,-0.0399,-0.0026,-0.131,0.154,-0.1268,0.0022,27.27,27.37,-25.83,315.33,-2.38,-1.57,112,2020-06-27 15:41:51:175
0.1908,0.4455,9.8633,0.3209,0.453,9.7909,-0.3474,0.0294,-0.1031,0.154,-0.1268,0.0022,27.27,27.37,-25.83,315.33,-2.38,-1.57,123,2020-06-27 15:41:51:186
-0.0355,0.497,9.7975,0.3298,0.4906,9.7888,-0.3474,0.0294,-0.1031,0.154,-0.1268,0.0022,27.27,27.37,-25.83,315.33,-2.38,-1.57,133,2020-06-27 15:41:51:196
-0.0355,0.497,9.7975,0.3298,0.4906,9.7888,-0.3474,0.0294,-0.1031,0.0613,-0.0214,0.0639,24.85,26.11,-24.43,315.33,-2.38,-1.57,143,2020-06-27 15:41:51:206
-0.0355,0.497,9.7975,0.3298,0.4906,9.7888,0.2592,-0.0702,-1.4414,0.0613,-0.0214,0.0639,24.85,26.11,-24.43,315.33,-2.38,-1.57,153,2020-06-27 15:41:51:216
0.696,0.7807,8.6183,0.3458,0.4946,9.7881,0.2592,-0.0702,-1.4414,0.0613,-0.0214,0.0639,24.85,26.11,-24.43,315.33,-2.38,-1.57,163,2020-06-27 15:41:51:226
0.696,0.7807,8.6183,0.3458,0.4946,9.7881,0.2592,-0.0702,-1.4414,0.0112,-0.0065,-0.016,24.85,26.11,-24.43,315.33,-2.38,-1.57,173,2020-06-27 15:41:51:236
0.696,0.7807,8.6183,0.3458,0.4946,9.7881,0.3514,0.1572,0.8184,0.0112,-0.0065,-0.016,26.47,26.73,-25.85,316.38,-2.89,-2.02,183,2020-06-27 15:41:51:246
0.6397,0.7568,10.2045,0.3523,0.5086,9.7871,0.3514,0.1572,0.8184,0.0112,-0.0065,-0.016,26.47,26.73,-25.85,316.38,-2.89,-2.02,193,2020-06-27 15:41:51:256
0.6397,0.7568,10.2045,0.3523,0.5086,9.7871,0.3514,0.1572,0.8184,0.0858,0.0383,-0.0927,26.47,26.73,-25.85,316.38,-2.89,-2.02,202,2020-06-27 15:41:51:265
0.6469,0.661,9.7005,0.3523,0.5086,9.7871,0.2804,0.1128,-0.2373,0.0858,0.0383,-0.0927,26.47,26.73,-25.85,316.38,-2.89,-2.02,213,2020-06-27 15:41:51:276
0.6469,0.661,9.7005,0.3445,0.5334,9.7861,0.2804,0.1128,-0.2373,0.0858,0.0383,-0.0927,26.24,28.99,-22.63,316.38,-2.89,-2.02,222,2020-06-27 15:41:51:285
