ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
13.0201,-0.0441,-4.393,3.2778,7.3821,5.5616,9.7301,-7.1146,-9.7718,1.1415,-0.9258,5.7205,18.14,-0.91,-35.36,308.08,-51.11,-16.76,6,2020-06-27 15:41:20:349
13.0201,-0.0441,-4.393,3.2778,7.3821,5.5616,9.7301,-7.1146,-9.7718,-0.4117,-0.5977,4.0661,14.23,-6.71,-36.23,308.08,-51.11,-16.76,16,2020-06-27 15:41:20:359
13.0201,-0.0441,-4.393,3.2778,7.3821,5.5616,9.7301,-7.1146,-9.7718,-0.4117,-0.5977,4.0661,14.23,-6.71,-36.23,308.08,-51.11,-16.76,26,2020-06-27 15:41:20:369
13.3409,2.2364,-0.6939,4.3278,6.84,5.5367,8.7294,-4.2787,-5.6859,-0.4117,-0.5977,4.0661,14.23,-6.71,-36.23,308.08,-51.11,-16.76,35,2020-06-27 15:41:20:378
13.3409,2.2364,-0.6939,4.3278,6.84,5.5367,8.7294,-4.2787,-5.6859,-0.9315,-0.4656,2.8517,14.23,-6.71,-36.23,308.08,-51.11,-16.76,46,2020-06-27 15:41:20:389
13.3409,2.2364,-0.6939,4.3278,6.84,5.5367,8.7294,-4.2787,-5.6859,-0.9315,-0.4656,2.8517,15.08,-7.37,-37.68,284.98,-44.23,-38.01,58,2020-06-27 15:41:20:401
12.8992,2.5752,1.7027,5.0225,6.2771,5.6163,8.2039,-3.6032,-3.5966,-0.9315,-0.4656,2.8517,15.08,-7.37,-37.68,284.98,-44.23,-38.01,66,2020-06-27 15:41:20:409
12.8992,2.5752,1.7027,5.0225,6.2771,5.6163,8.2039,-3.6032,-3.5966,-0.8079,-0.6573,2.2115,15.08,-7.37,-37.68,284.98,-44.23,-38.01,75,2020-06-27 15:41:20:418
12.8992,2.5752,1.7027,5.0225,6.2771,5.6163,8.2039,-3.6032,-3.5966,-0.8079,-0.6573,2.2115,15.08,-7.37,-37.68,284.98,-44.23,-38.01,86,2020-06-27 15:41:20:429
15.9339,2.1741,1.2094,5.583,5.7634,5.6377,10.5501,-3.5114,-4.4611,-0.8079,-0.6573,2.2115,14.23,-6.7,-35.52,284.98,-44.23,-38.01,96,2020-06-27 15:41:20:439
15.9339,2.1741,1.2094,5.583,5.7634,5.6377,10.5501,-3.5114,-4.4611,-0.9656,0.1182,1.2006,14.23,-6.7,-35.52,284.98,-44.23,-38.01,106,2020-06-27 15:41:20:449
17.5284,2.2747,-0.5635,5.583,5.7634,5.6377,10.5501,-3.5114,-4.4611,-0.9656,0.1182,1.2006,14.23,-6.7,-35.52,284.98,-44.23,-38.01,115,2020-06-27 15:41:20:458
17.5284,2.2747,-0.5635,5.8274,5.3652,5.7816,10.5501,-3.5114,-4.4611,-0.9656,0.1182,1.2006,14.23,-6.7,-35.52,284.98,-44.23,-38.01,126,2020-06-27 15:41:20:469
17.5284,2.2747,-0.5635,5.8274,5.3652,5.7816,11.6291,-2.9477,-6.5213,-1.6218,0.8053,-0.2727,14.21,-6.07,-36.92,276.0,-33.17,-45.23,136,2020-06-27 15:41:20:479
17.2052,2.2663,-1.2171,5.8274,5.3652,5.7816,11.6291,-2.9477,-6.5213,-1.6218,0.8053,-0.2727,14.21,-6.07,-36.92,276.0,-33.17,-45.23,145,2020-06-27 15:41:20:488
17.2052,2.2663,-1.2171,5.7128,5.1015,6.1245,11.1492,-2.555,-7.142,-1.6218,0.8053,-0.2727,14.21,-6.07,-36.92,276.0,-33.17,-45.23,156,2020-06-27 15:41:20:499
17.2052,2.2663,-1.2171,5.7128,5.1015,6.1245,11.1492,-2.555,-7.142,-2.3483,0.9022,-1.9132,14.21,-6.07,-36.92,276.0,-33.17,-45.23,166,2020-06-27 15:41:20:509
16.2475,2.1406,-0.3396,5.7128,5.1015,6.1245,11.1492,-2.555,-7.142,-2.3483,0.9022,-1.9132,13.22,-1.54,-36.77,276.0,-33.17,-45.23,177,2020-06-27 15:41:20:520
16.2475,2.1406,-0.3396,5.4061,4.9731,6.4971,11.1492,-2.555,-7.142,-2.3483,0.9022,-1.9132,13.22,-1.54,-36.77,276.0,-33.17,-45.23,185,2020-06-27 15:41:20:528
13.2536,1.1997,0.9126,5.4061,4.9731,6.4971,9.4336,-3.3142,-6.0971,-2.621,0.3483,-3.5462,13.22,-1.54,-36.77,276.0,-33.17,-45.23,195,2020-06-27 15:41:20:538
13.2536,1.1997,0.9126,5.4061,4.9731,6.4971,9.4336,-3.3142,-6.0971,-2.621,0.3483,-3.5462,13.22,-1.54,-36.77,276.0,-33.17,-45.23,206,2020-06-27 15:41:20:549
13.2536,1.1997,0.9126,4.8902,4.94,6.9176,9.4336,-3.3142,-6.0971,-2.621,0.3483,-3.5462,12.1,11.64,-33.51,305.34,-30.25,-35.26,216,2020-06-27 15:41:20:559
8.9356,-1.0161,0.6779,4.8902,4.94,6.9176,5.1932,-5.1826,-6.0245,-2.621,0.3483,-3.5462,12.1,11.64,-33.51,305.34,-30.25,-35.26,226,2020-06-27 15:41:20:569
8.9356,-1.0161,0.6779,4.8902,4.94,6.9176,5.1932,-5.1826,-6.0245,-2.9385,-0.0821,-4.4794,12.1,11.64,-33.51,305.34,-30.25,-35.26,235,2020-06-27 15:41:20:578
8.9356,-1.0161,0.6779,4.287,4.8923,7.3388,5.1932,-5.1826,-6.0245,-2.9385,-0.0821,-4.4794,12.1,11.64,-33.51,305.34,-30.25,-35.26,246,2020-06-27 15:41:20:589
5.0367,-4.7116,0.6037,4.287,4.8923,7.3388,1.6324,-9.0175,-7.0827,-2.9385,-0.0821,-4.4794,16.26,16.17,-38.87,305.34,-30.25,-35.26,256,2020-06-27 15:41:20:599
5.0367,-4.7116,0.6037,4.287,4.8923,7.3388,1.6324,-9.0175,-7.0827,-4.775,1.3336,-5.2485,16.26,16.17,-38.87,305.34,-30.25,-35.26,266,2020-06-27 15:41:20:609
0.0052,-7.2183,7.3733,3.3583,4.4289,8.0794,1.6324,-9.0175,-7.0827,-4.775,1.3336,-5.2485,16.26,16.17,-38.87,305.34,-30.25,-35.26,276,2020-06-27 15:41:20:619
