ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.5163,-2.412,1.4884,-1.8473,5.9078,7.6063,1.1158,-8.2048,-5.8562,1.0659,-0.2909,4.4986,19.44,14.59,-35.52,349.61,-33.3,18.86,7,2020-06-27 15:42:37:288
-1.5163,-2.412,1.4884,-1.8473,5.9078,7.6063,1.1158,-8.2048,-5.8562,0.6131,-0.1726,4.8907,19.44,14.59,-35.52,349.61,-33.3,18.86,16,2020-06-27 15:42:37:297
-1.5163,-2.412,1.4884,-1.8473,5.9078,7.6063,1.1158,-8.2048,-5.8562,0.6131,-0.1726,4.8907,19.44,14.59,-35.52,349.61,-33.3,18.86,27,2020-06-27 15:42:37:308
1.6465,-1.3214,3.0865,-1.0712,6.1958,7.5256,1.1158,-8.2048,-5.8562,0.6131,-0.1726,4.8907,19.44,14.59,-35.52,349.61,-33.3,18.86,36,2020-06-27 15:42:37:317
1.6465,-1.3214,3.0865,-1.0712,6.1958,7.5256,3.9523,-7.1505,-4.4345,0.7122,-0.2994,4.8715,23.78,8.74,-35.75,349.61,-33.3,18.86,47,2020-06-27 15:42:37:328
6.5223,0.4611,0.5235,0.2848,6.4721,7.3622,3.9523,-7.1505,-4.4345,0.7122,-0.2994,4.8715,23.78,8.74,-35.75,349.61,-33.3,18.86,56,2020-06-27 15:42:37:337
6.5223,0.4611,0.5235,0.2848,6.4721,7.3622,3.9523,-7.1505,-4.4345,0.7122,-0.2994,4.8715,23.78,8.74,-35.75,349.61,-33.3,18.86,67,2020-06-27 15:42:37:348
6.5223,0.4611,0.5235,0.2848,6.4721,7.3622,6.9087,-5.4808,-8.3793,0.2552,-0.4794,3.8776,21.08,10.58,-30.2,321.17,-41.3,-2.22,77,2020-06-27 15:42:37:358
8.434,1.3062,-1.1848,1.2081,6.4216,7.3126,6.9087,-5.4808,-8.3793,0.2552,-0.4794,3.8776,21.08,10.58,-30.2,321.17,-41.3,-2.22,86,2020-06-27 15:42:37:367
8.434,1.3062,-1.1848,1.2081,6.4216,7.3126,6.9087,-5.4808,-8.3793,0.2552,-0.4794,3.8776,21.08,10.58,-30.2,321.17,-41.3,-2.22,97,2020-06-27 15:42:37:378
8.434,1.3062,-1.1848,1.2081,6.4216,7.3126,7.5064,-4.7319,-7.2562,-0.8878,-0.652,3.4398,21.08,10.58,-30.2,321.17,-41.3,-2.22,107,2020-06-27 15:42:37:388
8.434,1.3062,-1.1848,1.2081,6.4216,7.3126,7.5064,-4.7319,-7.2562,-0.8878,-0.652,3.4398,21.08,10.58,-30.2,321.17,-41.3,-2.22,116,2020-06-27 15:42:37:397
9.5078,2.1251,2.0738,1.9252,6.0875,7.4436,7.5064,-4.7319,-7.2562,-0.8878,-0.652,3.4398,20.39,6.68,-33.16,314.27,-40.91,-9.38,127,2020-06-27 15:42:37:408
9.5078,2.1251,2.0738,1.9252,6.0875,7.4436,9.1988,-2.7034,-3.6284,-1.4695,-0.554,3.0786,20.39,6.68,-33.16,314.27,-40.91,-9.38,136,2020-06-27 15:42:37:417
