ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
5.5646,-2.5317,-1.739,0.6797,7.5382,6.2356,3.3568,-10.3415,-7.0394,1.3258,1.4008,5.4542,19.6,7.53,-37.49,346.16,-38.13,11.2,2,2020-06-27 15:42:00:431
5.5646,-2.5317,-1.739,0.6797,7.5382,6.2356,3.3568,-10.3415,-7.0394,1.3258,1.4008,5.4542,24.0,-0.25,-37.77,314.02,-50.24,-6.22,12,2020-06-27 15:42:00:441
9.0697,-0.8677,-1.8491,1.9046,7.4004,6.1463,7.1009,-8.3365,-8.1149,-0.4319,0.5315,4.6861,24.0,-0.25,-37.77,314.02,-50.24,-6.22,22,2020-06-27 15:42:00:451
9.0697,-0.8677,-1.8491,1.9046,7.4004,6.1463,7.1009,-8.3365,-8.1149,-0.4319,0.5315,4.6861,24.0,-0.25,-37.77,314.02,-50.24,-6.22,31,2020-06-27 15:42:00:460
9.0697,-0.8677,-1.8491,1.9046,7.4004,6.1463,7.1009,-8.3365,-8.1149,-0.4319,0.5315,4.6861,24.0,-0.25,-37.77,314.02,-50.24,-6.22,42,2020-06-27 15:42:00:471
9.5557,0.7568,0.7593,2.7673,6.9207,6.373,6.7647,-6.0434,-5.5102,-0.4319,0.5315,4.6861,23.37,-5.38,-33.67,314.02,-50.24,-6.22,52,2020-06-27 15:42:00:481
9.5557,0.7568,0.7593,2.7673,6.9207,6.373,6.7647,-6.0434,-5.5102,-1.3011,0.4122,3.4099,23.37,-5.38,-33.67,314.02,-50.24,-6.22,61,2020-06-27 15:42:00:490
9.5557,0.7568,0.7593,2.7673,6.9207,6.373,6.7647,-6.0434,-5.5102,-1.3011,0.4122,3.4099,23.37,-5.38,-33.67,314.02,-50.24,-6.22,72,2020-06-27 15:42:00:501
9.2804,1.481,1.711,3.3601,6.3456,6.6793,5.9247,-4.7694,-4.7378,-1.3011,0.4122,3.4099,23.37,-5.38,-33.67,314.02,-50.24,-6.22,82,2020-06-27 15:42:00:511
9.2804,1.481,1.711,3.3601,6.3456,6.6793,5.9247,-4.7694,-4.7378,-1.6197,0.197,2.5311,24.24,-6.7,-36.57,283.4,-40.32,-26.71,92,2020-06-27 15:42:00:521
9.6575,1.5588,2.1743,3.3601,6.3456,6.6793,5.9247,-4.7694,-4.7378,-1.6197,0.197,2.5311,24.24,-6.7,-36.57,283.4,-40.32,-26.71,102,2020-06-27 15:42:00:531
9.6575,1.5588,2.1743,3.8071,5.7226,6.9949,6.263,-3.8882,-4.6771,-1.6197,0.197,2.5311,24.24,-6.7,-36.57,283.4,-40.32,-26.71,112,2020-06-27 15:42:00:541
9.6575,1.5588,2.1743,3.8071,5.7226,6.9949,6.263,-3.8882,-4.6771,-1.903,0.3802,2.0549,24.24,-6.7,-36.57,283.4,-40.32,-26.71,121,2020-06-27 15:42:00:550
10.9396,1.997,2.7034,3.8071,5.7226,6.9949,6.263,-3.8882,-4.6771,-1.903,0.3802,2.0549,24.79,-3.38,-34.3,283.4,-40.32,-26.71,132,2020-06-27 15:42:00:561
10.9396,1.997,2.7034,4.0336,5.1729,7.2899,7.3439,-3.1988,-4.2737,-1.903,0.3802,2.0549,24.79,-3.38,-34.3,283.4,-40.32,-26.71,141,2020-06-27 15:42:00:570
10.9396,1.997,2.7034,4.0336,5.1729,7.2899,7.3439,-3.1988,-4.2737,-2.114,0.7243,1.2485,24.79,-3.38,-34.3,283.4,-40.32,-26.71,152,2020-06-27 15:42:00:581
