ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-3.926,-3.481,0.9628,-2.1841,6.7204,6.7998,-1.1825,-10.4659,-6.6865,1.8691,0.7467,2.5833,19.99,12.04,-39.28,349.5,-43.26,17.81,4,2020-06-27 15:41:57:475
-3.926,-3.481,0.9628,-2.1841,6.7204,6.7998,-1.1825,-10.4659,-6.6865,1.8691,0.7467,2.5833,19.99,12.04,-39.28,349.5,-43.26,17.81,14,2020-06-27 15:41:57:485
-2.0502,-3.2942,-0.8723,-2.1841,6.7204,6.7998,-1.1825,-10.4659,-6.6865,1.8691,0.7467,2.5833,19.99,12.04,-39.28,349.5,-43.26,17.81,24,2020-06-27 15:41:57:495
-2.0502,-3.2942,-0.8723,-1.7177,7.1833,6.4513,0.4752,-10.3079,-7.8529,1.3322,0.6359,3.1372,19.99,12.04,-39.28,349.5,-43.26,17.81,33,2020-06-27 15:41:57:504
-2.0502,-3.2942,-0.8723,-1.7177,7.1833,6.4513,0.4752,-10.3079,-7.8529,1.3322,0.6359,3.1372,21.82,6.86,-38.75,349.5,-43.26,17.81,44,2020-06-27 15:41:57:515
-0.3024,-2.2025,-1.1141,-1.7177,7.1833,6.4513,0.4752,-10.3079,-7.8529,1.3322,0.6359,3.1372,21.82,6.86,-38.75,349.5,-43.26,17.81,53,2020-06-27 15:41:57:524
-0.3024,-2.2025,-1.1141,-1.0603,7.4609,6.2754,1.15,-9.5093,-7.2908,0.334,0.4186,3.5921,21.82,6.86,-38.75,349.5,-43.26,17.81,64,2020-06-27 15:41:57:535
-0.3024,-2.2025,-1.1141,-1.0603,7.4609,6.2754,1.15,-9.5093,-7.2908,0.334,0.4186,3.5921,21.82,6.86,-38.75,349.5,-43.26,17.81,73,2020-06-27 15:41:57:544
1.5794,-1.732,-0.4845,-1.0603,7.4609,6.2754,1.15,-9.5093,-7.2908,0.334,0.4186,3.5921,21.82,6.86,-38.75,349.5,-43.26,17.81,84,2020-06-27 15:41:57:555
1.5794,-1.732,-0.4845,-0.2651,7.5431,6.2611,1.15,-9.5093,-7.2908,0.334,0.4186,3.5921,22.81,2.34,-38.2,333.45,-49.54,9.59,93,2020-06-27 15:41:57:564
1.5794,-1.732,-0.4845,-0.2651,7.5431,6.2611,3.6522,-8.8186,-6.9372,-0.2071,0.2577,3.9053,22.81,2.34,-38.2,333.45,-49.54,9.59,107,2020-06-27 15:41:57:578
5.2438,-0.5624,-0.7753,-0.2651,7.5431,6.2611,3.6522,-8.8186,-6.9372,-0.2071,0.2577,3.9053,22.81,2.34,-38.2,333.45,-49.54,9.59,114,2020-06-27 15:41:57:585
