ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-5.4452,-4.3644,-2.972,-0.7914,7.982,5.642,-5.3602,-12.229,-9.0223,1.4792,1.3358,5.0398,20.2,1.21,-37.06,342.67,-48.9,14.89,4,2020-06-27 15:41:17:372
-0.4006,-4.125,-2.0407,-0.7914,7.982,5.642,-0.7276,-12.359,-7.7276,1.4792,1.3358,5.0398,20.2,1.21,-37.06,342.67,-48.9,14.89,15,2020-06-27 15:41:17:383
-0.4006,-4.125,-2.0407,0.2187,8.1894,5.3903,-0.7276,-12.359,-7.7276,0.3031,1.2687,5.1005,20.2,1.21,-37.06,342.67,-48.9,14.89,25,2020-06-27 15:41:17:393
2.4785,-3.2128,-0.1122,0.2187,8.1894,5.3903,1.6318,-11.4644,-5.5839,0.3031,1.2687,5.1005,23.12,-6.42,-38.69,342.67,-48.9,14.89,34,2020-06-27 15:41:17:402
2.4785,-3.2128,-0.1122,0.2187,8.1894,5.3903,1.6318,-11.4644,-5.5839,0.3031,1.2687,5.1005,23.12,-6.42,-38.69,342.67,-48.9,14.89,45,2020-06-27 15:41:17:413
2.4785,-3.2128,-0.1122,1.3085,8.0823,5.3976,1.6318,-11.4644,-5.5839,-0.0814,0.5603,4.831,23.12,-6.42,-38.69,342.67,-48.9,14.89,55,2020-06-27 15:41:17:423
5.6903,-2.4299,0.059,1.3085,8.0823,5.3976,3.9379,-10.2556,-5.4036,-0.0814,0.5603,4.831,23.12,-6.42,-38.69,342.67,-48.9,14.89,65,2020-06-27 15:41:17:433
5.6903,-2.4299,0.059,1.3085,8.0823,5.3976,3.9379,-10.2556,-5.4036,-0.0814,0.5603,4.831,21.52,-7.7,-37.29,304.69,-55.5,-13.63,74,2020-06-27 15:41:17:442
5.6903,-2.4299,0.059,2.4077,7.7739,5.4717,3.9379,-10.2556,-5.4036,-0.6332,0.0394,4.2099,21.52,-7.7,-37.29,304.69,-55.5,-13.63,84,2020-06-27 15:41:17:452
7.8091,-1.0317,-0.4162,2.4077,7.7739,5.4717,3.9379,-10.2556,-5.4036,-0.6332,0.0394,4.2099,21.52,-7.7,-37.29,304.69,-55.5,-13.63,95,2020-06-27 15:41:17:463
7.8091,-1.0317,-0.4162,2.4077,7.7739,5.4717,5.3464,-8.3466,-5.8465,-0.6332,0.0394,4.2099,21.52,-7.7,-37.29,304.69,-55.5,-13.63,105,2020-06-27 15:41:17:473
7.8091,-1.0317,-0.4162,3.3527,7.2626,5.6731,5.3464,-8.3466,-5.8465,-0.6332,0.0394,4.2099,22.49,-11.56,-35.3,304.69,-55.5,-13.63,115,2020-06-27 15:41:17:483
10.0417,0.0217,0.2099,3.3527,7.2626,5.6731,5.3464,-8.3466,-5.8465,-1.4418,0.0777,3.4557,22.49,-11.56,-35.3,304.69,-55.5,-13.63,124,2020-06-27 15:41:17:492
10.0417,0.0217,0.2099,3.3527,7.2626,5.6731,7.0024,-6.573,-4.6359,-1.4418,0.0777,3.4557,22.49,-11.56,-35.3,304.69,-55.5,-13.63,135,2020-06-27 15:41:17:503
12.4299,0.5329,3.387,4.0674,6.5819,6.0254,7.0024,-6.573,-4.6359,-1.4418,0.0777,3.4557,22.49,-11.56,-35.3,304.69,-55.5,-13.63,145,2020-06-27 15:41:17:513
12.4299,0.5329,3.387,4.0674,6.5819,6.0254,9.2058,-5.3387,-1.9405,-1.9701,0.1352,2.7079,19.92,-8.97,-36.61,279.74,-42.16,-34.02,154,2020-06-27 15:41:17:522
12.4299,0.5329,3.387,4.0674,6.5819,6.0254,9.2058,-5.3387,-1.9405,-1.9701,0.1352,2.7079,19.92,-8.97,-36.61,279.74,-42.16,-34.02,164,2020-06-27 15:41:17:532
15.1988,1.4642,5.355,4.5869,5.849,6.3969,9.2058,-5.3387,-1.9405,-1.9701,0.1352,2.7079,19.92,-8.97,-36.61,279.74,-42.16,-34.02,175,2020-06-27 15:41:17:543
15.1988,1.4642,5.355,4.5869,5.849,6.3969,11.663,-3.3846,-0.1205,-1.8594,-0.1002,1.7993,19.92,-8.97,-36.61,279.74,-42.16,-34.02,185,2020-06-27 15:41:17:553
15.1988,1.4642,5.355,4.5869,5.849,6.3969,11.663,-3.3846,-0.1205,-1.8594,-0.1002,1.7993,18.03,-4.75,-32.67,279.74,-42.16,-34.02,195,2020-06-27 15:41:17:563
17.1549,2.3956,6.8945,4.9147,5.3213,6.6106,11.663,-3.3846,-0.1205,-1.8594,-0.1002,1.7993,18.03,-4.75,-32.67,279.74,-42.16,-34.02,204,2020-06-27 15:41:17:572
