ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.83,-1.8673,2.3479,0.0464,6.6173,7.2373,3.1956,-8.75,-5.1693,-0.2295,0.5975,4.6169,23.09,8.97,-33.32,337.19,-38.52,11.08,3,2020-06-27 15:42:06:383
3.83,-1.8673,2.3479,0.8945,6.4659,7.3186,3.1956,-8.75,-5.1693,-0.3062,-0.1993,4.1226,24.78,7.67,-32.67,311.63,-41.25,-6.97,13,2020-06-27 15:42:06:393
5.7214,-0.3374,2.7944,0.8945,6.4659,7.3186,4.1348,-6.9889,-4.3557,-0.3062,-0.1993,4.1226,24.78,7.67,-32.67,311.63,-41.25,-6.97,23,2020-06-27 15:42:06:403
5.7214,-0.3374,2.7944,0.8945,6.4659,7.3186,4.1348,-6.9889,-4.3557,-0.3062,-0.1993,4.1226,24.78,7.67,-32.67,311.63,-41.25,-6.97,33,2020-06-27 15:42:06:413
5.7214,-0.3374,2.7944,1.7826,6.2408,7.3516,4.1348,-6.9889,-4.3557,-0.2679,-0.4475,3.7625,24.78,7.67,-32.67,311.63,-41.25,-6.97,43,2020-06-27 15:42:06:423
9.1475,0.7101,1.4548,1.7826,6.2408,7.3516,6.6449,-5.5348,-5.6499,-0.2679,-0.4475,3.7625,23.32,2.5,-34.25,311.63,-41.25,-6.97,53,2020-06-27 15:42:06:433
9.1475,0.7101,1.4548,1.7826,6.2408,7.3516,6.6449,-5.5348,-5.6499,-0.2679,-0.4475,3.7625,23.32,2.5,-34.25,311.63,-41.25,-6.97,62,2020-06-27 15:42:06:442
9.1475,0.7101,1.4548,2.5014,5.8674,7.449,6.6449,-5.5348,-5.6499,-1.022,0.2428,3.1244,23.32,2.5,-34.25,311.63,-41.25,-6.97,73,2020-06-27 15:42:06:453
11.6506,2.0987,1.7996,2.5014,5.8674,7.449,9.1031,-3.4569,-5.5026,-1.022,0.2428,3.1244,23.32,2.5,-34.25,311.63,-41.25,-6.97,82,2020-06-27 15:42:06:462
11.6506,2.0987,1.7996,2.5014,5.8674,7.449,9.1031,-3.4569,-5.5026,-1.022,0.2428,3.1244,23.32,2.5,-33.54,297.94,-36.75,-18.56,93,2020-06-27 15:42:06:473
11.6506,2.0987,1.7996,2.8831,5.4042,7.6585,9.1031,-3.4569,-5.5026,-1.8093,0.2876,2.1604,23.32,2.5,-33.54,297.94,-36.75,-18.56,103,2020-06-27 15:42:06:483
13.5181,3.321,5.3526,2.8831,5.4042,7.6585,10.571,-1.6557,-2.142,-1.8093,0.2876,2.1604,23.32,2.5,-33.54,297.94,-36.75,-18.56,112,2020-06-27 15:42:06:492
13.5181,3.321,5.3526,3.1905,4.7812,7.9455,10.571,-1.6557,-2.142,-1.8093,0.2876,2.1604,23.32,2.5,-33.54,297.94,-36.75,-18.56,123,2020-06-27 15:42:06:503
14.4471,4.1458,8.1071,3.1905,4.7812,7.9455,10.571,-1.6557,-2.142,-1.8657,0.1267,1.3231,22.43,4.46,-32.04,297.94,-36.75,-18.56,132,2020-06-27 15:42:06:512
14.4471,4.1458,8.1071,3.1905,4.7812,7.9455,11.7483,0.1881,1.1895,-1.8657,0.1267,1.3231,22.43,4.46,-32.04,297.94,-36.75,-18.56,143,2020-06-27 15:42:06:523
14.4471,4.1458,8.1071,3.3653,4.2746,8.1592,11.7483,0.1881,1.1895,-1.8657,0.1267,1.3231,22.43,4.46,-32.04,297.94,-36.75,-18.56,153,2020-06-27 15:42:06:533
15.8465,5.0915,10.2763,3.3653,4.2746,8.1592,11.7483,0.1881,1.1895,-1.2926,-0.0842,0.0032,22.43,4.46,-32.04,297.94,-36.75,-18.56,163,2020-06-27 15:42:06:543
15.8465,5.0915,10.2763,3.3653,4.2746,8.1592,12.9051,0.9191,2.2497,-1.2926,-0.0842,0.0032,23.23,5.09,-33.45,292.44,-25.84,-22.41,172,2020-06-27 15:42:06:552
15.8465,5.0915,10.2763,3.4272,3.9827,8.2802,12.9051,0.9191,2.2497,-1.2926,-0.0842,0.0032,23.23,5.09,-33.45,292.44,-25.84,-22.41,183,2020-06-27 15:42:06:563
16.5157,4.9311,10.9215,3.4272,3.9827,8.2802,12.9051,0.9191,2.2497,-1.2926,-0.0842,0.0032,23.23,5.09,-33.45,292.44,-25.84,-22.41,193,2020-06-27 15:42:06:573
16.5157,4.9311,10.9215,3.4272,3.9827,8.2802,12.62,1.1295,2.7979,-1.0391,0.067,-1.2783,23.23,5.09,-33.45,292.44,-25.84,-22.41,203,2020-06-27 15:42:06:583
14.6015,5.0867,11.9953,3.3109,3.8723,8.3794,12.62,1.1295,2.7979,-1.0391,0.067,-1.2783,25.61,7.68,-30.54,292.44,-25.84,-22.41,215,2020-06-27 15:42:06:595
14.6015,5.0867,11.9953,3.3109,3.8723,8.3794,12.62,1.1295,2.7979,-1.0391,0.067,-1.2783,25.61,7.68,-30.54,292.44,-25.84,-22.41,222,2020-06-27 15:42:06:602
