ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-3.4951,-2.309,-2.1173,-1.2678,7.2797,6.4474,-0.3978,-9.4007,-9.0623,0.7186,0.6189,4.912,19.73,7.37,-34.69,338.72,-47.93,11.12,6,2020-06-27 15:41:05:567
0.0519,-1.7931,-2.6668,-1.2678,7.2797,6.4474,-0.3978,-9.4007,-9.0623,0.7186,0.6189,4.912,19.73,7.37,-34.69,338.72,-47.93,11.12,16,2020-06-27 15:41:05:577
0.0519,-1.7931,-2.6668,-0.2963,7.5436,6.2592,-0.3978,-9.4007,-9.0623,0.7186,0.6189,4.912,19.73,7.37,-34.69,338.72,-47.93,11.12,25,2020-06-27 15:41:05:586
0.0519,-1.7931,-2.6668,-0.2963,7.5436,6.2592,3.3604,-8.8284,-8.2957,-0.4702,0.7648,5.3668,19.73,7.37,-34.69,338.72,-47.93,11.12,36,2020-06-27 15:41:05:597
4.7948,-1.1718,-1.6768,-0.2963,7.5436,6.2592,3.3604,-8.8284,-8.2957,-0.4702,0.7648,5.3668,22.37,2.83,-34.86,338.72,-47.93,11.12,46,2020-06-27 15:41:05:607
4.7948,-1.1718,-1.6768,0.8017,7.4292,6.351,3.3604,-8.8284,-8.2957,-0.4702,0.7648,5.3668,22.37,2.83,-34.86,338.72,-47.93,11.12,56,2020-06-27 15:41:05:617
9.6551,-0.1147,-0.1804,0.8017,7.4292,6.351,7.1902,-7.6638,-6.8968,-1.2106,0.2013,5.1623,22.37,2.83,-34.86,338.72,-47.93,11.12,65,2020-06-27 15:41:05:626
9.6551,-0.1147,-0.1804,0.8017,7.4292,6.351,7.1902,-7.6638,-6.8968,-1.2106,0.2013,5.1623,22.37,2.83,-34.86,338.72,-47.93,11.12,76,2020-06-27 15:41:05:637
9.6551,-0.1147,-0.1804,1.9446,6.973,6.6157,7.1902,-7.6638,-6.8968,-1.2106,0.2013,5.1623,24.09,0.88,-34.93,301.0,-45.32,-16.38,86,2020-06-27 15:41:05:647
14.453,1.335,2.0773,1.9446,6.973,6.6157,11.8929,-5.2619,-4.6487,-1.7028,-0.08,3.8989,24.09,0.88,-34.93,301.0,-45.32,-16.38,95,2020-06-27 15:41:05:656
14.453,1.335,2.0773,1.9446,6.973,6.6157,11.8929,-5.2619,-4.6487,-1.7028,-0.08,3.8989,24.09,0.88,-34.93,301.0,-45.32,-16.38,105,2020-06-27 15:41:05:666
14.453,1.335,2.0773,2.8518,6.3222,6.9331,11.8929,-5.2619,-4.6487,-1.7028,-0.08,3.8989,24.09,0.88,-34.93,301.0,-45.32,-16.38,116,2020-06-27 15:41:05:677
16.2643,1.8282,3.0159,2.8518,6.3222,6.9331,13.2822,-3.9842,-3.8778,-2.0266,0.0447,2.4533,24.96,-0.4,-33.56,301.0,-45.32,-16.38,126,2020-06-27 15:41:05:687
