ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.0466,-1.9355,-1.0686,0.9394,7.9435,5.6735,-5.19,-10.1801,-7.8872,1.9181,0.4825,4.5732,16.32,-2.79,-40.0,321.53,-54.1,-9.4,8,2020-06-27 15:41:37:787
3.721,-1.5189,1.0371,0.9394,7.9435,5.6735,0.1889,-9.676,-5.104,0.8869,0.5102,5.5543,16.32,-2.79,-40.0,321.53,-54.1,-9.4,18,2020-06-27 15:41:37:797
3.721,-1.5189,1.0371,2.1694,7.8454,5.4694,0.1889,-9.676,-5.104,0.8869,0.5102,5.5543,16.32,-2.79,-40.0,321.53,-54.1,-9.4,30,2020-06-27 15:41:37:809
3.721,-1.5189,1.0371,2.1694,7.8454,5.4694,0.1889,-9.676,-5.104,0.8869,0.5102,5.5543,16.32,-2.79,-40.0,321.53,-54.1,-9.4,38,2020-06-27 15:41:37:817
9.3115,-0.6642,1.6141,2.1694,7.8454,5.4694,5.4003,-8.3863,-3.7656,0.8667,0.1405,5.4094,16.51,-7.95,-38.75,321.53,-54.1,-9.4,48,2020-06-27 15:41:37:827
9.3115,-0.6642,1.6141,3.4507,7.5056,5.2847,5.4003,-8.3863,-3.7656,0.8667,0.1405,5.4094,16.51,-7.95,-38.75,321.53,-54.1,-9.4,57,2020-06-27 15:41:37:836
9.3115,-0.6642,1.6141,3.4507,7.5056,5.2847,5.4003,-8.3863,-3.7656,0.8667,0.1405,5.4094,16.51,-7.95,-38.75,321.53,-54.1,-9.4,67,2020-06-27 15:41:37:846
14.1669,1.5457,0.3044,4.4043,7.164,5.0448,9.9565,-5.7658,-4.6535,0.987,-0.586,4.1876,16.51,-7.95,-38.75,321.53,-54.1,-9.4,78,2020-06-27 15:41:37:857
14.1669,1.5457,0.3044,4.4043,7.164,5.0448,9.9565,-5.7658,-4.6535,0.987,-0.586,4.1876,14.5,-10.69,-37.39,279.96,-46.93,-41.12,88,2020-06-27 15:41:37:867
14.3226,2.5428,-1.1189,4.4043,7.164,5.0448,9.9565,-5.7658,-4.6535,0.987,-0.586,4.1876,14.5,-10.69,-37.39,279.96,-46.93,-41.12,98,2020-06-27 15:41:37:877
