ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-7.4299,-1.6374,8.4196,-2.2926,2.8168,9.1094,-4.974,-4.5123,-0.9987,1.0514,0.4842,1.6471,-1.52,34.23,-25.08,11.34,-14.55,13.55,11,2020-06-26 15:21:36:718
-7.4299,-1.6374,8.4196,-2.2926,2.8168,9.1094,-4.974,-4.5123,-0.9987,1.0514,0.4842,1.6471,-1.52,34.23,-25.08,11.34,-14.55,13.55,20,2020-06-26 15:21:36:727
-7.4299,-1.6374,8.4196,-2.2926,2.8168,9.1094,-4.974,-4.5123,-0.9987,1.0514,0.4842,1.6471,-1.52,34.23,-25.08,11.34,-14.55,13.55,30,2020-06-26 15:21:36:737
-5.6355,-1.4291,7.4176,-2.2093,3.259,8.9816,-2.8043,-4.6867,-2.1416,1.2272,0.2616,2.3725,-1.52,34.23,-25.08,11.34,-14.55,13.55,41,2020-06-26 15:21:36:748
-5.6355,-1.4291,7.4176,-2.2093,3.259,8.9816,-2.8043,-4.6867,-2.1416,1.2272,0.2616,2.3725,-0.63,32.28,-26.57,11.34,-14.55,13.55,50,2020-06-26 15:21:36:757
-3.3826,-0.8318,5.8327,-2.2093,3.259,8.9816,-2.8043,-4.6867,-2.1416,1.2272,0.2616,2.3725,-0.63,32.28,-26.57,11.34,-14.55,13.55,60,2020-06-26 15:21:36:767
-3.3826,-0.8318,5.8327,-1.921,3.7754,8.8446,-0.8832,-4.5593,-3.8169,1.4008,-0.1698,2.8306,-0.63,32.28,-26.57,11.34,-14.55,13.55,71,2020-06-26 15:21:36:778
-3.3826,-0.8318,5.8327,-1.921,3.7754,8.8446,-0.8832,-4.5593,-3.8169,1.4008,-0.1698,2.8306,-0.63,32.28,-26.57,11.34,-14.55,13.55,80,2020-06-26 15:21:36:787
-2.0621,-0.3446,4.4165,-1.921,3.7754,8.8446,-0.8832,-4.5593,-3.8169,1.4008,-0.1698,2.8306,1.96,29.03,-26.7,5.81,-22.64,12.25,91,2020-06-26 15:21:36:798
-2.0621,-0.3446,4.4165,-1.921,3.7754,8.8446,-0.8832,-4.5593,-3.8169,1.322,-0.5587,3.017,1.96,29.03,-26.7,5.81,-22.64,12.25,100,2020-06-26 15:21:36:807
-2.0621,-0.3446,4.4165,-1.4563,4.2725,8.706,-0.0511,-4.4513,-5.2871,1.322,-0.5587,3.017,1.96,29.03,-26.7,5.81,-22.64,12.25,110,2020-06-26 15:21:36:817
-0.792,0.2779,2.9871,-1.4563,4.2725,8.706,-0.0511,-4.4513,-5.2871,1.322,-0.5587,3.017,1.96,29.03,-26.7,5.81,-22.64,12.25,121,2020-06-26 15:21:36:828
-0.792,0.2779,2.9871,-1.4563,4.2725,8.706,-0.0511,-4.4513,-5.2871,0.8511,-0.7994,3.4005,2.01,27.72,-28.87,5.81,-22.64,12.25,130,2020-06-26 15:21:36:837
-0.792,0.2779,2.9871,-0.7017,4.6816,8.5884,1.5799,-4.3556,-6.128,0.8511,-0.7994,3.4005,2.01,27.72,-28.87,5.81,-22.64,12.25,140,2020-06-26 15:21:36:847
1.601,0.4455,2.5574,-0.7017,4.6816,8.5884,1.5799,-4.3556,-6.128,0.8511,-0.7994,3.4005,2.01,27.72,-28.87,5.81,-22.64,12.25,150,2020-06-26 15:21:36:857
1.601,0.4455,2.5574,-0.7017,4.6816,8.5884,1.5799,-4.3556,-6.128,0.3398,-0.8356,3.6274,2.01,27.72,-28.87,5.81,-22.64,12.25,161,2020-06-26 15:21:36:868
3.5499,0.5892,3.0745,0.0482,4.8159,8.5425,3.1858,-4.238,-5.607,0.3398,-0.8356,3.6274,7.23,23.8,-28.62,348.47,-29.41,-0.32,170,2020-06-26 15:21:36:877
3.5499,0.5892,3.0745,0.0482,4.8159,8.5425,3.1858,-4.238,-5.607,0.3398,-0.8356,3.6274,7.23,23.8,-28.62,348.47,-29.41,-0.32,181,2020-06-26 15:21:36:888
3.5499,0.5892,3.0745,0.0482,4.8159,8.5425,3.1858,-4.238,-5.607,0.0415,-1.234,3.7073,7.23,23.8,-28.62,348.47,-29.41,-0.32,190,2020-06-26 15:21:36:897
6.7042,0.6754,3.2577,0.9266,4.7692,8.5186,5.6343,-4.1569,-5.32,0.0415,-1.234,3.7073,7.23,23.8,-28.62,348.47,-29.41,-0.32,200,2020-06-26 15:21:36:907
6.7042,0.6754,3.2577,0.9266,4.7692,8.5186,5.6343,-4.1569,-5.32,0.0415,-1.234,3.7073,7.26,23.16,-27.22,348.47,-29.41,-0.32,211,2020-06-26 15:21:36:918
6.7042,0.6754,3.2577,0.9266,4.7692,8.5186,5.6343,-4.1569,-5.32,-0.3718,-1.3949,3.3739,7.26,23.16,-27.22,348.47,-29.41,-0.32,220,2020-06-26 15:21:36:927
8.9045,1.0189,3.7174,1.8248,4.5418,8.4978,7.1422,-3.5015,-4.7314,-0.3718,-1.3949,3.3739,7.26,23.16,-27.22,348.47,-29.41,-0.32,231,2020-06-26 15:21:36:938
8.9045,1.0189,3.7174,1.8248,4.5418,8.4978,7.1422,-3.5015,-4.7314,-0.3718,-1.3949,3.3739,7.26,23.16,-27.22,348.47,-29.41,-0.32,240,2020-06-26 15:21:36:947
8.9045,1.0189,3.7174,1.8248,4.5418,8.4978,7.1422,-3.5015,-4.7314,-0.3718,-1.3949,3.3739,10.53,23.8,-25.09,333.08,-27.59,-12.12,250,2020-06-26 15:21:36:957
10.4691,1.4439,4.134,2.5346,4.2407,8.4713,7.8701,-2.7896,-4.3008,-0.734,-1.642,2.789,10.53,23.8,-25.09,333.08,-27.59,-12.12,260,2020-06-26 15:21:36:967
