ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
2.3947,-0.1818,11.3956,3.3301,-3.0752,2.2276,0.8966,0.05,-3.8172,-13.4,29.17,-36.35
2.3947,-0.1818,11.3956,3.3301,-3.0752,2.2276,1.0659999999999998,0.3771,-3.9173,-13.4,29.17,-36.35
2.3947,-0.1818,11.3956,3.3301,-3.0752,2.2276,1.0659999999999998,0.3771,-3.9173,-13.4,29.17,-36.35
0.1656,-1.2819,9.801,0.8886,-4.6671,0.5945,1.0659999999999998,0.3771,-3.9173,-13.4,29.17,-36.35
0.1656,-1.2819,9.801,0.8886,-4.6671,0.5945,0.8998,0.6753,-3.8598,-17.43,26.6,-37.83
0.1656,-1.2819,9.801,0.8886,-4.6671,0.5945,0.8998,0.6753,-3.8598,-17.43,26.6,-37.83
-3.1348,-2.0085,8.7093,-1.724,-5.732,-0.4853,0.8998,0.6753,-3.8598,-17.43,26.6,-37.83
-3.1348,-2.0085,8.7093,-1.724,-5.732,-0.4853,0.9296,0.5997,-3.5647,-17.43,26.6,-37.83
-5.7109,-2.4215,7.3362,-1.724,-5.732,-0.4853,0.9296,0.5997,-3.5647,-18.13,23.37,-39.35
-5.7109,-2.4215,7.3362,-3.9834,-6.1859,-1.7801,0.9296,0.5997,-3.5647,-18.13,23.37,-39.35
-5.7109,-2.4215,7.3362,-3.9834,-6.1859,-1.7801,0.9807,0.3313,-3.0672,-18.13,23.37,-39.35
-8.0022,-2.4108,6.0697,-3.9834,-6.1859,-1.7801,0.9807,0.3313,-3.0672,-18.13,23.37,-39.35
-8.0022,-2.4108,6.0697,-5.968999999999999,-6.2551,-2.998,0.9807,0.3313,-3.0672,-21.26,18.87,-39.48
-8.0022,-2.4108,6.0697,-5.968999999999999,-6.2551,-2.998,0.9807,0.3313,-3.0672,-21.26,18.87,-39.48
-9.0293,-2.6035,5.5106,-5.968999999999999,-6.2551,-2.998,0.9126,0.0532,-2.427,-21.26,18.87,-39.48
-9.0293,-2.6035,5.5106,-6.8095,-6.4452,-3.3036,0.9126,0.0532,-2.427,-21.26,18.87,-39.48
-9.0293,-2.6035,5.5106,-6.8095,-6.4452,-3.3036,0.9126,0.0532,-2.427,-21.99,16.28,-40.27
-9.8732,-2.5089,5.7153,-6.8095,-6.4452,-3.3036,0.6985,0.1949,-1.5652,-21.99,16.28,-40.27
-9.8732,-2.5089,5.7153,-7.2184,-6.4947,-3.1699,0.6985,0.1949,-1.5652,-21.99,16.28,-40.27
-9.8732,-2.5089,5.7153,-7.2184,-6.4947,-3.1699,0.6985,0.1949,-1.5652,-21.99,16.28,-40.27
-10.2084,-2.8465,4.3902,-7.2184,-6.4947,-3.1699,0.7048,0.1619,-0.7663,-23.54,13.72,-38.92
-10.2084,-2.8465,4.3902,-7.3955,-6.6124,-4.7561,0.7048,0.1619,-0.7663,-23.54,13.72,-38.92
