ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
8.1599,0.2193,11.8672,0.1943,1.2166,9.7289,7.7669,-1.1394,1.1977,-1.8945,0.0106,0.4868,31.64,18.13,-27.37,305.73,-12.83,-0.03,8,2020-06-27 14:43:07:512
8.1599,0.2193,11.8672,0.1943,1.2166,9.7289,8.1541,-0.7335,2.7219,-1.6229,0.2939,-0.1054,31.64,18.13,-27.37,305.73,-12.83,-0.03,18,2020-06-27 14:43:07:522
8.1599,0.2193,11.8672,0.179,0.7326,9.7776,8.1541,-0.7335,2.7219,-1.6229,0.2939,-0.1054,31.64,18.13,-27.37,305.73,-12.83,-0.03,28,2020-06-27 14:43:07:532
8.3011,-0.0154,12.8177,0.179,0.7326,9.7776,8.1541,-0.7335,2.7219,-1.6229,0.2939,-0.1054,31.57,20.09,-24.46,303.78,-4.28,-1.05,37,2020-06-27 14:43:07:541
8.3011,-0.0154,12.8177,0.179,0.7326,9.7776,8.1679,-0.8162,3.1453,-1.1744,-0.3963,-0.8362,31.57,20.09,-24.46,303.78,-4.28,-1.05,48,2020-06-27 14:43:07:552
8.3011,-0.0154,12.8177,0.319,0.3669,9.7946,8.1679,-0.8162,3.1453,-1.1744,-0.3963,-0.8362,31.57,20.09,-24.46,303.78,-4.28,-1.05,58,2020-06-27 14:43:07:562
8.6363,-1.2388,12.643,0.319,0.3669,9.7946,8.1679,-0.8162,3.1453,-1.1744,-0.3963,-0.8362,31.57,20.09,-24.46,303.78,-4.28,-1.05,67,2020-06-27 14:43:07:571
8.6363,-1.2388,12.643,0.319,0.3669,9.7946,8.1679,-0.8162,3.1453,-1.1744,-0.3963,-0.8362,26.43,25.57,-27.69,303.78,-4.28,-1.05,78,2020-06-27 14:43:07:582
8.6363,-1.2388,12.643,0.4436,0.0752,9.7963,7.1952,-1.6849,2.868,-0.9592,-0.2089,-1.6202,26.43,25.57,-27.69,303.78,-4.28,-1.05,87,2020-06-27 14:43:07:591
6.5223,-1.325,12.3772,0.4436,0.0752,9.7963,7.1952,-1.6849,2.868,-0.9592,-0.2089,-1.6202,26.43,25.57,-27.69,303.78,-4.28,-1.05,98,2020-06-27 14:43:07:602
