ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.2558,2.7068,5.6998,0.712,3.4535,9.1508,2.1338,-0.7243,-3.3918,-0.3009,-0.0491,1.5809,17.1,22.5,-35.6,329.64,-20.62,-4.45,7,2020-06-27 14:43:28:958
4.5901,2.9259,6.5617,0.712,3.4535,9.1508,2.1338,-0.7243,-3.3918,-0.3009,-0.0491,1.5809,17.1,22.5,-35.6,329.64,-20.62,-4.45,16,2020-06-27 14:43:28:967
4.5901,2.9259,6.5617,0.883,3.2731,9.2021,4.2661,-0.2528,-2.206,-0.6694,0.018,1.2869,17.1,22.5,-35.6,329.64,-20.62,-4.45,25,2020-06-27 14:43:28:976
4.5901,2.9259,6.5617,0.883,3.2731,9.2021,4.2661,-0.2528,-2.206,-0.6694,0.018,1.2869,19.57,22.49,-35.62,329.64,-20.62,-4.45,36,2020-06-27 14:43:28:987
6.0003,3.4371,8.0652,0.883,3.2731,9.2021,4.2661,-0.2528,-2.206,-0.6694,0.018,1.2869,19.57,22.49,-35.62,329.64,-20.62,-4.45,46,2020-06-27 14:43:28:997
6.0003,3.4371,8.0652,1.045,3.0667,9.256,5.4663,0.4919,-0.9267,-0.5491,-0.2376,0.8288,19.57,22.49,-35.62,329.64,-20.62,-4.45,61,2020-06-27 14:43:29:012
6.0003,3.4371,8.0652,1.045,3.0667,9.256,5.4663,0.4919,-0.9267,-0.5491,-0.2376,0.8288,19.57,22.49,-35.62,329.64,-20.62,-4.45,66,2020-06-27 14:43:29:017
7.4021,3.6118,8.3442,1.045,3.0667,9.256,5.4663,0.4919,-0.9267,-0.5491,-0.2376,0.8288,16.69,20.92,-35.19,325.44,-18.22,-6.44,75,2020-06-27 14:43:29:026
7.4021,3.6118,8.3442,1.2367,2.9116,9.2824,6.5117,0.623,-1.0696,-0.4937,-0.3378,0.2642,16.69,20.92,-35.19,325.44,-18.22,-6.44,86,2020-06-27 14:43:29:037
7.8606,3.5173,8.2759,1.2367,2.9116,9.2824,6.5117,0.623,-1.0696,-0.4937,-0.3378,0.2642,16.69,20.92,-35.19,325.44,-18.22,-6.44,96,2020-06-27 14:43:29:047
7.8606,3.5173,8.2759,1.2367,2.9116,9.2824,6.5117,0.623,-1.0696,-0.4937,-0.3378,0.2642,16.69,20.92,-35.19,325.44,-18.22,-6.44,107,2020-06-27 14:43:29:058
7.8606,3.5173,8.2759,1.3673,2.7658,9.3087,6.5023,0.6303,-1.0157,-0.5821,-0.1449,-0.2322,19.16,20.92,-33.07,325.44,-18.22,-6.44,116,2020-06-27 14:43:29:067
7.8103,3.2755,8.3825,1.3673,2.7658,9.3087,6.5023,0.6303,-1.0157,-0.5821,-0.1449,-0.2322,19.16,20.92,-33.07,325.44,-18.22,-6.44,126,2020-06-27 14:43:29:077
7.8103,3.2755,8.3825,1.3673,2.7658,9.3087,6.5023,0.6303,-1.0157,-0.5821,-0.1449,-0.2322,19.16,20.92,-33.07,325.44,-18.22,-6.44,136,2020-06-27 14:43:29:087
7.8103,3.2755,8.3825,1.407,2.6417,9.3388,6.464,0.3211,-1.0412,-0.629,-0.0693,-0.7499,19.16,20.92,-33.07,325.44,-18.22,-6.44,145,2020-06-27 14:43:29:096
7.7206,2.7045,8.3442,1.407,2.6417,9.3388,6.464,0.3211,-1.0412,-0.629,-0.0693,-0.7499,19.16,20.92,-33.07,325.44,-18.22,-6.44,156,2020-06-27 14:43:29:107
7.7206,2.7045,8.3442,1.407,2.6417,9.3388,6.464,0.3211,-1.0412,-0.629,-0.0693,-0.7499,18.29,22.21,-34.45,322.24,-15.63,-8.57,167,2020-06-27 14:43:29:118
7.7206,2.7045,8.3442,1.4179,2.4736,9.383,5.8259,-0.2384,-0.9998,-0.7067,-0.2067,-1.3614,18.29,22.21,-34.45,322.24,-15.63,-8.57,176,2020-06-27 14:43:29:127
