ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
5.9668,1.1985,4.9671,0.1241,3.9192,8.9886,6.0388,-2.7373,-3.9885,1.493,0.7797,-0.3568,23.71,12.5,-32.68,315.7,-20.88,-1.91,8,2020-06-27 15:32:22:246
5.986,1.6833,5.6076,-0.0841,4.3165,8.8052,6.0388,-2.7373,-3.9885,1.493,0.7797,-0.3568,23.71,12.5,-32.68,315.7,-20.88,-1.91,18,2020-06-27 15:32:22:256
5.986,1.6833,5.6076,-0.0841,4.3165,8.8052,6.2163,-2.9152,-3.71,1.493,0.7797,-0.3568,23.71,12.5,-32.68,315.7,-20.88,-1.91,27,2020-06-27 15:32:22:265
5.986,1.6833,5.6076,-0.0841,4.3165,8.8052,6.2163,-2.9152,-3.71,1.493,0.7797,-0.3568,23.71,12.5,-32.68,315.7,-20.88,-1.91,39,2020-06-27 15:32:22:277
6.2397,1.6019,4.7062,-0.2064,4.6075,8.6544,6.2163,-2.9152,-3.71,1.7444,0.3174,-0.9097,23.71,12.49,-34.1,319.17,-28.02,1.37,49,2020-06-27 15:32:22:287
6.2397,1.6019,4.7062,-0.2064,4.6075,8.6544,6.3032,-3.4709,-4.9601,1.7444,0.3174,-0.9097,23.71,12.49,-34.1,319.17,-28.02,1.37,58,2020-06-27 15:32:22:296
6.2397,1.6019,4.7062,-0.2064,4.6075,8.6544,6.3032,-3.4709,-4.9601,1.7444,0.3174,-0.9097,23.71,12.49,-34.1,319.17,-28.02,1.37,68,2020-06-27 15:32:22:306
5.0869,1.7025,2.3479,-0.3816,5.1164,8.3575,6.3032,-3.4709,-4.9601,1.5996,-0.1449,-1.6213,23.71,12.49,-34.1,319.17,-28.02,1.37,77,2020-06-27 15:32:22:315
5.0869,1.7025,2.3479,-0.3816,5.1164,8.3575,4.8286,-3.4103,-6.9466,1.5996,-0.1449,-1.6213,23.8,9.9,-34.19,319.17,-28.02,1.37,88,2020-06-27 15:32:22:326
3.6528,2.4686,1.2537,-0.3816,5.1164,8.3575,4.8286,-3.4103,-6.9466,1.5996,-0.1449,-1.6213,23.8,9.9,-34.19,319.17,-28.02,1.37,98,2020-06-27 15:32:22:336
