ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
5.8674,1.3589,4.9564,1.1952,5.9422,7.7092,4.5032,-4.9507,-3.41,1.6091,-0.4603,-0.8692,23.76,3.31,-35.18,305.19,-31.58,-8.08,9,2020-06-27 15:32:14:866
5.8674,1.3589,4.9564,1.1952,5.9422,7.7092,4.5032,-4.9507,-3.41,1.6091,-0.4603,-0.8692,23.76,3.31,-35.18,305.19,-31.58,-8.08,19,2020-06-27 15:32:14:876
6.1535,1.4104,3.6408,1.1952,5.9422,7.7092,4.5032,-4.9507,-3.41,1.4195,-0.3005,-1.1643,21.77,4.34,-36.77,310.36,-37.3,-8.81,29,2020-06-27 15:32:14:886
6.1535,1.4104,3.6408,1.1002,6.3012,7.4333,5.14,-5.1366,-4.2925,1.4195,-0.3005,-1.1643,21.77,4.34,-36.77,310.36,-37.3,-8.81,40,2020-06-27 15:32:14:897
6.1535,1.4104,3.6408,1.1002,6.3012,7.4333,5.14,-5.1366,-4.2925,1.4195,-0.3005,-1.1643,21.77,4.34,-36.77,310.36,-37.3,-8.81,48,2020-06-27 15:32:14:905
6.1344,1.3481,3.1775,1.1002,6.3012,7.4333,5.14,-5.1366,-4.2925,1.1916,-0.1535,-1.5915,21.77,4.34,-36.77,310.36,-37.3,-8.81,59,2020-06-27 15:32:14:916
6.1344,1.3481,3.1775,0.8796,6.6062,7.1941,4.9637,-5.4639,-4.7253,1.1916,-0.1535,-1.5915,21.02,2.4,-36.83,310.36,-37.3,-8.81,69,2020-06-27 15:32:14:926
5.7046,1.2991,1.9744,0.8796,6.6062,7.1941,4.9637,-5.4639,-4.7253,1.1916,-0.1535,-1.5915,21.02,2.4,-36.83,310.36,-37.3,-8.81,79,2020-06-27 15:32:14:936
5.7046,1.2991,1.9744,0.8796,6.6062,7.1941,4.9637,-5.4639,-4.7253,1.0275,-0.097,-2.0815,21.02,2.4,-36.83,310.36,-37.3,-8.81,89,2020-06-27 15:32:14:946
5.7046,1.2991,1.9744,0.5581,6.8769,6.969,4.77,-5.8725,-5.6153,1.0275,-0.097,-2.0815,21.02,2.4,-36.83,310.36,-37.3,-8.81,99,2020-06-27 15:32:14:956
4.9433,1.0189,1.2897,0.5581,6.8769,6.969,4.77,-5.8725,-5.6153,1.0275,-0.097,-2.0815,24.34,1.73,-37.59,314.67,-44.53,-4.58,109,2020-06-27 15:32:14:966
4.9433,1.0189,1.2897,0.5581,6.8769,6.969,4.77,-5.8725,-5.6153,1.0275,-0.097,-2.0815,24.34,1.73,-37.59,314.67,-44.53,-4.58,118,2020-06-27 15:32:14:975
4.9433,1.0189,1.2897,0.1246,7.0965,6.7671,3.7049,-6.5369,-6.159,0.9146,-0.2461,-2.547,24.34,1.73,-37.59,314.67,-44.53,-4.58,129,2020-06-27 15:32:14:986
2.8651,0.558,0.4254,0.1246,7.0965,6.7671,3.7049,-6.5369,-6.159,0.9146,-0.2461,-2.547,24.34,1.73,-37.59,314.67,-44.53,-4.58,138,2020-06-27 15:32:14:995
2.8651,0.558,0.4254,0.1246,7.0965,6.7671,3.7049,-6.5369,-6.159,0.9146,-0.2461,-2.547,21.87,1.74,-38.28,314.67,-44.53,-4.58,149,2020-06-27 15:32:15:006
2.8651,0.558,0.4254,-0.3464,7.272,6.5703,1.8946,-6.5708,-7.0224,0.9029,-0.6829,-2.791,21.87,1.74,-38.28,314.67,-44.53,-4.58,159,2020-06-27 15:32:15:016
0.7606,0.9339,-1.0231,-0.3464,7.272,6.5703,1.8946,-6.5708,-7.0224,0.9029,-0.6829,-2.791,21.87,1.74,-38.28,314.67,-44.53,-4.58,169,2020-06-27 15:32:15:026
0.7606,0.9339,-1.0231,-0.3464,7.272,6.5703,1.8946,-6.5708,-7.0224,0.9029,-0.6829,-2.791,21.87,1.74,-38.28,314.67,-44.53,-4.58,179,2020-06-27 15:32:15:036
-0.9979,0.5305,-1.3583,-0.819,7.3786,6.4074,1.8946,-6.5708,-7.0224,0.5322,-0.9151,-2.8986,20.32,8.77,-36.81,336.86,-48.8,7.28,188,2020-06-27 15:32:15:045
-0.9979,0.5305,-1.3583,-0.819,7.3786,6.4074,0.0828,-6.9078,-7.7899,0.5322,-0.9151,-2.8986,20.32,8.77,-36.81,336.86,-48.8,7.28,199,2020-06-27 15:32:15:056
-0.9979,0.5305,-1.3583,-1.2016,7.3763,6.3496,0.0828,-6.9078,-7.7899,0.5322,-0.9151,-2.8986,20.32,8.77,-36.81,336.86,-48.8,7.28,208,2020-06-27 15:32:15:065
