ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.5718,-0.1028,17.8192,-0.2701,0.0049,9.8029,-0.2885,-0.0947,7.5977,1.5154,0.1501,1.2219,21.27,26.92,-18.47,322.81,-0.03,1.58,4,2020-06-27 15:33:11:310
-0.5466,-0.7133,15.8847,-0.359,0.4812,9.7883,-0.1457,-1.2413,5.7435,1.8116,0.5698,1.2655,21.27,26.92,-18.47,322.81,-0.03,1.58,14,2020-06-27 15:33:11:320
-0.5466,-0.7133,15.8847,-0.359,0.4812,9.7883,-0.1457,-1.2413,5.7435,1.8116,0.5698,1.2655,21.27,26.92,-18.47,322.81,-0.03,1.58,23,2020-06-27 15:33:11:329
-0.4269,-0.9156,13.6449,-0.359,0.4812,9.7883,-0.1457,-1.2413,5.7435,1.8116,0.5698,1.2655,26.26,25.58,-20.68,322.81,-0.03,1.58,34,2020-06-27 15:33:11:340
-0.4269,-0.9156,13.6449,-0.4879,1.0553,9.7375,0.09,-2.0748,3.4228,2.2632,0.3632,1.1899,26.26,25.58,-20.68,322.81,-0.03,1.58,44,2020-06-27 15:33:11:350
-0.4269,-0.9156,13.6449,-0.4879,1.0553,9.7375,0.09,-2.0748,3.4228,2.2632,0.3632,1.1899,26.26,25.58,-20.68,322.81,-0.03,1.58,54,2020-06-27 15:33:11:360
-0.0558,-1.0425,10.5205,-0.4879,1.0553,9.7375,0.09,-2.0748,3.4228,2.2632,0.3632,1.1899,26.26,25.58,-20.68,322.81,-0.03,1.58,64,2020-06-27 15:33:11:370
-0.0558,-1.0425,10.5205,-0.5166,1.7423,9.6368,0.4604,-2.8965,0.112,2.2632,0.3632,1.1899,27.2,22.34,-22.22,315.03,-10.23,3.07,73,2020-06-27 15:33:11:379
-0.0558,-1.0425,10.5205,-0.5166,1.7423,9.6368,0.4604,-2.8965,0.112,2.5253,0.1672,1.0461,27.2,22.34,-22.22,315.03,-10.23,3.07,84,2020-06-27 15:33:11:390
-0.1995,-0.7013,6.6048,-0.5166,1.7423,9.6368,0.4604,-2.8965,0.112,2.5253,0.1672,1.0461,27.2,22.34,-22.22,315.03,-10.23,3.07,94,2020-06-27 15:33:11:400
