ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.2258,-1.7464,7.7109,-0.1419,1.3483,9.7125,-0.4304,-3.3566,-1.4209,1.4142,0.3525,1.6139,28.82,17.5,-27.82,307.25,-7.9,0.84,6,2020-06-27 15:33:59:916
-0.2258,-1.7464,7.7109,-0.1419,1.3483,9.7125,-0.2254,-2.616,-3.0522,1.4142,0.3525,1.6139,28.82,17.5,-27.82,307.25,-7.9,0.84,15,2020-06-27 15:33:59:925
-0.3467,-0.8402,7.0465,-0.1419,1.3483,9.7125,-0.2254,-2.616,-3.0522,1.4142,0.3525,1.6139,28.82,17.5,-27.82,307.25,-7.9,0.84,26,2020-06-27 15:33:59:936
-0.3467,-0.8402,7.0465,-0.1169,1.776,9.6438,-0.2254,-2.616,-3.0522,1.2256,-0.1694,1.4349,28.82,17.5,-27.82,307.25,-7.9,0.84,36,2020-06-27 15:33:59:946
-0.0522,-1.2388,5.9619,-0.1169,1.776,9.6438,-0.3901,-2.9987,-4.2192,1.2256,-0.1694,1.4349,28.09,14.91,-29.32,307.25,-7.9,0.84,45,2020-06-27 15:33:59:955
-0.0522,-1.2388,5.9619,-0.1169,1.776,9.6438,-0.3901,-2.9987,-4.2192,1.2256,-0.1694,1.4349,28.09,14.91,-29.32,307.25,-7.9,0.84,56,2020-06-27 15:33:59:966
-0.0522,-1.2388,5.9619,0.2017,2.0649,9.5847,-0.3901,-2.9987,-4.2192,0.8826,-1.0568,1.501,28.09,14.91,-29.32,307.25,-7.9,0.84,66,2020-06-27 15:33:59:976
2.9333,-0.9467,6.7101,0.2017,2.0649,9.5847,1.8449,-3.3949,-3.7731,0.8826,-1.0568,1.501,28.09,14.91,-29.32,307.25,-7.9,0.84,76,2020-06-27 15:33:59:986
2.9333,-0.9467,6.7101,0.4613,2.2386,9.5366,1.8449,-3.3949,-3.7731,0.8826,-1.0568,1.501,29.03,11.67,-30.86,301.45,-12.16,-1.21,85,2020-06-27 15:33:59:995
2.9333,-0.9467,6.7101,0.4613,2.2386,9.5366,1.8449,-3.3949,-3.7731,0.9774,0.0085,0.9247,29.03,11.67,-30.86,301.45,-12.16,-1.21,96,2020-06-27 15:34:00:006
4.3208,-0.6498,7.6558,0.4613,2.2386,9.5366,3.5675,-2.9924,-2.3685,0.9774,0.0085,0.9247,29.03,11.67,-30.86,301.45,-12.16,-1.21,106,2020-06-27 15:34:00:016
4.3208,-0.6498,7.6558,0.5409,2.5244,9.4607,3.5675,-2.9924,-2.3685,0.9774,0.0085,0.9247,29.03,11.67,-30.86,301.45,-12.16,-1.21,115,2020-06-27 15:34:00:025
4.2944,-0.7492,6.2325,0.5409,2.5244,9.4607,3.5675,-2.9924,-2.3685,1.4877,-0.3356,0.2717,30.02,7.13,-32.44,301.45,-12.16,-1.21,126,2020-06-27 15:34:00:036
4.2944,-0.7492,6.2325,0.5409,2.5244,9.4607,3.6682,-3.6476,-3.5994,1.4877,-0.3356,0.2717,30.02,7.13,-32.44,301.45,-12.16,-1.21,135,2020-06-27 15:34:00:045
4.2944,-0.7492,6.2325,0.5409,2.5244,9.4607,3.6682,-3.6476,-3.5994,1.4877,-0.3356,0.2717,30.02,7.13,-32.44,301.45,-12.16,-1.21,146,2020-06-27 15:34:00:056
4.0048,0.4132,4.8798,0.7176,2.9298,9.3312,3.6682,-3.6476,-3.5994,1.6411,-1.1506,-0.1406,30.02,7.13,-32.44,301.45,-12.16,-1.21,156,2020-06-27 15:34:00:066
4.0048,0.4132,4.8798,0.7176,2.9298,9.3312,3.0772,-2.91,-4.8846,1.6411,-1.1506,-0.1406,28.35,7.77,-33.82,299.29,-17.38,-4.4,166,2020-06-27 15:34:00:076
4.0048,0.4132,4.8798,1.0506,3.3736,9.148,3.0772,-2.91,-4.8846,1.6411,-1.1506,-0.1406,28.35,7.77,-33.82,299.29,-17.38,-4.4,176,2020-06-27 15:34:00:086
5.221,0.564,3.1176,1.0506,3.3736,9.148,3.0772,-2.91,-4.8846,1.6411,-1.1506,-0.1406,28.35,7.77,-33.82,299.29,-17.38,-4.4,186,2020-06-27 15:34:00:096
5.221,0.564,3.1176,1.0506,3.3736,9.148,4.5593,-3.0002,-6.6454,1.2704,-0.9332,-0.3995,28.35,7.77,-33.82,299.29,-17.38,-4.4,196,2020-06-27 15:34:00:106
5.221,0.564,3.1176,1.2552,3.6982,8.9955,4.5593,-3.0002,-6.6454,1.2704,-0.9332,-0.3995,25.7,5.56,-34.9,299.29,-17.38,-4.4,206,2020-06-27 15:34:00:116
