ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.1744,-0.0812,4.456,-0.1261,3.192,9.2718,2.3262,-4.3384,-5.5542,1.6763,0.0319,0.3026,27.99,10.15,-29.66,304.42,-15.61,0.48,3,2020-06-27 15:33:14:867
2.1744,-0.0812,4.456,-0.0932,3.6505,9.1014,2.3321,-3.844,-5.1654,1.6763,0.0319,0.3026,27.99,10.15,-29.66,304.42,-15.61,0.48,13,2020-06-27 15:33:14:877
3.077,0.3174,4.0131,-0.0932,3.6505,9.1014,2.3321,-3.844,-5.1654,1.6944,-0.538,0.3207,27.99,10.15,-29.66,304.42,-15.61,0.48,22,2020-06-27 15:33:14:886
3.077,0.3174,4.0131,-0.0932,3.6505,9.1014,2.3321,-3.844,-5.1654,1.6944,-0.538,0.3207,27.23,8.22,-29.0,304.46,-21.85,0.59,31,2020-06-27 15:33:14:895
3.077,0.3174,4.0131,-0.0932,3.6505,9.1014,2.3321,-3.844,-5.1654,1.6944,-0.538,0.3207,27.23,8.22,-29.0,304.46,-21.85,0.59,42,2020-06-27 15:33:14:906
5.2773,0.837,2.6496,0.1397,4.1714,8.8741,3.8988,-3.9547,-5.9141,1.4494,-0.6147,0.195,27.23,8.22,-29.0,304.46,-21.85,0.59,52,2020-06-27 15:33:14:916
5.2773,0.837,2.6496,0.1397,4.1714,8.8741,3.8988,-3.9547,-5.9141,1.4494,-0.6147,0.195,27.23,8.22,-29.0,304.46,-21.85,0.59,63,2020-06-27 15:33:14:927
5.2773,0.837,2.6496,0.3658,4.5865,8.6603,3.8988,-3.9547,-5.9141,1.4494,-0.6147,0.195,28.13,6.25,-31.92,304.46,-21.85,0.59,71,2020-06-27 15:33:14:935
7.1926,1.1063,2.1959,0.3658,4.5865,8.6603,6.7476,-3.738,-6.8139,1.0009,-0.3165,-0.4943,28.13,6.25,-31.92,304.46,-21.85,0.59,82,2020-06-27 15:33:14:946
7.1926,1.1063,2.1959,0.3658,4.5865,8.6603,6.7476,-3.738,-6.8139,1.0009,-0.3165,-0.4943,28.13,6.25,-31.92,304.46,-21.85,0.59,92,2020-06-27 15:33:14:956
7.5206,1.3182,2.7417,0.3658,4.5865,8.6603,6.7476,-3.738,-6.8139,1.0009,-0.3165,-0.4943,28.13,6.25,-31.92,304.46,-21.85,0.59,102,2020-06-27 15:33:14:966
7.5206,1.3182,2.7417,0.4211,4.8424,8.5173,7.0641,-3.7649,-5.9772,0.839,-0.685,-1.2911,28.22,3.66,-33.42,302.8,-29.59,-2.83,112,2020-06-27 15:33:14:976
7.5206,1.3182,2.7417,0.4211,4.8424,8.5173,7.0641,-3.7649,-5.9772,0.839,-0.685,-1.2911,28.22,3.66,-33.42,302.8,-29.59,-2.83,122,2020-06-27 15:33:14:986
6.2206,1.4966,3.7653,0.4414,5.0726,8.3812,7.0641,-3.7649,-5.9772,0.839,-0.685,-1.2911,28.22,3.66,-33.42,302.8,-29.59,-2.83,132,2020-06-27 15:33:14:996
6.2206,1.4966,3.7653,0.4414,5.0726,8.3812,5.3797,-3.7969,-4.6763,0.9434,-0.8139,-1.8301,28.22,3.66,-33.42,302.8,-29.59,-2.83,141,2020-06-27 15:33:15:005
6.2206,1.4966,3.7653,0.4414,5.0726,8.3812,5.3797,-3.7969,-4.6763,0.9434,-0.8139,-1.8301,22.61,10.79,-29.39,302.8,-29.59,-2.83,152,2020-06-27 15:33:15:016
4.8511,1.4583,4.0897,0.3889,5.3434,8.2139,5.3797,-3.7969,-4.6763,0.9434,-0.8139,-1.8301,22.61,10.79,-29.39,302.8,-29.59,-2.83,162,2020-06-27 15:33:15:026
