ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.0507,-1.8613,11.8696,-0.5124,0.4721,9.7819,0.8532,-2.4095,2.2527,2.7532,-0.0161,0.8671,27.74,20.34,-27.18,308.8,-2.76,3.0,1,2020-06-27 15:33:46:395
0.0507,-1.8613,11.8696,-0.5124,0.4721,9.7819,0.8532,-2.4095,2.2527,2.7532,-0.0161,0.8671,27.74,20.34,-27.18,308.8,-2.76,3.0,13,2020-06-27 15:33:46:407
-0.4305,-1.4495,9.7029,-0.4969,1.022,9.7406,0.2466,-2.6967,-0.1,2.7724,-0.0107,0.6136,27.74,20.34,-27.18,308.8,-2.76,3.0,25,2020-06-27 15:33:46:419
-0.4305,-1.4495,9.7029,-0.4969,1.022,9.7406,0.2466,-2.6967,-0.1,2.7724,-0.0107,0.6136,27.74,20.34,-27.18,308.8,-2.76,3.0,31,2020-06-27 15:33:46:425
-0.4305,-1.4495,9.7029,-0.4969,1.022,9.7406,0.2466,-2.6967,-0.1,2.7724,-0.0107,0.6136,30.31,17.73,-28.71,308.8,-2.76,3.0,42,2020-06-27 15:33:46:436
-0.7298,-1.4914,7.0166,-0.4846,2.0094,9.5863,-0.2399,-3.5883,-3.0712,2.3964,-0.0139,0.5625,30.31,17.73,-28.71,308.8,-2.76,3.0,52,2020-06-27 15:33:46:446
-0.7298,-1.4914,7.0166,-0.4846,2.0094,9.5863,-0.2399,-3.5883,-3.0712,2.3964,-0.0139,0.5625,30.31,17.73,-28.71,308.8,-2.76,3.0,62,2020-06-27 15:33:46:456
-0.7298,-1.4914,7.0166,-0.4846,2.0094,9.5863,-0.2399,-3.5883,-3.0712,2.3964,-0.0139,0.5625,30.31,17.73,-28.71,308.8,-2.76,3.0,72,2020-06-27 15:33:46:466
0.0052,-1.6326,5.1144,-0.4211,2.6269,9.4389,0.4571,-4.3781,-4.9283,1.9383,-0.0789,0.6445,27.98,13.87,-29.53,309.36,-15.54,2.55,83,2020-06-27 15:33:46:477
0.0052,-1.6326,5.1144,-0.4211,2.6269,9.4389,0.4571,-4.3781,-4.9283,1.9383,-0.0789,0.6445,27.98,13.87,-29.53,309.36,-15.54,2.55,93,2020-06-27 15:33:46:487
0.4027,-0.3111,4.7852,-0.4211,2.6269,9.4389,0.4571,-4.3781,-4.9283,1.9383,-0.0789,0.6445,27.98,13.87,-29.53,309.36,-15.54,2.55,101,2020-06-27 15:33:46:495
0.4027,-0.3111,4.7852,-0.4211,2.6269,9.4389,0.4571,-4.3781,-4.9283,1.9383,-0.0789,0.6445,27.98,13.87,-29.53,309.36,-15.54,2.55,112,2020-06-27 15:33:46:506
0.4027,-0.3111,4.7852,-0.3479,3.099,9.2976,0.8351,-3.4153,-4.9291,1.4813,-0.0182,0.6658,28.91,6.58,-34.13,309.36,-15.54,2.55,122,2020-06-27 15:33:46:516
1.0323,0.6418,5.27,-0.3479,3.099,9.2976,0.8351,-3.4153,-4.9291,1.4813,-0.0182,0.6658,28.91,6.58,-34.13,309.36,-15.54,2.55,132,2020-06-27 15:33:46:526
