ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.2239,0.8896,10.0369,0.2712,1.2257,9.726,0.1728,-0.3819,0.7794,1.2981,-0.5945,0.3622,23.4,21.92,-33.39,317.25,-7.18,-1.6,11,2020-06-27 15:32:43:531
1.2239,0.8896,10.0369,0.2712,1.2257,9.726,0.1728,-0.3819,0.7794,1.2981,-0.5945,0.3622,23.4,21.92,-33.39,317.25,-7.18,-1.6,19,2020-06-27 15:32:43:539
2.8196,0.169,9.5269,0.5017,1.6585,9.6524,2.1504,-1.4982,-0.6073,1.2981,-0.5945,0.3622,24.22,21.92,-32.69,317.25,-7.18,-1.6,30,2020-06-27 15:32:43:550
2.8196,0.169,9.5269,0.5017,1.6585,9.6524,2.1504,-1.4982,-0.6073,1.2012,-0.1705,-0.2887,24.22,21.92,-32.69,317.25,-7.18,-1.6,40,2020-06-27 15:32:43:560
2.8196,0.169,9.5269,0.5017,1.6585,9.6524,2.1504,-1.4982,-0.6073,1.2012,-0.1705,-0.2887,24.22,21.92,-32.69,317.25,-7.18,-1.6,50,2020-06-27 15:32:43:570
1.7315,-0.511,9.7759,0.5415,2.0716,9.57,1.4084,-2.5895,-0.2245,1.2012,-0.1705,-0.2887,24.22,21.92,-32.69,317.25,-7.18,-1.6,60,2020-06-27 15:32:43:580
1.7315,-0.511,9.7759,0.5415,2.0716,9.57,1.4084,-2.5895,-0.2245,1.7253,0.4782,-0.6274,22.6,21.27,-34.83,317.25,-7.18,-1.6,69,2020-06-27 15:32:43:589
1.7315,-0.511,9.7759,0.5415,2.0716,9.57,1.4084,-2.5895,-0.2245,1.7253,0.4782,-0.6274,22.6,21.27,-34.83,317.93,-12.2,-3.24,80,2020-06-27 15:32:43:600
1.358,-1.3226,6.4144,0.3555,2.6464,9.4361,0.8856,-4.1174,-3.3955,1.7253,0.4782,-0.6274,22.6,21.27,-34.83,317.93,-12.2,-3.24,90,2020-06-27 15:32:43:610
1.358,-1.3226,6.4144,0.3555,2.6464,9.4361,0.8856,-4.1174,-3.3955,1.7253,0.4782,-0.6274,22.6,21.27,-34.83,317.93,-12.2,-3.24,101,2020-06-27 15:32:43:621
