ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
5.2521,1.1698,10.4128,-0.0197,3.1079,9.3011,5.3142,-2.1535,0.5535,0.9615,0.0106,0.6892,31.11,14.86,-30.02,307.18,-17.11,0.63,11,2020-06-27 15:32:46:287
3.8084,1.572,9.9806,-0.0197,3.1079,9.3011,3.3184,-2.2508,-0.3388,1.6997,-0.5785,0.0916,33.63,13.55,-29.37,307.18,-17.11,0.63,22,2020-06-27 15:32:46:298
3.8084,1.572,9.9806,0.2064,3.6263,9.1092,3.3184,-2.2508,-0.3388,1.6997,-0.5785,0.0916,33.63,13.55,-29.37,307.18,-17.11,0.63,31,2020-06-27 15:32:46:307
6.5845,0.6754,5.0641,0.2064,3.6263,9.1092,3.3184,-2.2508,-0.3388,1.6997,-0.5785,0.0916,33.63,13.55,-29.37,307.18,-17.11,0.63,42,2020-06-27 15:32:46:318
6.5845,0.6754,5.0641,0.2064,3.6263,9.1092,7.2782,-3.7839,-5.3527,2.3229,-0.7873,-0.1395,33.63,13.55,-29.37,307.18,-17.11,0.63,51,2020-06-27 15:32:46:327
6.5845,0.6754,5.0641,0.4328,4.2321,8.8359,7.2782,-3.7839,-5.3527,2.3229,-0.7873,-0.1395,29.68,9.02,-34.46,303.91,-21.7,-1.3,62,2020-06-27 15:32:46:338
7.8726,0.4479,1.9983,0.4328,4.2321,8.8359,7.2782,-3.7839,-5.3527,2.3229,-0.7873,-0.1395,29.68,9.02,-34.46,303.91,-21.7,-1.3,71,2020-06-27 15:32:46:347
7.8726,0.4479,1.9983,0.4328,4.2321,8.8359,7.1495,-4.421,-7.1011,1.7008,-0.522,-1.5137,29.68,9.02,-34.46,303.91,-21.7,-1.3,81,2020-06-27 15:32:46:357
7.8726,0.4479,1.9983,0.4378,4.7132,8.5886,7.1495,-4.421,-7.1011,1.7008,-0.522,-1.5137,29.68,9.02,-34.46,303.91,-21.7,-1.3,92,2020-06-27 15:32:46:368
4.8739,0.1798,1.6895,0.4378,4.7132,8.5886,7.1495,-4.421,-7.1011,1.7008,-0.522,-1.5137,28.92,7.1,-33.1,303.91,-21.7,-1.3,101,2020-06-27 15:32:46:377
4.8739,0.1798,1.6895,0.4378,4.7132,8.5886,2.7027,-4.9419,-7.0873,0.9956,-1.631,-2.0591,28.92,7.1,-33.1,303.91,-21.7,-1.3,112,2020-06-27 15:32:46:388
1.8883,0.321,2.0259,0.5381,5.0285,8.4021,2.7027,-4.9419,-7.0873,0.9956,-1.631,-2.0591,28.92,7.1,-33.1,303.91,-21.7,-1.3,121,2020-06-27 15:32:46:397
1.8883,0.321,2.0259,0.5381,5.0285,8.4021,2.7027,-4.9419,-7.0873,0.9956,-1.631,-2.0591,28.92,7.1,-33.1,303.91,-21.7,-1.3,132,2020-06-27 15:32:46:408
1.8883,0.321,2.0259,0.5381,5.0285,8.4021,1.0787,-4.8261,-6.1841,0.284,-1.3008,-1.7033,19.71,8.65,-38.91,320.28,-30.85,-3.66,141,2020-06-27 15:32:46:417
2.8675,0.7304,3.0243,0.6404,5.1713,8.3077,1.0787,-4.8261,-6.1841,0.284,-1.3008,-1.7033,19.71,8.65,-38.91,320.28,-30.85,-3.66,152,2020-06-27 15:32:46:428
2.8675,0.7304,3.0243,0.6404,5.1713,8.3077,1.0787,-4.8261,-6.1841,0.284,-1.3008,-1.7033,19.71,8.65,-38.91,320.28,-30.85,-3.66,162,2020-06-27 15:32:46:438
2.8675,0.7304,3.0243,0.6404,5.1713,8.3077,2.7386,-4.3786,-4.7174,0.0475,-0.5998,-1.7204,19.71,8.65,-38.91,320.28,-30.85,-3.66,172,2020-06-27 15:32:46:448
3.2745,1.1973,3.9879,0.5868,5.2155,8.284,2.7386,-4.3786,-4.7174,0.0475,-0.5998,-1.7204,18.84,9.94,-40.28,320.28,-30.85,-3.66,181,2020-06-27 15:32:46:457
3.2745,1.1973,3.9879,0.5868,5.2155,8.284,2.7386,-4.3786,-4.7174,0.0475,-0.5998,-1.7204,18.84,9.94,-40.28,320.28,-30.85,-3.66,192,2020-06-27 15:32:46:468
3.2745,1.1973,3.9879,0.5868,5.2155,8.284,2.3985,-3.8128,-4.5768,0.1881,-0.7756,-1.9089,18.84,9.94,-40.28,320.28,-30.85,-3.66,201,2020-06-27 15:32:46:477
