ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.1212,-0.8976,18.3005,0.5213,-1.7527,9.6347,-2.3008,1.2194,8.1546,-0.6279,-0.1439,0.7127,21.34,34.22,-21.28,323.53,10.3,-3.1,9,2020-06-27 15:33:38:897
-0.0798,-1.3154,19.0163,0.4192,-1.85,9.6214,-0.6898,0.6332,8.6824,-0.058,0.2151,1.0578,21.34,34.22,-21.28,323.53,10.3,-3.1,19,2020-06-27 15:33:38:907
-0.0798,-1.3154,19.0163,0.4192,-1.85,9.6214,-0.6898,0.6332,8.6824,-0.058,0.2151,1.0578,21.34,34.22,-21.28,323.53,10.3,-3.1,29,2020-06-27 15:33:38:917
-0.0798,-1.3154,19.0163,0.4192,-1.85,9.6214,-0.6898,0.6332,8.6824,-0.058,0.2151,1.0578,23.84,33.56,-22.03,323.53,10.3,-3.1,39,2020-06-27 15:33:38:927
-0.3204,-1.7332,20.4361,0.3151,-1.7983,9.6352,-0.6332,0.128,10.2269,0.3031,0.0436,0.9524,23.84,33.56,-22.03,323.53,10.3,-3.1,49,2020-06-27 15:33:38:937
-0.3204,-1.7332,20.4361,0.3151,-1.7983,9.6352,-0.6332,0.128,10.2269,0.3031,0.0436,0.9524,23.84,33.56,-22.03,323.53,10.3,-3.1,59,2020-06-27 15:33:38:947
-0.4616,-1.9056,21.8283,0.3151,-1.7983,9.6352,-0.6332,0.128,10.2269,0.3031,0.0436,0.9524,23.84,33.56,-22.03,323.53,10.3,-3.1,69,2020-06-27 15:33:38:957
-0.4616,-1.9056,21.8283,0.2127,-1.5453,9.6818,-0.7743,-0.2935,11.1658,1.394,0.2876,1.0482,25.53,32.25,-22.09,315.92,10.57,-1.87,79,2020-06-27 15:33:38:967
-0.4616,-1.9056,21.8283,0.2127,-1.5453,9.6818,-0.7743,-0.2935,11.1658,1.394,0.2876,1.0482,25.53,32.25,-22.09,315.92,10.57,-1.87,89,2020-06-27 15:33:38:977
0.1178,-2.6346,19.7813,0.2127,-1.5453,9.6818,-0.7743,-0.2935,11.1658,1.394,0.2876,1.0482,25.53,32.25,-22.09,315.92,10.57,-1.87,103,2020-06-27 15:33:38:991
0.1178,-2.6346,19.7813,-0.0181,-0.9203,9.7634,1.0468,-2.329,8.2041,2.0917,0.72,1.1058,25.53,32.25,-22.09,315.92,10.57,-1.87,109,2020-06-27 15:33:38:997
0.1178,-2.6346,19.7813,-0.0181,-0.9203,9.7634,1.0468,-2.329,8.2041,2.0917,0.72,1.1058,27.22,27.53,-23.37,315.92,10.57,-1.87,119,2020-06-27 15:33:39:007
1.3783,-3.4798,17.168,-0.0181,-0.9203,9.7634,1.0468,-2.329,8.2041,2.0917,0.72,1.1058,27.22,27.53,-23.37,315.92,10.57,-1.87,129,2020-06-27 15:33:39:017
1.3783,-3.4798,17.168,-0.2194,-0.2522,9.801,1.6688,-3.4271,5.5763,2.0917,0.72,1.1058,27.22,27.53,-23.37,315.92,10.57,-1.87,139,2020-06-27 15:33:39:027
1.3783,-3.4798,17.168,-0.2194,-0.2522,9.801,1.6688,-3.4271,5.5763,2.5732,0.5709,0.702,27.22,27.53,-23.37,315.92,10.57,-1.87,149,2020-06-27 15:33:39:037
0.7259,-3.9287,13.8233,-0.2194,-0.2522,9.801,1.6688,-3.4271,5.5763,2.5732,0.5709,0.702,27.32,24.94,-23.46,312.64,1.47,1.28,159,2020-06-27 15:33:39:047
0.7259,-3.9287,13.8233,-0.3789,0.5543,9.7836,0.705,-4.518,1.6776,2.5732,0.5709,0.702,27.32,24.94,-23.46,312.64,1.47,1.28,168,2020-06-27 15:33:39:056
-0.0654,-3.815,10.2081,-0.3789,0.5543,9.7836,0.705,-4.518,1.6776,3.0174,0.5805,0.6637,27.32,24.94,-23.46,312.64,1.47,1.28,179,2020-06-27 15:33:39:067
-0.0654,-3.815,10.2081,-0.3789,0.5543,9.7836,0.705,-4.518,1.6776,3.0174,0.5805,0.6637,27.32,24.94,-23.46,312.64,1.47,1.28,190,2020-06-27 15:33:39:078
-0.0654,-3.815,10.2081,-0.5043,1.4112,9.6915,0.5429,-4.962,-1.9535,3.0174,0.5805,0.6637,28.33,19.75,-25.77,312.64,1.47,1.28,199,2020-06-27 15:33:39:087
-0.13,-3.2487,7.3781,-0.5043,1.4112,9.6915,0.5429,-4.962,-1.9535,3.0174,0.5805,0.6637,28.33,19.75,-25.77,312.64,1.47,1.28,208,2020-06-27 15:33:39:096
-0.13,-3.2487,7.3781,-0.5043,1.4112,9.6915,0.5429,-4.962,-1.9535,2.8768,0.262,0.8671,28.33,19.75,-25.77,312.64,1.47,1.28,219,2020-06-27 15:33:39:107
-0.13,-3.2487,7.3781,-0.5219,2.0832,9.5686,0.3373,-5.1711,-4.5836,2.8768,0.262,0.8671,28.33,19.75,-25.77,312.64,1.47,1.28,229,2020-06-27 15:33:39:117
0.0663,-2.4024,4.9252,-0.5219,2.0832,9.5686,0.3373,-5.1711,-4.5836,2.8768,0.262,0.8671,28.43,17.16,-26.57,310.55,-12.26,3.12,239,2020-06-27 15:33:39:127
0.0663,-2.4024,4.9252,-0.5219,2.0832,9.5686,0.3373,-5.1711,-4.5836,2.4592,0.0894,1.1771,28.43,17.16,-26.57,310.55,-12.26,3.12,249,2020-06-27 15:33:39:137
0.0663,-2.4024,4.9252,-0.4583,2.7821,9.3926,0.3373,-5.1711,-4.5836,2.4592,0.0894,1.1771,28.43,17.16,-26.57,310.55,-12.26,3.12,258,2020-06-27 15:33:39:146
1.7746,-1.3046,3.6827,-0.4583,2.7821,9.3926,1.9877,-4.5163,-6.1736,2.4592,0.0894,1.1771,28.43,17.16,-26.57,310.55,-12.26,3.12,269,2020-06-27 15:33:39:157
1.7746,-1.3046,3.6827,-0.4583,2.7821,9.3926,1.9877,-4.5163,-6.1736,1.8765,-0.065,1.1846,24.63,12.01,-31.42,310.55,-12.26,3.12,279,2020-06-27 15:33:39:167
3.4637,-1.161,2.3311,-0.3187,3.3245,9.2204,3.6128,-4.7791,-7.2094,1.8765,-0.065,1.1846,24.63,12.01,-31.42,310.55,-12.26,3.12,289,2020-06-27 15:33:39:177
3.4637,-1.161,2.3311,-0.3187,3.3245,9.2204,3.6128,-4.7791,-7.2094,1.8765,-0.065,1.1846,24.63,12.01,-31.42,310.55,-12.26,3.12,299,2020-06-27 15:33:39:187
3.4637,-1.161,2.3311,-0.3187,3.3245,9.2204,3.6128,-4.7791,-7.2094,1.2534,-0.1364,0.9034,24.63,12.01,-31.42,310.55,-12.26,3.12,308,2020-06-27 15:33:39:196
5.1743,-0.1303,3.1392,-0.1938,3.6459,9.1017,5.3798,-4.0568,-6.3669,1.2534,-0.1364,0.9034,28.87,8.75,-32.27,305.88,-21.83,1.22,319,2020-06-27 15:33:39:207
