ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
9.0146,1.086,2.2665,-0.2777,5.3237,8.2312,9.2914,-4.5498,-6.2757,2.0448,-0.1503,-1.2112,22.28,8.2,-37.16,322.67,-32.88,1.93,13,2020-06-27 15:32:17:071
7.7577,0.7412,2.5239,-0.2777,5.3237,8.2312,9.2914,-4.5498,-6.2757,2.0448,-0.1503,-1.2112,22.28,8.2,-37.16,322.67,-32.88,1.93,23,2020-06-27 15:32:17:081
7.7577,0.7412,2.5239,-0.3689,5.7499,7.9356,7.2481,-5.5015,-6.059,2.0448,-0.1503,-1.2112,22.28,8.2,-37.16,322.67,-32.88,1.93,32,2020-06-27 15:32:17:090
7.7577,0.7412,2.5239,-0.3689,5.7499,7.9356,7.2481,-5.5015,-6.059,2.4646,-0.9822,-2.2615,22.28,8.2,-37.16,322.67,-32.88,1.93,43,2020-06-27 15:32:17:101
5.2473,-0.0393,0.8958,-0.3689,5.7499,7.9356,7.2481,-5.5015,-6.059,2.4646,-0.9822,-2.2615,22.05,16.78,-31.19,322.67,-32.88,1.93,53,2020-06-27 15:32:17:111
5.2473,-0.0393,0.8958,-0.5377,6.3829,7.4257,5.0739,-7.0778,-8.0747,2.4646,-0.9822,-2.2615,22.05,16.78,-31.19,322.67,-32.88,1.93,62,2020-06-27 15:32:17:120
5.2473,-0.0393,0.8958,-0.5377,6.3829,7.4257,5.0739,-7.0778,-8.0747,2.422,-1.1932,-2.58,22.05,16.78,-31.19,322.67,-32.88,1.93,73,2020-06-27 15:32:17:131
3.326,-0.6905,-2.1807,-0.5377,6.3829,7.4257,5.0739,-7.0778,-8.0747,2.422,-1.1932,-2.58,22.05,16.78,-31.19,322.67,-32.88,1.93,83,2020-06-27 15:32:17:141
3.326,-0.6905,-2.1807,-0.7925,6.7994,7.0222,3.6202,-7.9456,-11.2417,2.422,-1.1932,-2.58,21.27,15.48,-32.64,331.22,-40.61,4.14,93,2020-06-27 15:32:17:151
3.326,-0.6905,-2.1807,-0.7925,6.7994,7.0222,3.6202,-7.9456,-11.2417,1.4174,-0.7607,-2.5119,21.27,15.48,-32.64,331.22,-40.61,4.14,102,2020-06-27 15:32:17:160
2.2809,-0.8246,-4.2314,-0.7925,6.7994,7.0222,3.6202,-7.9456,-11.2417,1.4174,-0.7607,-2.5119,21.27,15.48,-32.64,331.22,-40.61,4.14,113,2020-06-27 15:32:17:171
2.2809,-0.8246,-4.2314,-0.7925,6.7994,7.0222,3.6202,-7.9456,-11.2417,1.4174,-0.7607,-2.5119,21.27,15.48,-32.64,331.22,-40.61,4.14,124,2020-06-27 15:32:17:182
2.2809,-0.8246,-4.2314,-1.1727,6.9455,6.8231,2.6836,-7.811,-10.3353,0.4352,-0.57,-2.4543,19.58,16.77,-34.72,331.22,-40.61,4.14,133,2020-06-27 15:32:17:191
0.3273,-0.5936,-1.8635,-1.1727,6.9455,6.8231,2.6836,-7.811,-10.3353,0.4352,-0.57,-2.4543,19.58,16.77,-34.72,331.22,-40.61,4.14,143,2020-06-27 15:32:17:201
0.3273,-0.5936,-1.8635,-1.5308,6.9228,6.7751,0.9702,-7.3502,-8.4495,0.4352,-0.57,-2.4543,19.58,16.77,-34.72,331.22,-40.61,4.14,153,2020-06-27 15:32:17:211
-1.1045,0.1151,-1.4302,-1.5308,6.9228,6.7751,0.9702,-7.3502,-8.4495,0.2137,-0.8161,-2.2093,19.58,16.77,-34.72,331.22,-40.61,4.14,162,2020-06-27 15:32:17:220
-1.1045,0.1151,-1.4302,-1.5308,6.9228,6.7751,0.9702,-7.3502,-8.4495,0.2137,-0.8161,-2.2093,17.08,17.43,-34.68,347.12,-44.9,12.73,173,2020-06-27 15:32:17:231
-1.1045,0.1151,-1.4302,-1.5308,6.9228,6.7751,0.9702,-7.3502,-8.4495,0.2137,-0.8161,-2.2093,17.08,17.43,-34.68,347.12,-44.9,12.73,182,2020-06-27 15:32:17:240
-1.2721,0.0636,-1.4804,-1.7736,6.8464,6.7935,0.2606,-6.6327,-8.1968,-0.0186,-1.2454,-2.0037,17.08,17.43,-34.68,347.12,-44.9,12.73,192,2020-06-27 15:32:17:250
-1.2721,0.0636,-1.4804,-1.7736,6.8464,6.7935,0.2606,-6.6327,-8.1968,-0.0186,-1.2454,-2.0037,17.08,17.43,-34.68,347.12,-44.9,12.73,203,2020-06-27 15:32:17:261
-1.2721,0.0636,-1.4804,-1.7736,6.8464,6.7935,0.2606,-6.6327,-8.1968,-0.0186,-1.2454,-2.0037,15.34,20.03,-35.3,347.12,-44.9,12.73,213,2020-06-27 15:32:17:271
-2.4464,-0.317,-1.8432,-1.9285,6.6982,6.8982,-0.0597,-6.8791,-8.6956,-0.0186,-1.2454,-2.0037,15.34,20.03,-35.3,347.12,-44.9,12.73,222,2020-06-27 15:32:17:280
-2.4464,-0.317,-1.8432,-1.9285,6.6982,6.8982,-0.0597,-6.8791,-8.6956,-0.6694,-1.2837,-1.9846,15.34,20.03,-35.3,347.12,-44.9,12.73,233,2020-06-27 15:32:17:291
-2.4464,-0.317,-1.8432,-1.9285,6.6982,6.8982,-0.0597,-6.8791,-8.6956,-0.6694,-1.2837,-1.9846,15.34,20.03,-35.3,347.12,-44.9,12.73,242,2020-06-27 15:32:17:300
-3.792,-0.3841,-0.6054,-2.0469,6.4508,7.097,-1.5514,-6.6602,-7.9064,-0.6694,-1.2837,-1.9846,11.17,21.33,-37.35,359.56,-41.13,16.09,253,2020-06-27 15:32:17:311
-3.792,-0.3841,-0.6054,-2.0469,6.4508,7.097,-1.5514,-6.6602,-7.9064,-1.5898,-1.2113,-1.8514,11.17,21.33,-37.35,359.56,-41.13,16.09,262,2020-06-27 15:32:17:320
-6.9439,-1.0101,3.1021,-2.0469,6.4508,7.097,-1.5514,-6.6602,-7.9064,-1.5898,-1.2113,-1.8514,11.17,21.33,-37.35,359.56,-41.13,16.09,273,2020-06-27 15:32:17:331
-6.9439,-1.0101,3.1021,-2.182,5.8984,7.5245,-4.6846,-6.764,-4.3527,-1.5898,-1.2113,-1.8514,11.17,21.33,-37.35,359.56,-41.13,16.09,283,2020-06-27 15:32:17:341
-6.9439,-1.0101,3.1021,-2.182,5.8984,7.5245,-4.6846,-6.764,-4.3527,-1.5898,-1.2113,-1.8514,10.18,25.87,-36.49,359.56,-41.13,16.09,293,2020-06-27 15:32:17:351
-8.1937,-1.2292,4.3183,-2.182,5.8984,7.5245,-4.6846,-6.764,-4.3527,-1.8508,-0.9982,-1.4839,10.18,25.87,-36.49,359.56,-41.13,16.09,303,2020-06-27 15:32:17:361
-8.1937,-1.2292,4.3183,-2.254,5.3353,7.9135,-6.4959,-6.3091,-2.999,-1.8508,-0.9982,-1.4839,10.18,25.87,-36.49,359.56,-41.13,16.09,312,2020-06-27 15:32:17:370
-8.1937,-1.2292,4.3183,-2.254,5.3353,7.9135,-6.4959,-6.3091,-2.999,-1.8508,-0.9982,-1.4839,10.18,25.87,-36.49,359.56,-41.13,16.09,323,2020-06-27 15:32:17:381
-9.6937,-1.3382,6.6575,-2.254,5.3353,7.9135,-6.4959,-6.3091,-2.999,-2.4825,-0.946,-1.1387,7.94,30.96,-32.89,1.73,-32.96,15.9,333,2020-06-27 15:32:17:391
-9.6937,-1.3382,6.6575,-2.2644,4.6509,8.3314,-8.0853,-5.8195,-0.7015,-2.4825,-0.946,-1.1387,7.94,30.96,-32.89,1.73,-32.96,15.9,342,2020-06-27 15:32:17:400
-12.3333,-0.6893,11.1466,-2.2644,4.6509,8.3314,-8.0853,-5.8195,-0.7015,-2.4825,-0.946,-1.1387,7.94,30.96,-32.89,1.73,-32.96,15.9,353,2020-06-27 15:32:17:411
-12.3333,-0.6893,11.1466,-2.2644,4.6509,8.3314,-8.0853,-5.8195,-0.7015,-2.751,-0.587,-0.7318,7.94,30.96,-32.89,1.73,-32.96,15.9,363,2020-06-27 15:32:17:421
-12.3333,-0.6893,11.1466,-2.2685,3.8525,8.7283,-10.871,-4.0641,3.7754,-2.751,-0.587,-0.7318,11.69,22.63,-33.01,1.73,-32.96,15.9,373,2020-06-27 15:32:17:431
-14.4881,0.2205,14.9941,-2.2685,3.8525,8.7283,-10.871,-4.0641,3.7754,-2.751,-0.587,-0.7318,11.69,22.63,-33.01,1.73,-32.96,15.9,383,2020-06-27 15:32:17:441
-14.4881,0.2205,14.9941,-2.2685,3.8525,8.7283,-10.871,-4.0641,3.7754,-2.751,-0.587,-0.7318,11.69,22.63,-33.01,1.73,-32.96,15.9,394,2020-06-27 15:32:17:452
-14.4881,0.2205,14.9941,-2.2123,3.2521,8.9833,-12.5621,-2.9518,6.8394,-2.2599,-0.7585,-0.0277,11.69,22.63,-33.01,1.73,-32.96,15.9,404,2020-06-27 15:32:17:462
-14.7239,-0.1207,16.9322,-2.2123,3.2521,8.9833,-12.5621,-2.9518,6.8394,-2.2599,-0.7585,-0.0277,9.17,23.93,-32.95,358.57,-19.37,13.83,413,2020-06-27 15:32:17:471
-14.7239,-0.1207,16.9322,-2.2123,3.2521,8.9833,-12.5621,-2.9518,6.8394,-2.2599,-0.7585,-0.0277,9.17,23.93,-32.95,358.57,-19.37,13.83,422,2020-06-27 15:32:17:480
-14.7239,-0.1207,16.9322,-2.042,2.6058,9.231,-12.5025,-1.916,8.4156,-1.8242,-0.3697,1.2059,9.17,23.93,-32.95,358.57,-19.37,13.83,433,2020-06-27 15:32:17:491
-13.51,1.8533,18.1592,-2.042,2.6058,9.231,-12.5025,-1.916,8.4156,-1.8242,-0.3697,1.2059,9.17,23.93,-32.95,358.57,-19.37,13.83,442,2020-06-27 15:32:17:500
-13.51,1.8533,18.1592,-2.042,2.6058,9.231,-12.5025,-1.916,8.4156,-1.8242,-0.3697,1.2059,10.7,27.17,-31.44,358.57,-19.37,13.83,453,2020-06-27 15:32:17:511
