ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.974,0.6059,16.4354,0.1104,-0.5315,9.7916,-2.1416,1.1599,8.7234,-1.0093,-0.1971,-0.0927,17.87,29.96,-18.74,329.27,-0.16,0.4,5,2020-06-27 15:33:07:599
-3.0893,0.6023,20.0722,0.1104,-0.5315,9.7916,-2.1416,1.1599,8.7234,-1.0093,-0.1971,-0.0927,17.87,29.96,-18.74,329.27,-0.16,0.4,15,2020-06-27 15:33:07:609
-3.0893,0.6023,20.0722,0.1104,-0.5315,9.7916,-2.1416,1.1599,8.7234,-1.0093,-0.1971,-0.0927,17.87,29.96,-18.74,329.27,-0.16,0.4,24,2020-06-27 15:33:07:618
-3.0893,0.6023,20.0722,0.0988,-0.6398,9.7853,-3.729,1.322,10.619,-0.1038,0.0276,0.6317,17.87,29.96,-18.74,329.27,-0.16,0.4,35,2020-06-27 15:33:07:629
-3.2557,0.4515,21.0598,0.0988,-0.6398,9.7853,-3.729,1.322,10.619,-0.1038,0.0276,0.6317,17.87,29.96,-18.74,329.27,-0.16,0.4,44,2020-06-27 15:33:07:638
-3.2557,0.4515,21.0598,0.0988,-0.6398,9.7853,-3.729,1.322,10.619,-0.1038,0.0276,0.6317,19.59,31.41,-20.13,325.73,3.74,-0.58,55,2020-06-27 15:33:07:649
-3.2557,0.4515,21.0598,0.0197,-0.4383,9.7968,-1.7913,0.5681,9.6303,0.9412,0.1171,1.2719,19.59,31.41,-20.13,325.73,3.74,-0.58,65,2020-06-27 15:33:07:659
-1.2541,-0.0417,19.2043,0.0197,-0.4383,9.7968,-1.7913,0.5681,9.6303,0.9412,0.1171,1.2719,19.59,31.41,-20.13,325.73,3.74,-0.58,74,2020-06-27 15:33:07:668
-1.2541,-0.0417,19.2043,0.0197,-0.4383,9.7968,-1.7913,0.5681,9.6303,0.9412,0.1171,1.2719,19.61,30.75,-22.28,325.73,3.74,-0.58,85,2020-06-27 15:33:07:679
-1.2541,-0.0417,19.2043,-0.0163,-0.1305,9.8058,-0.8359,0.445,8.1269,0.9412,0.1171,1.2719,19.61,30.75,-22.28,325.73,3.74,-0.58,95,2020-06-27 15:33:07:689
-0.4712,0.3809,18.4477,-0.0163,-0.1305,9.8058,-0.8359,0.445,8.1269,0.9689,-0.0384,1.485,19.61,30.75,-22.28,325.73,3.74,-0.58,104,2020-06-27 15:33:07:698
-0.4712,0.3809,18.4477,-0.0163,-0.1305,9.8058,-0.8359,0.445,8.1269,0.9689,-0.0384,1.485,19.61,30.75,-22.28,325.73,3.74,-0.58,115,2020-06-27 15:33:07:709
-0.4712,0.3809,18.4477,0.0117,0.1722,9.8051,0.8063,0.2473,8.4493,0.9689,-0.0384,1.485,23.0,28.14,-23.1,320.33,0.76,0.1,125,2020-06-27 15:33:07:719
0.9677,0.1127,18.3866,0.0117,0.1722,9.8051,0.8063,0.2473,8.4493,1.231,0.0244,1.4008,23.0,28.14,-23.1,320.33,0.76,0.1,134,2020-06-27 15:33:07:728
0.9677,0.1127,18.3866,0.0117,0.1722,9.8051,0.8063,0.2473,8.4493,1.231,0.0244,1.4008,23.0,28.14,-23.1,320.33,0.76,0.1,145,2020-06-27 15:33:07:739
0.9342,-0.5289,16.7466,-0.0427,0.5363,9.7919,0.9639,-1.0652,6.349,1.231,0.0244,1.4008,23.0,28.14,-23.1,320.33,0.76,0.1,155,2020-06-27 15:33:07:749
0.9342,-0.5289,16.7466,-0.0427,0.5363,9.7919,0.9639,-1.0652,6.349,1.3141,0.7105,1.468,23.09,25.56,-23.19,320.33,0.76,0.1,164,2020-06-27 15:33:07:758
0.9342,-0.5289,16.7466,-0.0427,0.5363,9.7919,0.9639,-1.0652,6.349,1.3141,0.7105,1.468,23.09,25.56,-23.19,320.33,0.76,0.1,175,2020-06-27 15:33:07:769
0.7271,-0.7157,15.8512,-0.0427,0.5363,9.7919,0.9639,-1.0652,6.349,1.3141,0.7105,1.468,23.09,25.56,-23.19,320.33,0.76,0.1,184,2020-06-27 15:33:07:778
0.7271,-0.7157,15.8512,-0.1799,0.8811,9.7653,0.9195,-1.6462,5.566,1.9181,0.2588,1.2954,23.09,25.56,-23.19,320.33,0.76,0.1,195,2020-06-27 15:33:07:789
0.7271,-0.7157,15.8512,-0.1799,0.8811,9.7653,0.9195,-1.6462,5.566,1.9181,0.2588,1.2954,23.09,25.56,-23.19,320.33,0.76,0.1,204,2020-06-27 15:33:07:798
1.3819,-1.8385,12.3305,-0.1799,0.8811,9.7653,0.9195,-1.6462,5.566,1.9181,0.2588,1.2954,26.34,23.72,-23.22,315.49,-5.15,1.06,215,2020-06-27 15:33:07:809
1.3819,-1.8385,12.3305,-0.177,1.515,9.6873,1.7524,-3.8261,0.9041,1.9436,-0.113,0.9492,26.34,23.72,-23.22,315.49,-5.15,1.06,224,2020-06-27 15:33:07:818
1.9457,-3.0332,9.3485,-0.177,1.515,9.6873,1.7524,-3.8261,0.9041,1.9436,-0.113,0.9492,26.34,23.72,-23.22,315.49,-5.15,1.06,235,2020-06-27 15:33:07:829
1.9457,-3.0332,9.3485,-0.177,1.515,9.6873,1.7524,-3.8261,0.9041,1.9436,-0.113,0.9492,26.48,19.82,-25.48,315.49,-5.15,1.06,244,2020-06-27 15:33:07:838
1.9457,-3.0332,9.3485,-0.1283,2.1286,9.572,1.8659,-5.3156,-1.8455,1.8765,0.4495,0.5944,26.48,19.82,-25.48,315.49,-5.15,1.06,255,2020-06-27 15:33:07:849
0.9917,-2.6765,7.6319,-0.1283,2.1286,9.572,1.8659,-5.3156,-1.8455,1.8765,0.4495,0.5944,26.48,19.82,-25.48,315.49,-5.15,1.06,264,2020-06-27 15:33:07:858
0.9917,-2.6765,7.6319,-0.1283,2.1286,9.572,1.8659,-5.3156,-1.8455,1.8765,0.4495,0.5944,26.48,19.82,-25.48,315.49,-5.15,1.06,275,2020-06-27 15:33:07:869
0.9917,-2.6765,7.6319,-0.2106,2.6684,9.4343,1.1582,-5.1545,-3.6075,2.1396,0.3302,0.5955,26.55,17.87,-26.97,313.25,-15.79,1.28,285,2020-06-27 15:33:07:879
1.4262,-1.7751,5.1599,-0.2106,2.6684,9.4343,1.1582,-5.1545,-3.6075,2.1396,0.3302,0.5955,26.55,17.87,-26.97,313.25,-15.79,1.28,295,2020-06-27 15:33:07:889
1.4262,-1.7751,5.1599,-0.2106,2.6684,9.4343,1.1582,-5.1545,-3.6075,2.1396,0.3302,0.5955,26.55,17.87,-26.97,313.25,-15.79,1.28,305,2020-06-27 15:33:07:899
1.4262,-1.7751,5.1599,-0.1606,3.2749,9.2423,2.8173,-4.6457,-6.3157,2.1396,0.3302,0.5955,26.55,17.87,-26.97,313.25,-15.79,1.28,314,2020-06-27 15:33:07:908
3.3703,-0.8294,2.4006,-0.1606,3.2749,9.2423,2.8173,-4.6457,-6.3157,2.1844,-0.2067,0.5838,25.87,14.0,-27.8,313.25,-15.79,1.28,325,2020-06-27 15:33:07:919
3.3703,-0.8294,2.4006,-0.1606,3.2749,9.2423,2.8173,-4.6457,-6.3157,2.1844,-0.2067,0.5838,25.87,14.0,-27.8,313.25,-15.79,1.28,335,2020-06-27 15:33:07:929
5.1324,-0.1004,1.0873,-0.0243,3.8077,9.0372,4.7856,-4.2783,-8.4262,2.1844,-0.2067,0.5838,25.87,14.0,-27.8,313.25,-15.79,1.28,345,2020-06-27 15:33:07:939
5.1324,-0.1004,1.0873,-0.0243,3.8077,9.0372,4.7856,-4.2783,-8.4262,1.4781,-0.1247,0.1449,25.87,14.0,-27.8,313.25,-15.79,1.28,355,2020-06-27 15:33:07:949
5.1324,-0.1004,1.0873,-0.0243,3.8077,9.0372,4.7856,-4.2783,-8.4262,1.4781,-0.1247,0.1449,27.46,8.32,-30.71,305.83,-22.85,0.15,365,2020-06-27 15:33:07:959
5.4904,0.2061,2.6879,0.052,4.1616,8.8797,5.4294,-4.3062,-7.0453,1.4781,-0.1247,0.1449,27.46,8.32,-30.71,305.83,-22.85,0.15,375,2020-06-27 15:33:07:969
5.4904,0.2061,2.6879,0.052,4.1616,8.8797,5.4294,-4.3062,-7.0453,1.0893,-0.3644,-0.3504,27.46,8.32,-30.71,305.83,-22.85,0.15,385,2020-06-27 15:33:07:979
5.4904,0.2061,2.6879,0.052,4.1616,8.8797,5.4294,-4.3062,-7.0453,1.0893,-0.3644,-0.3504,27.46,8.32,-30.71,305.83,-22.85,0.15,394,2020-06-27 15:33:07:988
5.5718,0.8537,3.5163,0.1347,4.4005,8.7629,5.4309,-3.8257,-5.6844,1.0893,-0.3644,-0.3504,28.35,6.38,-30.78,305.83,-22.85,0.15,405,2020-06-27 15:33:07:999
5.5718,0.8537,3.5163,0.1347,4.4005,8.7629,5.4309,-3.8257,-5.6844,1.0893,-0.3644,-0.3504,28.35,6.38,-30.78,305.83,-22.85,0.15,415,2020-06-27 15:33:08:009
5.5718,0.8537,3.5163,0.1347,4.4005,8.7629,5.4309,-3.8257,-5.6844,1.1767,-0.978,-0.7798,28.35,6.38,-30.78,305.83,-22.85,0.15,425,2020-06-27 15:33:08:019
5.5718,0.8537,3.5163,0.1347,4.4005,8.7629,5.4309,-3.8257,-5.6844,1.1767,-0.978,-0.7798,28.35,6.38,-30.78,305.83,-22.85,0.15,435,2020-06-27 15:33:08:029
6.2206,0.892,2.4832,0.3081,4.7027,8.6,5.6388,-3.87,-6.1231,1.1767,-0.978,-0.7798,24.21,7.04,-32.86,310.57,-28.66,-2.05,445,2020-06-27 15:33:08:039
6.2206,0.892,2.4832,0.3081,4.7027,8.6,5.6388,-3.87,-6.1231,0.8336,-0.8235,-1.2826,24.21,7.04,-32.86,310.57,-28.66,-2.05,456,2020-06-27 15:33:08:050
6.9783,1.0991,1.9648,0.4548,5.0247,8.4093,6.5396,-4.0798,-6.6994,0.8336,-0.8235,-1.2826,24.21,7.04,-32.86,310.57,-28.66,-2.05,465,2020-06-27 15:33:08:059
6.9783,1.0991,1.9648,0.4548,5.0247,8.4093,6.5396,-4.0798,-6.6994,0.8336,-0.8235,-1.2826,24.21,7.04,-32.86,310.57,-28.66,-2.05,474,2020-06-27 15:33:08:068
6.9783,1.0991,1.9648,0.4548,5.0247,8.4093,6.5396,-4.0798,-6.6994,0.6078,-0.7926,-2.0602,24.28,5.08,-35.77,310.57,-28.66,-2.05,485,2020-06-27 15:33:08:079
5.5191,1.2775,2.3455,0.4548,5.0247,8.4093,6.5396,-4.0798,-6.6994,0.6078,-0.7926,-2.0602,24.28,5.08,-35.77,310.57,-28.66,-2.05,494,2020-06-27 15:33:08:088
5.5191,1.2775,2.3455,0.3932,5.2062,8.3013,5.0255,-4.0255,-6.1447,0.6078,-0.7926,-2.0602,24.28,5.08,-35.77,310.57,-28.66,-2.05,505,2020-06-27 15:33:08:099
5.5191,1.2775,2.3455,0.3932,5.2062,8.3013,5.0255,-4.0255,-6.1447,0.6078,-0.7926,-2.0602,24.28,5.08,-35.77,310.57,-28.66,-2.05,515,2020-06-27 15:33:08:109
3.7414,1.4259,2.0546,0.3932,5.2062,8.3013,5.0255,-4.0255,-6.1447,0.5961,-0.8246,-2.4171,22.86,17.58,-29.48,320.99,-32.07,-2.71,525,2020-06-27 15:33:08:119
3.7414,1.4259,2.0546,0.2441,5.3748,8.1989,3.1377,-4.1179,-6.4963,0.5961,-0.8246,-2.4171,22.86,17.58,-29.48,320.99,-32.07,-2.71,536,2020-06-27 15:33:08:130
2.1528,1.1398,1.0538,0.2441,5.3748,8.1989,3.1377,-4.1179,-6.4963,0.5961,-0.8246,-2.4171,22.86,17.58,-29.48,320.99,-32.07,-2.71,545,2020-06-27 15:33:08:139
2.1528,1.1398,1.0538,0.2441,5.3748,8.1989,3.1377,-4.1179,-6.4963,0.2989,-0.6978,-2.6205,22.86,17.58,-29.48,320.99,-32.07,-2.71,555,2020-06-27 15:33:08:149
