ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.9114,0.5257,28.246,0.3017,-2.201,9.5517,0.3495,3.0651,17.2843,-0.5497,-0.2529,0.0119,7.92,35.43,-2.46,346.56,12.97,-1.81,11,2020-06-26 15:20:24:125
0.9114,0.5257,28.246,0.3168,-2.0654,9.5815,0.3495,3.0651,17.2843,0.9683,0.0464,0.1216,7.92,35.43,-2.46,346.56,12.97,-1.81,22,2020-06-26 15:20:24:136
0.9114,0.5257,28.246,0.3168,-2.0654,9.5815,1.7086,1.7281,19.4509,0.9683,0.0464,0.1216,7.92,35.43,-2.46,346.56,12.97,-1.81,31,2020-06-26 15:20:24:145
2.4521,-0.3063,29.2707,0.3168,-2.0654,9.5815,1.7086,1.7281,19.4509,0.9683,0.0464,0.1216,7.92,35.43,-2.46,346.56,12.97,-1.81,41,2020-06-26 15:20:24:155
2.4521,-0.3063,29.2707,0.3242,-1.4688,9.6906,1.7086,1.7281,19.4509,2.7068,0.2264,-0.2097,4.64,33.59,-7.3,346.56,12.97,-1.81,52,2020-06-26 15:20:24:166
2.4521,-0.3063,29.2707,0.3242,-1.4688,9.6906,1.9902,-0.3658,16.376,2.7068,0.2264,-0.2097,4.64,33.59,-7.3,346.56,12.97,-1.81,61,2020-06-26 15:20:24:175
1.9637,-1.8158,26.2612,0.3242,-1.4688,9.6906,1.9902,-0.3658,16.376,2.7068,0.2264,-0.2097,4.64,33.59,-7.3,346.56,12.97,-1.81,71,2020-06-26 15:20:24:185
1.9637,-1.8158,26.2612,0.2483,-0.5276,9.7893,1.9902,-0.3658,16.376,2.7068,0.2264,-0.2097,4.64,33.59,-7.3,346.56,12.97,-1.81,81,2020-06-26 15:20:24:195
0.3536,-3.5672,20.6588,0.2483,-0.5276,9.7893,0.6908,-2.9153,11.941,3.9532,0.5013,-0.6858,2.1,35.51,-12.19,356.27,3.08,-1.45,91,2020-06-26 15:20:24:205
0.3536,-3.5672,20.6588,0.2483,-0.5276,9.7893,0.6908,-2.9153,11.941,3.9532,0.5013,-0.6858,2.1,35.51,-12.19,356.27,3.08,-1.45,101,2020-06-26 15:20:24:215
0.3536,-3.5672,20.6588,0.1172,0.4115,9.7973,0.6908,-2.9153,11.941,3.9532,0.5013,-0.6858,2.1,35.51,-12.19,356.27,3.08,-1.45,111,2020-06-26 15:20:24:225
-1.2529,-3.791,15.5471,0.1172,0.4115,9.7973,-1.1241,-4.8838,5.214,3.9212,0.9199,-0.5708,2.1,35.51,-12.19,356.27,3.08,-1.45,122,2020-06-26 15:20:24:236
-1.2529,-3.791,15.5471,-0.1777,1.4904,9.6911,-1.1241,-4.8838,5.214,3.9212,0.9199,-0.5708,1.17,38.07,-17.79,356.27,3.08,-1.45,132,2020-06-26 15:20:24:246
-1.2529,-3.791,15.5471,-0.1777,1.4904,9.6911,-1.1241,-4.8838,5.214,3.9212,0.9199,-0.5708,1.17,38.07,-17.79,356.27,3.08,-1.45,141,2020-06-26 15:20:24:255
-1.6922,-3.6151,9.8968,-0.1777,1.4904,9.6911,-1.2463,-5.9139,-0.1695,3.8296,1.1223,-0.1937,1.17,38.07,-17.79,356.27,3.08,-1.45,152,2020-06-26 15:20:24:266
-1.6922,-3.6151,9.8968,-0.5274,2.5113,9.465,-1.2463,-5.9139,-0.1695,3.8296,1.1223,-0.1937,1.17,38.07,-17.79,356.27,3.08,-1.45,161,2020-06-26 15:20:24:275
-1.6922,-3.6151,9.8968,-0.5274,2.5113,9.465,-1.2463,-5.9139,-0.1695,3.8296,1.1223,-0.1937,2.09,35.43,-24.99,359.14,-14.84,3.19,171,2020-06-26 15:20:24:285
-0.9357,-3.3337,2.9369,-0.5274,2.5113,9.465,-0.256,-6.6856,-7.1741,3.8296,1.1223,-0.1937,2.09,35.43,-24.99,359.14,-14.84,3.19,182,2020-06-26 15:20:24:296
-0.9357,-3.3337,2.9369,-0.7107,3.2888,9.2114,-0.256,-6.6856,-7.1741,3.216,0.6557,-0.2214,2.09,35.43,-24.99,359.14,-14.84,3.19,191,2020-06-26 15:20:24:305
-1.2158,-3.3888,-1.5283,-0.7107,3.2888,9.2114,-0.256,-6.6856,-7.1741,3.216,0.6557,-0.2214,2.09,35.43,-24.99,359.14,-14.84,3.19,201,2020-06-26 15:20:24:315
-1.2158,-3.3888,-1.5283,-0.7107,3.2888,9.2114,-0.3206,-7.5228,-11.5722,3.216,0.6557,-0.2214,1.48,29.57,-30.87,359.14,-14.84,3.19,211,2020-06-26 15:20:24:325
