ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.9189,-1.0808,20.0159,0.0672,-0.8285,9.7714,-0.4068,-0.3718,9.2461,0.8155,0.2769,1.4935,24.41,30.31,-19.54,321.24,4.52,-2.02,15,2020-06-27 15:33:56:241
-0.9189,-1.0808,20.0159,0.0672,-0.8285,9.7714,-0.4068,-0.3718,9.2461,0.8155,0.2769,1.4935,24.41,30.31,-19.54,321.24,4.52,-2.02,25,2020-06-27 15:33:56:251
-0.0043,-0.9922,18.0012,-0.0804,-0.5107,9.793,-0.4068,-0.3718,9.2461,0.8155,0.2769,1.4935,24.41,30.31,-19.54,321.24,4.52,-2.02,34,2020-06-27 15:33:56:260
-0.0043,-0.9922,18.0012,-0.0804,-0.5107,9.793,0.2316,-0.8063,6.6238,1.232,0.6252,1.4498,24.61,24.5,-21.0,313.86,2.99,0.47,45,2020-06-27 15:33:56:271
0.3452,-1.9056,14.9067,-0.0804,-0.5107,9.793,0.2316,-0.8063,6.6238,1.232,0.6252,1.4498,24.61,24.5,-21.0,313.86,2.99,0.47,54,2020-06-27 15:33:56:280
0.3452,-1.9056,14.9067,-0.303,-0.1572,9.8007,0.2316,-0.8063,6.6238,1.232,0.6252,1.4498,24.61,24.5,-21.0,313.86,2.99,0.47,65,2020-06-27 15:33:56:291
0.3452,-1.9056,14.9067,-0.303,-0.1572,9.8007,0.5925,-2.0607,3.7161,1.232,0.6252,1.4498,24.61,24.5,-21.0,313.86,2.99,0.47,74,2020-06-27 15:33:56:300
-0.2677,-2.4982,13.9227,-0.303,-0.1572,9.8007,0.5925,-2.0607,3.7161,0.9977,1.1952,1.3156,28.87,20.59,-21.87,313.86,2.99,0.47,85,2020-06-27 15:33:56:311
-0.2677,-2.4982,13.9227,-0.6359,0.1482,9.7849,0.5925,-2.0607,3.7161,0.9977,1.1952,1.3156,28.87,20.59,-21.87,313.86,2.99,0.47,94,2020-06-27 15:33:56:320
-0.2677,-2.4982,13.9227,-0.6359,0.1482,9.7849,-0.0436,-3.0302,3.0136,0.9977,1.1952,1.3156,28.87,20.59,-21.87,313.86,2.99,0.47,106,2020-06-27 15:33:56:332
-1.2433,-2.977,12.8465,-0.6359,0.1482,9.7849,-0.0436,-3.0302,3.0136,1.2832,0.7488,1.2783,28.87,20.59,-21.87,313.86,2.99,0.47,115,2020-06-27 15:33:56:341
-1.2433,-2.977,12.8465,-0.8505,0.5285,9.7554,-0.0436,-3.0302,3.0136,1.2832,0.7488,1.2783,28.94,18.65,-21.93,306.94,-3.09,4.98,125,2020-06-27 15:33:56:351
-1.8539,-2.3796,10.7563,-0.8505,0.5285,9.7554,-1.0275,-3.413,1.28,1.2832,0.7488,1.2783,28.94,18.65,-21.93,306.94,-3.09,4.98,135,2020-06-27 15:33:56:361
