ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
10.4823,1.7384,1.7182,0.8561,5.1625,8.2937,9.4325,-3.5868,-6.7514,1.639,0.8564,-0.2237,23.61,10.28,-37.02,311.74,-28.97,-6.8,4,2020-06-27 15:32:31:183
10.4823,1.7384,1.7182,0.8561,5.1625,8.2937,9.4325,-3.5868,-6.7514,1.639,0.8564,-0.2237,23.61,10.28,-37.02,311.74,-28.97,-6.8,15,2020-06-27 15:32:31:194
9.6635,1.584,0.648,0.8561,5.1625,8.2937,9.4325,-3.5868,-6.7514,1.346,-0.2323,-1.7598,23.61,10.28,-37.02,311.74,-28.97,-6.8,25,2020-06-27 15:32:31:204
9.6635,1.584,0.648,0.6591,5.6142,8.0135,8.4127,-4.1286,-7.4434,1.346,-0.2323,-1.7598,23.61,10.28,-37.02,311.74,-28.97,-6.8,34,2020-06-27 15:32:31:213
9.6635,1.584,0.648,0.6591,5.6142,8.0135,8.4127,-4.1286,-7.4434,1.346,-0.2323,-1.7598,26.15,8.32,-37.81,311.74,-28.97,-6.8,44,2020-06-27 15:32:31:223
5.488,1.1267,0.6313,0.6591,5.6142,8.0135,8.4127,-4.1286,-7.4434,1.346,-0.2323,-1.7598,26.15,8.32,-37.81,311.74,-28.97,-6.8,55,2020-06-27 15:32:31:234
5.488,1.1267,0.6313,0.3422,5.9372,7.7976,4.1887,-4.9213,-7.7346,1.1894,-0.3346,-2.5779,26.15,8.32,-37.81,311.74,-28.97,-6.8,65,2020-06-27 15:32:31:244
5.488,1.1267,0.6313,0.3422,5.9372,7.7976,4.1887,-4.9213,-7.7346,1.1894,-0.3346,-2.5779,26.15,8.32,-37.81,311.74,-28.97,-6.8,75,2020-06-27 15:32:31:254
2.4294,0.8058,-0.9034,0.3422,5.9372,7.7976,4.1887,-4.9213,-7.7346,0.6483,-0.2238,-2.7324,25.32,8.32,-37.8,317.12,-37.26,-2.51,87,2020-06-27 15:32:31:266
2.4294,0.8058,-0.9034,-0.0868,6.1221,7.6604,2.012,-5.3397,-9.1258,0.6483,-0.2238,-2.7324,25.32,8.32,-37.8,317.12,-37.26,-2.51,94,2020-06-27 15:32:31:273
1.3771,0.4802,-1.168,-0.0868,6.1221,7.6604,2.012,-5.3397,-9.1258,0.6483,-0.2238,-2.7324,25.32,8.32,-37.8,317.12,-37.26,-2.51,105,2020-06-27 15:32:31:284
1.3771,0.4802,-1.168,-0.0868,6.1221,7.6604,2.012,-5.3397,-9.1258,0.6483,-0.2238,-2.7324,25.32,8.32,-37.8,317.12,-37.26,-2.51,114,2020-06-27 15:32:31:293
1.3771,0.4802,-1.168,-0.5057,6.1008,7.6612,0.9455,-6.088,-8.3211,-0.1368,-0.5455,-2.9678,21.11,10.93,-38.4,317.12,-37.26,-2.51,125,2020-06-27 15:32:31:304
