ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
5.2114,0.2947,4.0969,-0.0147,4.1383,8.8907,5.2977,-3.9723,-5.5256,2.4614,-0.636,1.0173,23.28,16.88,-28.8,322.85,-13.45,4.11,11,2020-06-27 15:32:41:214
5.7238,0.1079,3.4839,-0.0147,4.1383,8.8907,5.2977,-3.9723,-5.5256,1.5303,-0.1194,0.2983,24.27,12.31,-33.93,316.51,-24.96,0.09,22,2020-06-27 15:32:41:225
5.7238,0.1079,3.4839,0.057,4.4013,8.7633,5.4804,-4.5668,-5.4056,1.5303,-0.1194,0.2983,24.27,12.31,-33.93,316.51,-24.96,0.09,31,2020-06-27 15:32:41:234
5.7238,0.1079,3.4839,0.057,4.4013,8.7633,5.4804,-4.5668,-5.4056,1.5303,-0.1194,0.2983,24.27,12.31,-33.93,316.51,-24.96,0.09,42,2020-06-27 15:32:41:245
5.7238,0.1079,3.4839,0.057,4.4013,8.7633,5.4804,-4.5668,-5.4056,1.5303,-0.1194,0.2983,24.27,12.31,-33.93,316.51,-24.96,0.09,52,2020-06-27 15:32:41:255
4.9708,0.0888,5.3203,0.1016,4.6122,8.6538,4.9738,-4.7513,-3.8796,1.2725,-0.2557,-0.294,21.84,11.03,-35.38,316.51,-24.96,0.09,61,2020-06-27 15:32:41:264
4.9708,0.0888,5.3203,0.1016,4.6122,8.6538,4.9738,-4.7513,-3.8796,1.2725,-0.2557,-0.294,21.84,11.03,-35.38,316.51,-24.96,0.09,72,2020-06-27 15:32:41:275
4.9648,0.1235,4.1459,0.1016,4.6122,8.6538,4.9738,-4.7513,-3.8796,1.2725,-0.2557,-0.294,21.84,11.03,-35.38,316.51,-24.96,0.09,82,2020-06-27 15:32:41:285
4.9648,0.1235,4.1459,0.1394,5.1781,8.3269,4.9086,-5.3079,-4.6154,1.3748,-0.3037,-0.881,22.71,9.74,-34.72,318.62,-31.87,-0.96,92,2020-06-27 15:32:41:295
4.9648,0.1235,4.1459,0.1394,5.1781,8.3269,4.9086,-5.3079,-4.6154,1.3748,-0.3037,-0.881,22.71,9.74,-34.72,318.62,-31.87,-0.96,102,2020-06-27 15:32:41:305
5.4652,0.4096,3.369,0.1394,5.1781,8.3269,4.9086,-5.3079,-4.6154,1.3748,-0.3037,-0.881,22.71,9.74,-34.72,318.62,-31.87,-0.96,111,2020-06-27 15:32:41:314
5.4652,0.4096,3.369,0.0594,5.487,8.1277,5.4835,-5.2288,-5.3601,1.1521,-0.1503,-1.3071,22.71,9.74,-34.72,318.62,-31.87,-0.96,122,2020-06-27 15:32:41:325
5.4652,0.4096,3.369,0.0594,5.487,8.1277,5.4835,-5.2288,-5.3601,1.1521,-0.1503,-1.3071,21.16,7.15,-36.92,318.62,-31.87,-0.96,132,2020-06-27 15:32:41:335
5.3359,0.8753,3.2002,0.0594,5.487,8.1277,5.4835,-5.2288,-5.3601,1.1521,-0.1503,-1.3071,21.16,7.15,-36.92,318.62,-31.87,-0.96,142,2020-06-27 15:32:41:345
5.3359,0.8753,3.2002,-0.1127,5.7506,7.9428,5.4078,-5.0113,-5.1668,1.1468,-0.2408,-1.6682,21.16,7.15,-36.92,318.62,-31.87,-0.96,151,2020-06-27 15:32:41:354
5.0067,1.2344,2.5095,-0.1127,5.7506,7.9428,5.4078,-5.0113,-5.1668,1.1468,-0.2408,-1.6682,21.16,7.15,-36.92,318.62,-31.87,-0.96,162,2020-06-27 15:32:41:365
5.0067,1.2344,2.5095,-0.1127,5.7506,7.9428,5.4078,-5.0113,-5.1668,1.1468,-0.2408,-1.6682,20.31,7.8,-36.9,325.51,-35.9,0.81,173,2020-06-27 15:32:41:376
5.0067,1.2344,2.5095,-0.3365,6.0039,7.7467,4.8321,-4.8992,-5.7239,1.1287,-0.3846,-2.1252,20.31,7.8,-36.9,325.51,-35.9,0.81,182,2020-06-27 15:32:41:385
3.8252,1.3733,1.8355,-0.3365,6.0039,7.7467,4.8321,-4.8992,-5.7239,1.1287,-0.3846,-2.1252,20.31,7.8,-36.9,325.51,-35.9,0.81,192,2020-06-27 15:32:41:395
3.8252,1.3733,1.8355,-0.3365,6.0039,7.7467,4.8321,-4.8992,-5.7239,1.1287,-0.3846,-2.1252,20.31,7.8,-36.9,325.51,-35.9,0.81,202,2020-06-27 15:32:41:405
3.8252,1.3733,1.8355,-0.6241,6.2243,7.5524,3.6217,-4.8142,-6.6135,0.9806,-0.5327,-2.4298,24.34,18.93,-31.94,325.51,-35.9,0.81,211,2020-06-27 15:32:41:414
2.3492,1.657,0.8934,-0.6241,6.2243,7.5524,3.6217,-4.8142,-6.6135,0.9806,-0.5327,-2.4298,24.34,18.93,-31.94,325.51,-35.9,0.81,222,2020-06-27 15:32:41:425
2.3492,1.657,0.8934,-0.6241,6.2243,7.5524,3.6217,-4.8142,-6.6135,0.9806,-0.5327,-2.4298,24.34,18.93,-31.94,325.51,-35.9,0.81,232,2020-06-27 15:32:41:435
1.1054,1.3206,0.6169,-0.9653,6.3586,7.4032,2.4056,-4.9893,-6.8273,0.7026,-0.5913,-2.6546,24.34,18.93,-31.94,325.51,-35.9,0.81,241,2020-06-27 15:32:41:444
1.1054,1.3206,0.6169,-0.9653,6.3586,7.4032,2.4056,-4.9893,-6.8273,0.7026,-0.5913,-2.6546,21.82,20.25,-30.45,333.74,-40.42,7.43,252,2020-06-27 15:32:41:455
1.1054,1.3206,0.6169,-0.9653,6.3586,7.4032,2.4056,-4.9893,-6.8273,0.7026,-0.5913,-2.6546,21.82,20.25,-30.45,333.74,-40.42,7.43,262,2020-06-27 15:32:41:465
-0.1324,1.0046,0.7294,-1.3171,6.3992,7.3134,1.3859,-5.4303,-6.6733,0.7026,-0.5913,-2.6546,21.82,20.25,-30.45,333.74,-40.42,7.43,272,2020-06-27 15:32:41:475
-0.1324,1.0046,0.7294,-1.3171,6.3992,7.3134,1.3859,-5.4303,-6.6733,0.4608,-1.0249,-2.8272,21.82,20.25,-30.45,333.74,-40.42,7.43,282,2020-06-27 15:32:41:485
-0.1324,1.0046,0.7294,-1.3171,6.3992,7.3134,1.3859,-5.4303,-6.6733,0.4608,-1.0249,-2.8272,20.97,20.88,-33.27,333.74,-40.42,7.43,292,2020-06-27 15:32:41:495
-1.4205,0.4527,0.9257,-1.6313,6.3526,7.2906,0.3058,-5.9083,-6.4235,0.4608,-1.0249,-2.8272,20.97,20.88,-33.27,333.74,-40.42,7.43,302,2020-06-27 15:32:41:505
-1.4205,0.4527,0.9257,-1.6313,6.3526,7.2906,0.3058,-5.9083,-6.4235,0.186,-1.4637,-3.2,20.97,20.88,-33.27,333.74,-40.42,7.43,312,2020-06-27 15:32:41:515
-1.4205,0.4527,0.9257,-1.6313,6.3526,7.2906,0.3058,-5.9083,-6.4235,0.186,-1.4637,-3.2,20.97,20.88,-33.27,333.74,-40.42,7.43,322,2020-06-27 15:32:41:525
-3.3969,-0.2368,1.6476,-1.8733,6.2305,7.3377,-1.0779,-6.4871,-5.8357,0.186,-1.4637,-3.2,16.81,22.19,-34.62,349.26,-39.44,14.32,332,2020-06-27 15:32:41:535
-3.3969,-0.2368,1.6476,-1.8733,6.2305,7.3377,-1.0779,-6.4871,-5.8357,-0.2018,-2.0475,-3.3524,16.81,22.19,-34.62,349.26,-39.44,14.32,342,2020-06-27 15:32:41:545
-3.3969,-0.2368,1.6476,-1.8733,6.2305,7.3377,-1.0779,-6.4871,-5.8357,-0.2018,-2.0475,-3.3524,16.81,22.19,-34.62,349.26,-39.44,14.32,352,2020-06-27 15:32:41:555
-6.0988,-0.0908,3.1715,-2.098,5.9146,7.5356,-3.9108,-5.9706,-4.3528,-0.2018,-2.0475,-3.3524,16.81,22.19,-34.62,349.26,-39.44,14.32,362,2020-06-27 15:32:41:565
-6.0988,-0.0908,3.1715,-2.098,5.9146,7.5356,-3.9108,-5.9706,-4.3528,-0.7057,-1.8483,-3.1723,10.97,24.16,-35.93,349.26,-39.44,14.32,372,2020-06-27 15:32:41:575
-8.9311,0.345,4.3937,-2.098,5.9146,7.5356,-3.9108,-5.9706,-4.3528,-0.7057,-1.8483,-3.1723,10.97,24.16,-35.93,349.26,-39.44,14.32,382,2020-06-27 15:32:41:585
-8.9311,0.345,4.3937,-2.2775,5.5003,7.7929,-6.7831,-5.0505,-3.2186,-0.7057,-1.8483,-3.1723,10.97,24.16,-35.93,349.26,-39.44,14.32,391,2020-06-27 15:32:41:594
-8.9311,0.345,4.3937,-2.2775,5.5003,7.7929,-6.7831,-5.0505,-3.2186,-1.3118,-1.2922,-2.4607,10.97,24.16,-35.93,349.26,-39.44,14.32,402,2020-06-27 15:32:41:605
-10.9913,0.734,6.4587,-2.2775,5.5003,7.7929,-6.7831,-5.0505,-3.2186,-1.3118,-1.2922,-2.4607,4.28,26.79,-35.79,8.4,-34.12,16.29,412,2020-06-27 15:32:41:615
-10.9913,0.734,6.4587,-2.4208,4.9849,8.0908,-9.0106,-4.122,-1.1154,-1.3118,-1.2922,-2.4607,4.28,26.79,-35.79,8.4,-34.12,16.29,422,2020-06-27 15:32:41:625
-10.9913,0.734,6.4587,-2.4208,4.9849,8.0908,-9.0106,-4.122,-1.1154,-1.5568,-0.652,-1.4083,4.28,26.79,-35.79,8.4,-34.12,16.29,432,2020-06-27 15:32:41:635
-11.8269,1.0524,6.606,-2.4208,4.9849,8.0908,-9.0106,-4.122,-1.1154,-1.5568,-0.652,-1.4083,4.28,26.79,-35.79,8.4,-34.12,16.29,443,2020-06-27 15:32:41:646
-11.8269,1.0524,6.606,-2.5174,4.5495,8.3147,-9.1556,-3.3588,-1.5504,-1.5568,-0.652,-1.4083,4.19,29.38,-35.0,8.4,-34.12,16.29,452,2020-06-27 15:32:41:655
-11.3086,0.7089,7.9431,-2.5174,4.5495,8.3147,-9.1556,-3.3588,-1.5504,-2.0532,-0.2131,-0.5678,4.19,29.38,-35.0,8.4,-34.12,16.29,462,2020-06-27 15:32:41:665
