ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.1557,-1.0739,10.3426,-0.191,-1.054,9.748,0.2192,-0.0515,0.2221,-0.1975,-0.1082,0.0672,39.78,-5.83,-25.22,257.87,5.85,1.15,10,2020-06-18 18:32:23:511
0.1557,-1.0739,10.3426,-0.2105,-1.1403,9.7379,0.2192,-0.0515,0.2221,-0.3791,0.2508,-0.0276,39.78,-5.83,-25.22,257.87,5.85,1.15,19,2020-06-18 18:32:23:520
-0.872,-1.0404,12.3692,-0.2105,-1.1403,9.7379,-0.0868,0.0538,1.5721,-0.3791,0.2508,-0.0276,39.78,-5.83,-25.22,257.87,5.85,1.15,29,2020-06-18 18:32:23:530
-0.872,-1.0404,12.3692,-0.2105,-1.1403,9.7379,-0.0868,0.0538,1.5721,-0.3791,0.2508,-0.0276,39.78,-5.83,-25.22,257.87,5.85,1.15,39,2020-06-18 18:32:23:540
-0.872,-1.0404,12.3692,-0.2993,-1.21,9.7271,-0.0868,0.0538,1.5721,-0.1383,0.0697,0.0177,40.7,-4.63,-24.9,258.47,7.09,1.76,49,2020-06-18 18:32:23:550
-1.1331,-1.117,12.6758,-0.2993,-1.21,9.7271,-0.8431,0.1547,2.7349,-0.1383,0.0697,0.0177,40.7,-4.63,-24.9,258.47,7.09,1.76,59,2020-06-18 18:32:23:560
-1.1331,-1.117,12.6758,-0.2993,-1.21,9.7271,-0.8431,0.1547,2.7349,-0.1383,0.0697,0.0177,40.7,-4.63,-24.9,258.47,7.09,1.76,69,2020-06-18 18:32:23:570
-0.9055,-1.0595,12.247,-0.2813,-1.2194,9.7265,-0.6275,0.102,2.248,-0.0079,-0.2701,0.13,38.71,-5.57,-26.64,258.47,7.09,1.76,80,2020-06-18 18:32:23:581
-0.9055,-1.0595,12.247,-0.2813,-1.2194,9.7265,-0.6275,0.102,2.248,-0.0079,-0.2701,0.13,38.71,-5.57,-26.64,258.47,7.09,1.76,89,2020-06-18 18:32:23:590
-0.9055,-1.0595,12.247,-0.2813,-1.2194,9.7265,-0.6275,0.102,2.248,-0.0079,-0.2701,0.13,38.71,-5.57,-26.64,258.47,7.09,1.76,100,2020-06-18 18:32:23:601
-0.8264,-0.6379,13.3011,-0.2036,-1.2218,9.7281,-0.6275,0.102,2.248,-0.0079,-0.2701,0.13,38.71,-5.57,-26.64,258.47,7.09,1.76,110,2020-06-18 18:32:23:611
-0.8264,-0.6379,13.3011,-0.2036,-1.2218,9.7281,-0.6789,0.6031,3.236,-0.0521,-0.3745,0.3703,39.01,-5.57,-26.63,256.23,7.16,1.2,119,2020-06-18 18:32:23:620
-0.8264,-0.6379,13.3011,-0.2036,-1.2218,9.7281,-0.6789,0.6031,3.236,-0.0521,-0.3745,0.3703,39.01,-5.57,-26.63,256.23,7.16,1.2,130,2020-06-18 18:32:23:631
-0.0814,-0.8391,14.5874,-0.1267,-1.2133,9.7305,-0.6789,0.6031,3.236,-0.0521,-0.3745,0.3703,39.01,-5.57,-26.63,256.23,7.16,1.2,139,2020-06-18 18:32:23:640
-0.0814,-0.8391,14.5874,-0.1267,-1.2133,9.7305,0.159,0.3499,4.4581,0.2499,0.0367,0.4848,38.86,-6.46,-27.25,256.23,7.16,1.2,150,2020-06-18 18:32:23:651
0.6899,-0.9853,14.4509,-0.1267,-1.2133,9.7305,0.159,0.3499,4.4581,0.2499,0.0367,0.4848,38.86,-6.46,-27.25,256.23,7.16,1.2,159,2020-06-18 18:32:23:660
0.6899,-0.9853,14.4509,-0.1529,-1.1306,9.7401,0.159,0.3499,4.4581,0.2499,0.0367,0.4848,38.86,-6.46,-27.25,256.23,7.16,1.2,169,2020-06-18 18:32:23:670
0.6899,-0.9853,14.4509,-0.1529,-1.1306,9.7401,0.9438,0.0615,4.5738,0.4294,-0.0278,0.4065,41.32,-7.3,-26.56,255.97,6.62,0.9,179,2020-06-18 18:32:23:680
0.9965,-1.1458,15.2917,-0.1529,-1.1306,9.7401,0.9438,0.0615,4.5738,0.4294,-0.0278,0.4065,41.32,-7.3,-26.56,255.97,6.62,0.9,189,2020-06-18 18:32:23:690
0.9965,-1.1458,15.2917,-0.1295,-0.9911,9.7556,0.9438,0.0615,4.5738,0.4294,-0.0278,0.4065,41.32,-7.3,-26.56,255.97,6.62,0.9,200,2020-06-18 18:32:23:701
0.9965,-1.1458,15.2917,-0.1295,-0.9911,9.7556,1.1799,-0.276,5.139,0.4294,-0.0278,0.4065,41.32,-7.3,-26.56,255.97,6.62,0.9,209,2020-06-18 18:32:23:710
1.0468,-1.2056,13.4951,-0.1295,-0.9911,9.7556,1.1799,-0.276,5.139,0.8737,-0.6323,0.1109,38.4,-9.26,-26.45,255.97,6.62,0.9,220,2020-06-18 18:32:23:721
1.0468,-1.2056,13.4951,0.0433,-0.7516,9.7777,0.7706,-0.3893,2.6944,0.8737,-0.6323,0.1109,38.4,-9.26,-26.45,255.97,6.62,0.9,229,2020-06-18 18:32:23:730
1.0468,-1.2056,13.4951,0.0433,-0.7516,9.7777,0.7706,-0.3893,2.6944,0.7655,-0.2328,-0.0862,38.4,-9.26,-26.45,255.97,6.62,0.9,240,2020-06-18 18:32:23:741
0.0623,-1.3158,11.423,0.0433,-0.7516,9.7777,0.7706,-0.3893,2.6944,0.7655,-0.2328,-0.0862,38.71,-10.16,-27.67,252.81,4.4,-0.25,249,2020-06-18 18:32:23:750
0.0623,-1.3158,11.423,0.1272,-0.526,9.7917,0.7706,-0.3893,2.6944,0.7655,-0.2328,-0.0862,38.71,-10.16,-27.67,252.81,4.4,-0.25,260,2020-06-18 18:32:23:761
-0.975,-1.3278,11.7656,0.1272,-0.526,9.7917,-0.6587,-1.0244,1.4737,0.7655,-0.2328,-0.0862,38.71,-10.16,-27.67,252.81,4.4,-0.25,269,2020-06-18 18:32:23:770
-0.975,-1.3278,11.7656,0.1272,-0.526,9.7917,-0.6587,-1.0244,1.4737,0.6862,0.3238,0.0858,35.79,-9.61,-27.6,252.81,4.4,-0.25,280,2020-06-18 18:32:23:781
-0.975,-1.3278,11.7656,0.0411,-0.3319,9.8009,-0.6587,-1.0244,1.4737,0.6862,0.3238,0.0858,35.79,-9.61,-27.6,252.81,4.4,-0.25,289,2020-06-18 18:32:23:790
-0.9271,-1.2895,11.8901,0.0411,-0.3319,9.8009,-0.9584,-1.0866,1.7273,0.961,0.4101,0.3964,35.79,-9.61,-27.6,252.81,4.4,-0.25,300,2020-06-18 18:32:23:801
-0.9271,-1.2895,11.8901,0.0411,-0.3319,9.8009,-0.9584,-1.0866,1.7273,0.961,0.4101,0.3964,35.79,-9.61,-27.6,252.81,4.4,-0.25,309,2020-06-18 18:32:23:810
-0.0479,-1.2056,11.5548,-0.0858,-0.0636,9.8061,-0.9584,-1.0866,1.7273,0.961,0.4101,0.3964,39.18,-11.06,-29.04,253.89,0.37,0.5,320,2020-06-18 18:32:23:821
-0.0479,-1.2056,11.5548,-0.0858,-0.0636,9.8061,-0.292,-1.3669,1.698,0.961,0.4101,0.3964,39.18,-11.06,-29.04,253.89,0.37,0.5,329,2020-06-18 18:32:23:830
-0.0479,-1.2056,11.5548,-0.0858,-0.0636,9.8061,-0.292,-1.3669,1.698,1.4196,0.3541,0.5274,39.18,-11.06,-29.04,253.89,0.37,0.5,339,2020-06-18 18:32:23:840
0.7833,-0.7361,9.006,-0.1892,0.3297,9.7993,-0.292,-1.3669,1.698,1.4196,0.3541,0.5274,39.02,-13.65,-24.68,253.89,0.37,0.5,350,2020-06-18 18:32:23:851
0.7833,-0.7361,9.006,-0.1892,0.3297,9.7993,1.0616,-1.3532,-0.9883,1.4196,0.3541,0.5274,39.02,-13.65,-24.68,253.89,0.37,0.5,359,2020-06-18 18:32:23:860
0.7833,-0.7361,9.006,-0.1892,0.3297,9.7993,1.0616,-1.3532,-0.9883,1.3312,0.433,0.317,39.02,-13.65,-24.68,253.89,0.37,0.5,370,2020-06-18 18:32:23:871
0.424,-0.1708,9.0946,-0.2954,0.72,9.7757,1.0616,-1.3532,-0.9883,1.3312,0.433,0.317,40.1,-13.6,-22.49,252.68,-4.21,1.73,380,2020-06-18 18:32:23:881
0.424,-0.1708,9.0946,-0.2954,0.72,9.7757,0.7586,-1.0703,-1.1062,1.3312,0.433,0.317,40.1,-13.6,-22.49,252.68,-4.21,1.73,389,2020-06-18 18:32:23:890
0.424,-0.1708,9.0946,-0.2827,1.0803,9.7429,0.7586,-1.0703,-1.1062,1.2481,-0.1732,0.1039,40.1,-13.6,-22.49,252.68,-4.21,1.73,400,2020-06-18 18:32:23:901
0.63,0.2436,8.7688,-0.2827,1.0803,9.7429,0.7586,-1.0703,-1.1062,1.2481,-0.1732,0.1039,40.1,-13.6,-22.49,252.68,-4.21,1.73,409,2020-06-18 18:32:23:910
0.63,0.2436,8.7688,-0.2827,1.0803,9.7429,0.8933,-0.9937,-1.4485,1.2481,-0.1732,0.1039,39.79,-15.39,-23.56,252.68,-4.21,1.73,420,2020-06-18 18:32:23:921
0.3138,0.5694,7.3243,-0.2827,1.0803,9.7429,0.8933,-0.9937,-1.4485,1.2481,-0.1732,0.1039,39.79,-15.39,-23.56,252.68,-4.21,1.73,429,2020-06-18 18:32:23:930
0.3138,0.5694,7.3243,-0.2292,1.4252,9.6998,0.6153,-1.0103,-2.8154,1.0979,-0.0134,-0.0324,39.79,-15.39,-23.56,252.68,-4.21,1.73,440,2020-06-18 18:32:23:941
0.3138,0.5694,7.3243,-0.2292,1.4252,9.6998,0.6153,-1.0103,-2.8154,1.0979,-0.0134,-0.0324,39.33,-17.74,-22.46,249.38,-8.36,1.35,449,2020-06-18 18:32:23:950
0.8001,0.9,7.2621,-0.2292,1.4252,9.6998,0.6153,-1.0103,-2.8154,1.0979,-0.0134,-0.0324,39.33,-17.74,-22.46,249.38,-8.36,1.35,460,2020-06-18 18:32:23:961
0.8001,0.9,7.2621,-0.2618,1.684,9.6574,1.0615,-0.7504,-2.6047,0.7932,0.2087,-0.0303,39.33,-17.74,-22.46,249.38,-8.36,1.35,470,2020-06-18 18:32:23:971
0.8001,0.9,7.2621,-0.2618,1.684,9.6574,1.0615,-0.7504,-2.6047,0.7932,0.2087,-0.0303,39.33,-17.74,-22.46,249.38,-8.36,1.35,479,2020-06-18 18:32:23:980
0.7713,1.0892,7.8849,-0.3329,1.8827,9.6185,1.0615,-0.7504,-2.6047,0.7932,0.2087,-0.0303,38.72,-18.48,-22.47,249.38,-8.36,1.35,490,2020-06-18 18:32:23:991
0.7713,1.0892,7.8849,-0.3329,1.8827,9.6185,1.0615,-0.7504,-2.6047,0.7213,0.2348,-0.0383,38.72,-18.48,-22.47,249.38,-8.36,1.35,499,2020-06-18 18:32:24:000
0.8145,1.3336,7.8178,-0.3329,1.8827,9.6185,0.9829,-0.6909,-1.7391,0.7213,0.2348,-0.0383,38.72,-18.48,-22.47,249.38,-8.36,1.35,510,2020-06-18 18:32:24:011
0.8145,1.3336,7.8178,-0.3329,1.8827,9.6185,0.9829,-0.6909,-1.7391,0.7213,0.2348,-0.0383,39.79,-18.12,-19.04,250.72,-11.07,1.98,519,2020-06-18 18:32:24:020
0.8145,1.3336,7.8178,-0.3845,2.1021,9.571,0.9829,-0.6909,-1.7391,0.7757,0.1054,-0.0569,39.79,-18.12,-19.04,250.72,-11.07,1.98,529,2020-06-18 18:32:24:030
1.3247,1.5372,6.965,-0.3845,2.1021,9.571,1.6264,-0.7801,-2.6134,0.7757,0.1054,-0.0569,39.79,-18.12,-19.04,250.72,-11.07,1.98,540,2020-06-18 18:32:24:041
1.3247,1.5372,6.965,-0.3968,2.3143,9.5214,1.6264,-0.7801,-2.6134,0.7757,0.1054,-0.0569,39.79,-17.4,-20.13,250.72,-11.07,1.98,549,2020-06-18 18:32:24:050
1.3247,1.5372,6.965,-0.3968,2.3143,9.5214,1.6264,-0.7801,-2.6134,0.7757,0.1054,-0.0569,39.79,-17.4,-20.13,250.72,-11.07,1.98,560,2020-06-18 18:32:24:061
