ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.7833,-0.7146,8.3472,-0.2675,-0.7512,9.7742,-0.7067,-0.0206,-1.6107,0.0768,-0.2648,-0.1299,39.17,-8.93,-24.58,254.02,4.39,1.57,6,2020-06-18 18:32:47:483
-0.7833,-0.7146,8.3472,-0.2595,-0.7736,9.7726,-0.7067,-0.0206,-1.6107,0.0768,-0.2648,-0.1299,39.63,-7.44,-24.59,254.02,4.39,1.57,16,2020-06-18 18:32:47:493
-0.7833,-0.7146,8.3472,-0.2595,-0.7736,9.7726,-0.3303,0.0541,-0.6979,0.0768,-0.2648,-0.1299,39.63,-7.44,-24.59,254.02,4.39,1.57,27,2020-06-18 18:32:47:504
-0.1916,-0.7409,9.8827,-0.2595,-0.7736,9.7726,-0.3303,0.0541,-0.6979,-0.4345,0.4489,0.1045,39.63,-7.44,-24.59,254.02,4.39,1.57,36,2020-06-18 18:32:47:513
-0.1916,-0.7409,9.8827,-0.39,-0.8962,9.7578,-0.3303,0.0541,-0.6979,-0.4345,0.4489,0.1045,39.63,-7.44,-24.59,254.02,4.39,1.57,46,2020-06-18 18:32:47:523
-0.1916,-0.7409,9.8827,-0.39,-0.8962,9.7578,0.4899,0.0988,0.4877,-0.4345,0.4489,0.1045,39.63,-6.71,-24.59,256.44,5.24,2.29,56,2020-06-18 18:32:47:533
0.1605,-0.9589,10.5127,-0.39,-0.8962,9.7578,0.4899,0.0988,0.4877,-0.3823,0.2955,-0.042,39.63,-6.71,-24.59,256.44,5.24,2.29,67,2020-06-18 18:32:47:544
0.1605,-0.9589,10.5127,-0.4753,-1.0086,9.7431,0.4899,0.0988,0.4877,-0.3823,0.2955,-0.042,39.63,-6.71,-24.59,256.44,5.24,2.29,76,2020-06-18 18:32:47:553
-0.2946,-1.0619,10.7595,-0.4753,-1.0086,9.7431,0.4415,0.0255,1.0602,-0.3823,0.2955,-0.042,41.48,-7.72,-25.31,256.44,5.24,2.29,86,2020-06-18 18:32:47:563
-0.2946,-1.0619,10.7595,-0.4753,-1.0086,9.7431,0.4415,0.0255,1.0602,-0.1676,-0.1183,-0.222,41.48,-7.72,-25.31,256.44,5.24,2.29,97,2020-06-18 18:32:47:574
-0.2946,-1.0619,10.7595,-0.4442,-1.0662,9.7384,0.4415,0.0255,1.0602,-0.1676,-0.1183,-0.222,41.48,-7.72,-25.31,256.44,5.24,2.29,106,2020-06-18 18:32:47:583
-0.9294,-1.1194,9.7318,-0.4442,-1.0662,9.7384,-0.3718,-0.0273,0.2742,-0.1676,-0.1183,-0.222,39.94,-5.69,-26.15,256.95,6.24,2.61,117,2020-06-18 18:32:47:594
-0.9294,-1.1194,9.7318,-0.4442,-1.0662,9.7384,-0.3718,-0.0273,0.2742,-0.1676,-0.1183,-0.222,39.94,-5.69,-26.15,256.95,6.24,2.61,126,2020-06-18 18:32:47:603
-0.9294,-1.1194,9.7318,-0.4002,-1.1064,9.7358,-0.3718,-0.0273,0.2742,-0.1591,-0.081,-0.1773,39.94,-5.69,-26.15,256.95,6.24,2.61,136,2020-06-18 18:32:47:613
-1.2073,-1.2512,9.4467,-0.4002,-1.1064,9.7358,-0.6948,-0.1874,-0.344,-0.1591,-0.081,-0.1773,39.94,-5.69,-26.15,256.95,6.24,2.61,147,2020-06-18 18:32:47:624
-1.2073,-1.2512,9.4467,-0.4002,-1.1064,9.7358,-0.6948,-0.1874,-0.344,-0.1591,-0.081,-0.1773,41.01,-7.15,-25.64,256.95,6.24,2.61,156,2020-06-18 18:32:47:633
-1.2864,-1.2991,9.9306,-0.4447,-1.1909,9.7239,-0.6948,-0.1874,-0.344,-0.3317,0.1954,-0.0186,41.01,-7.15,-25.64,256.95,6.24,2.61,166,2020-06-18 18:32:47:643
-1.2864,-1.2991,9.9306,-0.4447,-1.1909,9.7239,-0.8342,-0.0609,0.2157,-0.3317,0.1954,-0.0186,41.01,-7.15,-25.64,256.95,6.24,2.61,177,2020-06-18 18:32:47:654
-1.2864,-1.2991,9.9306,-0.4447,-1.1909,9.7239,-0.8342,-0.0609,0.2157,-0.3317,0.1954,-0.0186,40.55,-5.8,-23.65,257.15,6.98,2.62,186,2020-06-18 18:32:47:663
-1.2409,-1.1841,10.2995,-0.4905,-1.2978,9.708,-0.8342,-0.0609,0.2157,-0.3977,0.0559,0.081,40.55,-5.8,-23.65,257.15,6.98,2.62,197,2020-06-18 18:32:47:674
