ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.035,-10.399,22.2712,1.0923,-2.8621,9.3159,-4.9057,-7.3375,13.055,2.2856,1.0396,-2.5886,0.81,37.8,-13.59,355.36,16.97,-6.69,5,2020-06-27 15:28:53:060
-4.035,-10.399,22.2712,0.9763,-2.2549,9.4938,-5.2738,-8.0127,11.6359,2.2856,1.0396,-2.5886,0.81,37.8,-13.59,355.36,16.97,-6.69,16,2020-06-27 15:28:53:071
-4.6886,-10.4804,20.4409,0.9763,-2.2549,9.4938,-5.2738,-8.0127,11.6359,2.2856,1.0396,-2.5886,0.81,37.8,-13.59,355.36,16.97,-6.69,25,2020-06-27 15:28:53:080
-4.6886,-10.4804,20.4409,0.9763,-2.2549,9.4938,-5.2738,-8.0127,11.6359,3.1698,1.0577,-2.1188,-1.55,34.54,-20.07,355.36,16.97,-6.69,34,2020-06-27 15:28:53:089
-4.6886,-10.4804,20.4409,0.9763,-2.2549,9.4938,-5.2738,-8.0127,11.6359,3.1698,1.0577,-2.1188,-1.55,34.54,-20.07,355.36,16.97,-6.69,45,2020-06-27 15:28:53:100
-5.3865,-10.8216,17.4565,0.6754,-1.1843,9.7114,-6.0509,-9.5677,7.3137,3.1698,1.0577,-2.1188,-1.55,34.54,-20.07,355.36,16.97,-6.69,54,2020-06-27 15:28:53:109
-5.3865,-10.8216,17.4565,0.6754,-1.1843,9.7114,-6.0509,-9.5677,7.3137,3.3903,1.4434,-1.6117,-1.55,34.54,-20.07,355.36,16.97,-6.69,66,2020-06-27 15:28:53:121
-6.3957,-10.2673,16.4043,0.6754,-1.1843,9.7114,-6.0509,-9.5677,7.3137,3.3903,1.4434,-1.6117,-4.8,33.23,-25.78,6.14,6.94,-3.98,74,2020-06-27 15:28:53:129
-6.3957,-10.2673,16.4043,0.1964,-0.2093,9.8024,-6.541,-10.0693,6.0091,3.3903,1.4434,-1.6117,-4.8,33.23,-25.78,6.14,6.94,-3.98,85,2020-06-27 15:28:53:140
-6.3957,-10.2673,16.4043,0.1964,-0.2093,9.8024,-6.541,-10.0693,6.0091,3.8057,1.9451,-1.0173,-4.8,33.23,-25.78,6.14,6.94,-3.98,94,2020-06-27 15:28:53:149
-6.9954,-9.9226,13.9933,0.1964,-0.2093,9.8024,-6.541,-10.0693,6.0091,3.8057,1.9451,-1.0173,-4.8,33.23,-25.78,6.14,6.94,-3.98,105,2020-06-27 15:28:53:160
-6.9954,-9.9226,13.9933,-0.4379,0.8539,9.7596,-6.4183,-10.7343,3.14,3.8057,1.9451,-1.0173,-4.8,33.23,-25.78,6.14,6.94,-3.98,115,2020-06-27 15:28:53:170
-6.9954,-9.9226,13.9933,-0.4379,0.8539,9.7596,-6.4183,-10.7343,3.14,3.9932,2.057,-0.2407,-5.53,30.61,-31.55,6.14,6.94,-3.98,125,2020-06-27 15:28:53:180
