ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.9496,-7.666,23.0913,1.3961,-1.7244,9.5524,-6.1384,-6.7194,10.8255,3.565,0.1917,-1.4519,-7.35,43.35,-14.46,7.04,10.13,-8.31,5,2020-06-27 15:29:09:266
-4.5006,-8.0994,19.3108,1.318,-0.8037,9.6844,-6.1384,-6.7194,10.8255,3.565,0.1917,-1.4519,-7.35,43.35,-14.46,7.04,10.13,-8.31,14,2020-06-27 15:29:09:275
-4.5006,-8.0994,19.3108,1.318,-0.8037,9.6844,-6.1384,-6.7194,10.8255,3.565,0.1917,-1.4519,-7.35,43.35,-14.46,7.04,10.13,-8.31,25,2020-06-27 15:29:09:286
-4.5006,-8.0994,19.3108,1.318,-0.8037,9.6844,-5.6756,-8.6284,6.9299,4.17,1.0034,-1.1153,-7.35,43.35,-14.46,7.04,10.13,-8.31,35,2020-06-27 15:29:09:296
-4.4264,-8.4477,16.7466,0.9788,0.403,9.7494,-5.6756,-8.6284,6.9299,4.17,1.0034,-1.1153,-11.35,40.11,-20.23,7.04,10.13,-8.31,45,2020-06-27 15:29:09:306
-4.4264,-8.4477,16.7466,0.9788,0.403,9.7494,-5.6756,-8.6284,6.9299,4.17,1.0034,-1.1153,-11.35,40.11,-20.23,7.04,10.13,-8.31,54,2020-06-27 15:29:09:315
-4.0481,-8.692,14.6601,0.9788,0.403,9.7494,-5.6756,-8.6284,6.9299,4.4864,1.7736,-0.6104,-11.35,40.11,-20.23,7.04,10.13,-8.31,65,2020-06-27 15:29:09:326
-4.0481,-8.692,14.6601,0.4187,1.6524,9.6574,-4.6749,-10.1535,4.7562,4.4864,1.7736,-0.6104,-11.35,40.11,-20.23,7.04,10.13,-8.31,74,2020-06-27 15:29:09:335
-4.0481,-8.692,14.6601,0.4187,1.6524,9.6574,-4.6749,-10.1535,4.7562,4.4864,1.7736,-0.6104,-10.39,36.18,-27.47,12.41,-9.7,-2.48,85,2020-06-27 15:29:09:346
-4.0481,-8.692,14.6601,0.4187,1.6524,9.6574,-4.6749,-10.1535,4.7562,4.4864,1.7736,-0.6104,-10.39,36.18,-27.47,12.41,-9.7,-2.48,94,2020-06-27 15:29:09:355
