ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-7.0708,-3.3457,15.425,-0.076,2.1028,9.5782,-7.0942,-5.6345,2.101,3.1825,0.6167,-0.3856,2.66,30.85,-29.35,354.87,-2.66,-0.55,6,2020-06-27 15:29:36:949
-7.3845,-3.5468,11.1143,-0.076,2.1028,9.5782,-7.0942,-5.6345,2.101,3.1825,0.6167,-0.3856,2.66,30.85,-29.35,354.87,-2.66,-0.55,16,2020-06-27 15:29:36:959
-7.3845,-3.5468,11.1143,-0.076,2.1028,9.5782,-7.0942,-5.6345,2.101,3.1825,0.6167,-0.3856,2.66,30.85,-29.35,354.87,-2.66,-0.55,26,2020-06-27 15:29:36:969
-7.0086,-3.3385,8.1957,-0.4394,2.8073,9.386,-6.8423,-6.4614,-0.3409,3.0867,1.634,0.1832,2.66,30.85,-29.35,354.87,-2.66,-0.55,35,2020-06-27 15:29:36:978
-7.0086,-3.3385,8.1957,-0.4394,2.8073,9.386,-6.8423,-6.4614,-0.3409,3.0867,1.634,0.1832,2.73,28.88,-33.68,357.85,-16.63,2.68,46,2020-06-27 15:29:36:989
-7.0086,-3.3385,8.1957,-0.4394,2.8073,9.386,-6.8423,-6.4614,-0.3409,3.0867,1.634,0.1832,2.73,28.88,-33.68,357.85,-16.63,2.68,55,2020-06-27 15:29:36:998
-7.2528,-3.566,6.8502,-0.9008,3.6215,9.0688,-6.2654,-7.5251,-2.4184,3.0494,1.4146,0.6413,2.73,28.88,-33.68,357.85,-16.63,2.68,66,2020-06-27 15:29:37:009
-7.2528,-3.566,6.8502,-0.9008,3.6215,9.0688,-6.2654,-7.5251,-2.4184,3.0494,1.4146,0.6413,2.73,28.88,-33.68,357.85,-16.63,2.68,76,2020-06-27 15:29:37:019
-7.2528,-3.566,6.8502,-0.9008,3.6215,9.0688,-6.2654,-7.5251,-2.4184,3.0494,1.4146,0.6413,6.17,24.95,-38.1,357.85,-16.63,2.68,86,2020-06-27 15:29:37:029
-6.1119,-3.2763,3.4648,-1.1824,4.4362,8.6656,-4.8725,-8.1028,-5.4596,2.9269,1.2548,1.0887,6.17,24.95,-38.1,357.85,-16.63,2.68,96,2020-06-27 15:29:37:039
-6.1119,-3.2763,3.4648,-1.1824,4.4362,8.6656,-4.8725,-8.1028,-5.4596,2.9269,1.2548,1.0887,6.17,24.95,-38.1,357.85,-16.63,2.68,105,2020-06-27 15:29:37:048
-5.5996,-2.989,1.8727,-1.1824,4.4362,8.6656,-4.8725,-8.1028,-5.4596,2.9269,1.2548,1.0887,6.17,24.95,-38.1,357.85,-16.63,2.68,116,2020-06-27 15:29:37:059
-5.5996,-2.989,1.8727,-1.4039,5.167,8.2159,-4.049,-8.4588,-6.8272,2.9269,1.2548,1.0887,9.68,19.09,-41.16,355.6,-31.8,9.7,126,2020-06-27 15:29:37:069
-5.5996,-2.989,1.8727,-1.4039,5.167,8.2159,-4.049,-8.4588,-6.8272,2.4614,1.8311,1.4978,9.68,19.09,-41.16,355.6,-31.8,9.7,135,2020-06-27 15:29:37:078
-5.1459,-2.6981,0.4864,-1.4039,5.167,8.2159,-4.049,-8.4588,-6.8272,2.4614,1.8311,1.4978,9.68,19.09,-41.16,355.6,-31.8,9.7,146,2020-06-27 15:29:37:089
-5.1459,-2.6981,0.4864,-1.6385,5.7957,7.7392,-3.2694,-8.6988,-7.8827,2.4614,1.8311,1.4978,9.68,19.09,-41.16,355.6,-31.8,9.7,155,2020-06-27 15:29:37:098
-5.1459,-2.6981,0.4864,-1.6385,5.7957,7.7392,-3.2694,-8.6988,-7.8827,2.0693,2.2168,2.1252,20.17,14.3,-40.81,355.6,-31.8,9.7,166,2020-06-27 15:29:37:109
-3.8829,-2.2659,-1.5654,-1.6385,5.7957,7.7392,-3.2694,-8.6988,-7.8827,2.0693,2.2168,2.1252,20.17,14.3,-40.81,355.6,-31.8,9.7,176,2020-06-27 15:29:37:119
-3.8829,-2.2659,-1.5654,-1.7645,6.3393,7.2712,-1.8193,-8.7637,-9.1308,2.0693,2.2168,2.1252,20.17,14.3,-40.81,355.6,-31.8,9.7,187,2020-06-27 15:29:37:130
-3.8829,-2.2659,-1.5654,-1.7645,6.3393,7.2712,-1.8193,-8.7637,-9.1308,1.1511,1.9877,2.5694,20.17,14.3,-40.81,355.6,-31.8,9.7,195,2020-06-27 15:29:37:138
-2.2824,-2.0792,-1.1309,-1.7645,6.3393,7.2712,-1.8193,-8.7637,-9.1308,1.1511,1.9877,2.5694,22.79,10.4,-40.96,341.03,-40.27,13.64,207,2020-06-27 15:29:37:150
-2.2824,-2.0792,-1.1309,-1.7029,6.7112,6.9448,-0.0429,-8.6648,-7.8368,1.1511,1.9877,2.5694,22.79,10.4,-40.96,341.03,-40.27,13.64,215,2020-06-27 15:29:37:158
-2.2824,-2.0792,-1.1309,-1.7029,6.7112,6.9448,-0.0429,-8.6648,-7.8368,0.6461,1.7896,2.6344,22.79,10.4,-40.96,341.03,-40.27,13.64,227,2020-06-27 15:29:37:170
-0.6639,-1.2496,0.1967,-1.7029,6.7112,6.9448,-0.0429,-8.6648,-7.8368,0.6461,1.7896,2.6344,22.79,10.4,-40.96,341.03,-40.27,13.64,236,2020-06-27 15:29:37:179
-0.6639,-1.2496,0.1967,-1.5393,6.9679,6.7268,1.1279,-8.3349,-6.5239,0.6461,1.7896,2.6344,16.15,19.69,-25.97,341.03,-40.27,13.64,246,2020-06-27 15:29:37:189
-0.6639,-1.2496,0.1967,-1.5393,6.9679,6.7268,1.1279,-8.3349,-6.5239,0.3852,1.7054,2.5396,16.15,19.69,-25.97,341.03,-40.27,13.64,256,2020-06-27 15:29:37:199
-0.13,-1.3058,-0.0738,-1.5393,6.9679,6.7268,1.1279,-8.3349,-6.5239,0.3852,1.7054,2.5396,16.15,19.69,-25.97,341.03,-40.27,13.64,265,2020-06-27 15:29:37:208
-0.13,-1.3058,-0.0738,-1.3417,7.1505,6.5757,1.1324,-8.3279,-6.589,0.3852,1.7054,2.5396,16.15,19.69,-25.97,341.03,-40.27,13.64,276,2020-06-27 15:29:37:219
-0.13,-1.3058,-0.0738,-1.3417,7.1505,6.5757,1.1324,-8.3279,-6.589,0.3852,1.7054,2.5396,21.14,18.37,-26.05,335.63,-46.82,11.53,285,2020-06-27 15:29:37:228
0.3129,-0.8186,0.6037,-1.3417,7.1505,6.5757,1.1324,-8.3279,-6.589,-0.2732,1.7715,2.742,21.14,18.37,-26.05,335.63,-46.82,11.53,296,2020-06-27 15:29:37:239
0.3129,-0.8186,0.6037,-1.1435,7.2077,6.5507,1.6412,-7.7902,-5.558,-0.2732,1.7715,2.742,21.14,18.37,-26.05,335.63,-46.82,11.53,306,2020-06-27 15:29:37:249
0.3129,-0.8186,0.6037,-1.1435,7.2077,6.5507,1.6412,-7.7902,-5.558,-0.2732,1.7715,2.742,21.14,18.37,-26.05,335.63,-46.82,11.53,316,2020-06-27 15:29:37:259
1.012,-0.2847,1.146,-1.1435,7.2077,6.5507,1.6412,-7.7902,-5.558,-0.678,1.9014,2.7271,24.6,13.82,-26.23,335.63,-46.82,11.53,326,2020-06-27 15:29:37:269
1.012,-0.2847,1.146,-0.8778,7.1585,6.645,2.0568,-7.323,-5.4484,-0.678,1.9014,2.7271,24.6,13.82,-26.23,335.63,-46.82,11.53,336,2020-06-27 15:29:37:279
1.656,-0.1387,1.2274,-0.8778,7.1585,6.645,2.0568,-7.323,-5.4484,-0.678,1.9014,2.7271,24.6,13.82,-26.23,335.63,-46.82,11.53,345,2020-06-27 15:29:37:288
1.656,-0.1387,1.2274,-0.8778,7.1585,6.645,2.0568,-7.323,-5.4484,-1.234,1.8194,2.6696,24.6,13.82,-26.23,335.63,-46.82,11.53,356,2020-06-27 15:29:37:299
1.656,-0.1387,1.2274,-0.6665,6.9822,6.8538,2.8231,-6.5131,-4.6182,-1.234,1.8194,2.6696,27.07,13.83,-22.69,318.63,-45.4,5.55,365,2020-06-27 15:29:37:308
2.2223,0.5952,2.9919,-0.6665,6.9822,6.8538,2.8231,-6.5131,-4.6182,-1.234,1.8194,2.6696,27.07,13.83,-22.69,318.63,-45.4,5.55,376,2020-06-27 15:29:37:319
2.2223,0.5952,2.9919,-0.6665,6.9822,6.8538,2.8231,-6.5131,-4.6182,-1.5685,1.568,2.48,27.07,13.83,-22.69,318.63,-45.4,5.55,386,2020-06-27 15:29:37:329
2.2223,0.5952,2.9919,-0.4701,6.6909,7.1541,2.8231,-6.5131,-4.6182,-1.5685,1.568,2.48,27.07,13.83,-22.69,318.63,-45.4,5.55,395,2020-06-27 15:29:37:338
2.1097,-0.0573,2.7381,-0.4701,6.6909,7.1541,2.5561,-6.3829,-4.0138,-1.5685,1.568,2.48,27.96,11.9,-20.63,318.63,-45.4,5.55,406,2020-06-27 15:29:37:349
2.1097,-0.0573,2.7381,-0.4701,6.6909,7.1541,2.5561,-6.3829,-4.0138,-1.9201,1.2016,2.5961,27.96,11.9,-20.63,318.63,-45.4,5.55,415,2020-06-27 15:29:37:358
3.994,-0.7396,3.4684,-0.2352,6.3162,7.498,2.5561,-6.3829,-4.0138,-1.9201,1.2016,2.5961,27.96,11.9,-20.63,318.63,-45.4,5.55,426,2020-06-27 15:29:37:369
3.994,-0.7396,3.4684,-0.2352,6.3162,7.498,4.2464,-6.6924,-3.7997,-1.9201,1.2016,2.5961,27.96,11.9,-20.63,318.63,-45.4,5.55,436,2020-06-27 15:29:37:379
3.994,-0.7396,3.4684,-0.2352,6.3162,7.498,4.2464,-6.6924,-3.7997,-1.9201,1.2016,2.5961,30.44,11.89,-19.23,306.84,-40.1,1.8,445,2020-06-27 15:29:37:388
7.3985,-0.5181,5.9643,0.0111,5.8214,7.8919,4.2464,-6.6924,-3.7997,-2.6881,1.2346,2.7495,30.44,11.89,-19.23,306.84,-40.1,1.8,456,2020-06-27 15:29:37:399
