ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-5.0896,-1.6183,11.9091,-0.9768,2.8647,9.3279,-3.8304,-4.6065,2.7148,2.9343,1.4902,-0.1907,7.19,32.52,-27.73,351.07,-4.48,0.44,4,2020-06-27 15:29:50:615
-5.0896,-1.6183,11.9091,-0.9768,2.8647,9.3279,-3.8304,-4.6065,2.7148,3.1879,1.5712,-0.2418,10.93,25.28,-34.08,347.77,-16.99,5.98,13,2020-06-27 15:29:50:624
-8.1003,-2.0444,8.2077,-1.4658,3.6919,8.9661,-5.8576,-6.0447,-0.4684,3.1879,1.5712,-0.2418,10.93,25.28,-34.08,347.77,-16.99,5.98,24,2020-06-27 15:29:50:635
-8.1003,-2.0444,8.2077,-1.4658,3.6919,8.9661,-5.8576,-6.0447,-0.4684,3.1879,1.5712,-0.2418,10.93,25.28,-34.08,347.77,-16.99,5.98,33,2020-06-27 15:29:50:644
-8.1003,-2.0444,8.2077,-1.4658,3.6919,8.9661,-5.8576,-6.0447,-0.4684,2.8789,2.0687,0.3867,10.93,25.28,-34.08,347.77,-16.99,5.98,44,2020-06-27 15:29:50:655
-8.4559,-1.7691,5.8578,-2.0051,4.4379,8.5121,-6.5901,-6.5193,-2.8398,2.8789,2.0687,0.3867,12.69,22.02,-37.05,347.77,-16.99,5.98,53,2020-06-27 15:29:50:664
-8.4559,-1.7691,5.8578,-2.0051,4.4379,8.5121,-6.5901,-6.5193,-2.8398,2.8789,2.0687,0.3867,12.69,22.02,-37.05,347.77,-16.99,5.98,64,2020-06-27 15:29:50:675
-8.4559,-1.7691,5.8578,-2.0051,4.4379,8.5121,-6.5901,-6.5193,-2.8398,2.4294,2.2977,1.1739,12.69,22.02,-37.05,347.77,-16.99,5.98,74,2020-06-27 15:29:50:685
-6.92,-1.1682,4.2249,-2.3879,4.9906,8.0971,-4.713,-6.543,-4.0021,2.4294,2.2977,1.1739,17.03,16.17,-37.27,350.33,-30.59,16.43,84,2020-06-27 15:29:50:695
-6.92,-1.1682,4.2249,-2.3879,4.9906,8.0971,-4.713,-6.543,-4.0021,2.4294,2.2977,1.1739,17.03,16.17,-37.27,350.33,-30.59,16.43,93,2020-06-27 15:29:50:704
