ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-6.8003,-0.6558,14.5763,0.1161,2.1922,9.5578,-6.3031,-3.2817,4.0173,3.4286,0.7541,-0.099,-1.94,32.72,-28.67,2.44,-12.92,-0.7,5,2020-06-27 15:29:45:148
-5.7109,-0.153,12.4526,0.1161,2.1922,9.5578,-6.3031,-3.2817,4.0173,3.4286,0.7541,-0.099,-1.94,32.72,-28.67,2.44,-12.92,-0.7,16,2020-06-27 15:29:45:159
-5.7109,-0.153,12.4526,-0.1529,3.1321,9.2918,-6.3031,-3.2817,4.0173,3.4286,0.7541,-0.099,-1.94,32.72,-28.67,2.44,-12.92,-0.7,25,2020-06-27 15:29:45:168
-5.7109,-0.153,12.4526,-0.1529,3.1321,9.2918,-5.1175,-3.8844,1.2076,3.5596,1.2655,0.196,4.12,27.08,-29.57,2.44,-12.92,-0.7,36,2020-06-27 15:29:45:179
-5.8127,-0.3182,9.8262,-0.1529,3.1321,9.2918,-5.1175,-3.8844,1.2076,3.5596,1.2655,0.196,4.12,27.08,-29.57,2.44,-12.92,-0.7,46,2020-06-27 15:29:45:189
-5.8127,-0.3182,9.8262,-0.5663,4.2339,8.8274,-5.1175,-3.8844,1.2076,3.5596,1.2655,0.196,4.12,27.08,-29.57,2.44,-12.92,-0.7,55,2020-06-27 15:29:45:198
-5.8127,-0.3182,9.8262,-0.5663,4.2339,8.8274,-5.8843,-5.5456,-0.29,3.6012,1.5137,0.5401,4.12,27.08,-29.57,2.44,-12.92,-0.7,66,2020-06-27 15:29:45:209
-6.8936,-0.9635,7.5481,-0.5663,4.2339,8.8274,-5.8843,-5.5456,-0.29,3.6012,1.5137,0.5401,8.38,23.16,-32.57,350.53,-25.58,3.67,76,2020-06-27 15:29:45:219
-6.8936,-0.9635,7.5481,-0.92,5.145,8.2978,-5.8843,-5.5456,-0.29,3.6012,1.5137,0.5401,8.38,23.16,-32.57,350.53,-25.58,3.67,85,2020-06-27 15:29:45:228
-6.8936,-0.9635,7.5481,-0.92,5.145,8.2978,-5.7417,-6.9747,-3.6727,3.3786,1.7448,1.028,8.38,23.16,-32.57,350.53,-25.58,3.67,96,2020-06-27 15:29:45:239
-6.3945,-1.5249,3.3307,-0.92,5.145,8.2978,-5.7417,-6.9747,-3.6727,3.3786,1.7448,1.028,8.38,23.16,-32.57,350.53,-25.58,3.67,106,2020-06-27 15:29:45:249
-6.3945,-1.5249,3.3307,-1.2124,5.9404,7.7079,-5.7417,-6.9747,-3.6727,3.3786,1.7448,1.028,11.07,17.31,-35.63,350.53,-25.58,3.67,115,2020-06-27 15:29:45:258
-6.3945,-1.5249,3.3307,-1.2124,5.9404,7.7079,-4.6536,-8.213,-5.9249,2.3623,1.96,1.3241,11.07,17.31,-35.63,350.53,-25.58,3.67,126,2020-06-27 15:29:45:269
-5.833,-2.0696,2.1264,-1.2124,5.9404,7.7079,-4.6536,-8.213,-5.9249,2.3623,1.96,1.3241,11.07,17.31,-35.63,350.53,-25.58,3.67,137,2020-06-27 15:29:45:280
-5.833,-2.0696,2.1264,-1.4086,6.4094,7.2874,-4.6536,-8.213,-5.9249,2.3623,1.96,1.3241,11.07,17.31,-35.63,350.53,-25.58,3.67,146,2020-06-27 15:29:45:289
