ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-8.8114,-2.2683,13.8808,-0.362,2.0115,9.5913,-7.5417,-3.9215,5.1028,2.194,0.4708,-2.3617,-1.75,28.83,-31.44,358.55,-8.55,0.24,4,2020-06-27 15:29:47:880
-8.8114,-2.2683,13.8808,-0.362,2.0115,9.5913,-8.4175,-5.0396,2.9473,3.0686,0.4218,-1.338,-1.75,28.83,-31.44,358.55,-8.55,0.24,14,2020-06-27 15:29:47:890
-8.8114,-2.2683,13.8808,-0.5935,2.6587,9.4207,-8.4175,-5.0396,2.9473,3.0686,0.4218,-1.338,-1.75,28.83,-31.44,358.55,-8.55,0.24,24,2020-06-27 15:29:47:900
-8.985,-2.479,10.2895,-0.5935,2.6587,9.4207,-8.4175,-5.0396,2.9473,3.0686,0.4218,-1.338,-1.75,28.83,-31.44,358.55,-8.55,0.24,34,2020-06-27 15:29:47:910
-8.985,-2.479,10.2895,-0.5935,2.6587,9.4207,-8.0936,-6.0092,0.0779,3.2646,0.9991,-0.2322,-1.53,23.0,-33.76,7.52,-15.73,3.61,43,2020-06-27 15:29:47:919
-8.639,-2.3748,7.8198,-0.9931,3.6546,9.0459,-8.0936,-6.0092,0.0779,3.2646,0.9991,-0.2322,-1.53,23.0,-33.76,7.52,-15.73,3.61,54,2020-06-27 15:29:47:930
-8.639,-2.3748,7.8198,-0.9931,3.6546,9.0459,-8.0936,-6.0092,0.0779,3.2646,0.9991,-0.2322,-1.53,23.0,-33.76,7.52,-15.73,3.61,63,2020-06-27 15:29:47:939
-8.639,-2.3748,7.8198,-0.9931,3.6546,9.0459,-7.2504,-6.7547,-2.174,3.0377,1.486,0.7169,-1.53,23.0,-33.76,7.52,-15.73,3.61,74,2020-06-27 15:29:47:950
-8.3074,-2.0301,6.1212,-1.3509,4.4626,8.6273,-7.2504,-6.7547,-2.174,3.0377,1.486,0.7169,1.1,18.43,-38.2,7.52,-15.73,3.61,84,2020-06-27 15:29:47:960
-8.3074,-2.0301,6.1212,-1.3509,4.4626,8.6273,-7.2504,-6.7547,-2.174,3.0377,1.486,0.7169,1.1,18.43,-38.2,7.52,-15.73,3.61,94,2020-06-27 15:29:47:970
-8.3074,-2.0301,6.1212,-1.3509,4.4626,8.6273,-6.3406,-6.9424,-3.1455,2.7692,1.6553,1.3838,1.1,18.43,-38.2,7.52,-15.73,3.61,104,2020-06-27 15:29:47:980
-7.3557,-1.7081,5.1575,-1.6148,5.1921,8.1612,-6.3406,-6.9424,-3.1455,2.7692,1.6553,1.3838,1.1,18.43,-38.2,7.52,-15.73,3.61,113,2020-06-27 15:29:47:989
-7.3557,-1.7081,5.1575,-1.6148,5.1921,8.1612,-6.3406,-6.9424,-3.1455,2.7692,1.6553,1.3838,2.94,13.23,-40.52,8.74,-31.97,11.19,124,2020-06-27 15:29:48:000
