ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-5.7217,-2.1749,5.3418,-1.5461,6.3675,7.2963,-3.6883,-9.2403,-2.5063,3.4936,1.7171,1.3284,19.38,7.19,-42.96,344.63,-40.49,11.96,3,2020-06-27 15:30:07:269
-4.3378,-2.1606,3.308,-1.6696,7.1052,6.5498,-3.6883,-9.2403,-2.5063,3.1825,1.9355,1.5766,19.38,7.19,-42.96,344.63,-40.49,11.96,13,2020-06-27 15:30:07:279
-4.3378,-2.1606,3.308,-1.6696,7.1052,6.5498,-3.6883,-9.2403,-2.5063,3.1825,1.9355,1.5766,19.38,7.19,-42.96,344.63,-40.49,11.96,22,2020-06-27 15:30:07:288
-4.3378,-2.1606,3.308,-1.6696,7.1052,6.5498,-2.4447,-9.988,-3.6216,3.1825,1.9355,1.5766,19.38,7.19,-42.96,344.63,-40.49,11.96,33,2020-06-27 15:30:07:299
-3.7429,-2.3521,2.4149,-1.6525,7.7146,5.8244,-2.4447,-9.988,-3.6216,2.7724,1.6245,1.8035,22.09,0.73,-41.06,344.63,-40.49,11.96,43,2020-06-27 15:30:07:309
-3.7429,-2.3521,2.4149,-1.6525,7.7146,5.8244,-2.4447,-9.988,-3.6216,2.7724,1.6245,1.8035,22.09,0.73,-41.06,344.63,-40.49,11.96,53,2020-06-27 15:30:07:319
-2.8211,-1.9044,1.7529,-1.6525,7.7146,5.8244,-1.7859,-10.1811,-3.4517,2.7724,1.6245,1.8035,22.09,0.73,-41.06,344.63,-40.49,11.96,63,2020-06-27 15:30:07:329
-2.8211,-1.9044,1.7529,-1.4312,8.2278,5.1405,-1.7859,-10.1811,-3.4517,2.5327,1.6202,2.2978,22.09,0.73,-41.06,344.63,-40.49,11.96,72,2020-06-27 15:30:07:338
-2.8211,-1.9044,1.7529,-1.4312,8.2278,5.1405,-1.7859,-10.1811,-3.4517,2.5327,1.6202,2.2978,23.13,-5.1,-41.97,343.34,-57.04,15.56,83,2020-06-27 15:30:07:349
-1.6085,-1.7117,0.3416,-1.4312,8.2278,5.1405,-1.7859,-10.1811,-3.4517,2.5327,1.6202,2.2978,23.13,-5.1,-41.97,343.34,-57.04,15.56,92,2020-06-27 15:30:07:358
-1.6085,-1.7117,0.3416,-1.0558,8.6629,4.4732,-0.5322,-10.5212,-4.2829,2.2632,2.0293,2.7452,23.13,-5.1,-41.97,343.34,-57.04,15.56,103,2020-06-27 15:30:07:369
-1.6085,-1.7117,0.3416,-1.0558,8.6629,4.4732,-0.5322,-10.5212,-4.2829,2.2632,2.0293,2.7452,23.13,-5.1,-41.97,343.34,-57.04,15.56,112,2020-06-27 15:30:07:378
-0.051,-1.4363,-1.2985,-1.0558,8.6629,4.4732,0.5553,-10.5373,-5.3045,2.2632,2.0293,2.7452,25.79,-10.27,-40.02,343.34,-57.04,15.56,123,2020-06-27 15:30:07:389
-0.051,-1.4363,-1.2985,-0.5644,8.9781,3.9045,0.5553,-10.5373,-5.3045,1.6922,2.3733,3.0541,25.79,-10.27,-40.02,343.34,-57.04,15.56,132,2020-06-27 15:30:07:398
-0.051,-1.4363,-1.2985,-0.5644,8.9781,3.9045,0.5553,-10.5373,-5.3045,1.6922,2.3733,3.0541,25.79,-10.27,-40.02,343.34,-57.04,15.56,143,2020-06-27 15:30:07:409
1.571,-0.7743,-2.6069,-0.5644,8.9781,3.9045,1.7083,-9.8866,-6.271,1.6922,2.3733,3.0541,25.79,-10.27,-40.02,343.34,-57.04,15.56,153,2020-06-27 15:30:07:419
