ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-5.2608,-1.7464,16.4593,-0.086,0.6165,9.7869,-5.4817,-2.3508,7.4308,1.6337,0.3057,-1.5734,14.17,32.69,-24.78,340.69,-1.09,-0.29,3,2020-06-27 15:30:04:130
-5.2608,-1.7464,16.4593,-0.086,0.6165,9.7869,-5.4817,-2.3508,7.4308,2.4369,0.3003,-0.8873,14.17,32.69,-24.78,340.69,-1.09,-0.29,13,2020-06-27 15:30:04:140
-5.2608,-1.7464,16.4593,-0.086,0.6165,9.7869,-5.4817,-2.3508,7.4308,2.4369,0.3003,-0.8873,14.17,32.69,-24.78,340.69,-1.09,-0.29,22,2020-06-27 15:30:04:149
-4.5366,-1.7117,14.8432,-0.2644,1.4008,9.7025,-4.4185,-3.2436,4.905,2.4369,0.3003,-0.8873,14.17,32.69,-24.78,340.69,-1.09,-0.29,33,2020-06-27 15:30:04:160
-4.5366,-1.7117,14.8432,-0.2644,1.4008,9.7025,-4.4185,-3.2436,4.905,2.4369,0.3003,-0.8873,14.17,32.69,-24.78,340.69,-1.09,-0.29,43,2020-06-27 15:30:04:170
-4.7437,-1.7164,12.8058,-0.2644,1.4008,9.7025,-4.4185,-3.2436,4.905,2.7628,0.393,-0.6306,13.39,31.37,-29.8,340.82,-8.21,1.56,53,2020-06-27 15:30:04:180
-4.7437,-1.7164,12.8058,-0.4417,2.1591,9.5558,-4.2597,-4.0881,2.6088,2.7628,0.393,-0.6306,13.39,31.37,-29.8,340.82,-8.21,1.56,62,2020-06-27 15:30:04:189
-4.7437,-1.7164,12.8058,-0.4417,2.1591,9.5558,-4.2597,-4.0881,2.6088,2.7628,0.393,-0.6306,13.39,31.37,-29.8,340.82,-8.21,1.56,73,2020-06-27 15:30:04:200
-5.9467,-1.3346,11.3297,-0.6582,2.9356,9.3338,-4.2597,-4.0881,2.6088,2.8683,0.5102,-0.4953,13.56,26.82,-32.79,340.82,-8.21,1.56,82,2020-06-27 15:30:04:209
-5.9467,-1.3346,11.3297,-0.6582,2.9356,9.3338,-5.3357,-4.5144,1.2733,2.8683,0.5102,-0.4953,13.56,26.82,-32.79,340.82,-8.21,1.56,93,2020-06-27 15:30:04:220
-5.9467,-1.3346,11.3297,-0.6582,2.9356,9.3338,-5.3357,-4.5144,1.2733,2.8683,0.5102,-0.4953,13.56,26.82,-32.79,340.82,-8.21,1.56,102,2020-06-27 15:30:04:229
-6.8865,-1.1418,10.6893,-0.8645,3.5715,9.0921,-5.3357,-4.5144,1.2733,2.9205,0.7233,0.0043,13.56,26.82,-32.79,340.82,-8.21,1.56,113,2020-06-27 15:30:04:240
-6.8865,-1.1418,10.6893,-0.8645,3.5715,9.0921,-6.0556,-5.1337,0.988,2.9205,0.7233,0.0043,16.17,22.92,-35.07,340.0,-21.36,5.43,124,2020-06-27 15:30:04:251
