ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.1236,-10.7749,23.4193,0.7376,-1.9269,9.5872,-5.0418,-9.5421,11.9281,3.1751,1.1078,-3.2181,-10.07,35.83,-16.58,15.24,11.33,-4.4,6,2020-06-27 15:28:55:548
-5.2021,-11.6835,19.5143,0.7376,-1.9269,9.5872,-5.0418,-9.5421,11.9281,4.022,1.9866,-2.5545,-10.07,35.83,-16.58,15.24,11.33,-4.4,15,2020-06-27 15:28:55:557
-5.2021,-11.6835,19.5143,0.3191,-0.8253,9.7666,-5.0418,-9.5421,11.9281,4.022,1.9866,-2.5545,-10.07,35.83,-16.58,15.24,11.33,-4.4,26,2020-06-27 15:28:55:568
-5.2021,-11.6835,19.5143,0.3191,-0.8253,9.7666,-6.2914,-11.0188,7.2514,4.022,1.9866,-2.5545,-10.07,35.83,-16.58,15.24,11.33,-4.4,35,2020-06-27 15:28:55:577
-7.0816,-11.4237,16.1768,0.3191,-0.8253,9.7666,-6.2914,-11.0188,7.2514,4.022,1.9866,-2.5545,-10.07,35.83,-16.58,15.24,11.33,-4.4,46,2020-06-27 15:28:55:588
-7.0816,-11.4237,16.1768,-0.2404,0.136,9.8028,-6.2914,-11.0188,7.2514,4.2393,2.3233,-1.878,-13.15,29.97,-25.99,15.24,11.33,-4.4,55,2020-06-27 15:28:55:597
-8.0357,-10.8443,13.0943,-0.2404,0.136,9.8028,-7.3289,-11.8263,3.8444,4.2393,2.3233,-1.878,-13.15,29.97,-25.99,15.24,11.33,-4.4,66,2020-06-27 15:28:55:608
-8.0357,-10.8443,13.0943,-0.2404,0.136,9.8028,-7.3289,-11.8263,3.8444,4.2393,2.3233,-1.878,-13.15,29.97,-25.99,15.24,11.33,-4.4,76,2020-06-27 15:28:55:618
-8.0357,-10.8443,13.0943,-1.1832,1.4651,9.6241,-7.3289,-11.8263,3.8444,4.2361,2.5843,-0.6892,-9.98,27.79,-35.35,23.47,-8.59,7.01,86,2020-06-27 15:28:55:628
-7.2025,-9.6305,10.2535,-1.1832,1.4651,9.6241,-6.0789,-12.0489,1.0245,4.2361,2.5843,-0.6892,-9.98,27.79,-35.35,23.47,-8.59,7.01,96,2020-06-27 15:28:55:638
