ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
4.0167,-1.7643,4.4201,-1.3427,1.7238,9.5601,2.5601,-2.462,-5.8903,-2.0479,1.1973,2.1071,29.78,20.69,-25.52,314.82,-10.12,7.99,7,2020-06-27 15:28:42:704
4.0167,-1.7643,4.4201,-1.3427,1.7238,9.5601,5.6588,-3.0506,-4.9357,-2.7329,1.4295,2.1007,29.78,20.69,-25.52,314.82,-10.12,7.99,16,2020-06-27 15:28:42:713
4.0167,-1.7643,4.4201,-1.6251,1.0176,9.6174,5.6588,-3.0506,-4.9357,-2.7329,1.4295,2.1007,29.78,20.69,-25.52,314.82,-10.12,7.99,27,2020-06-27 15:28:42:724
6.8503,-2.6298,6.1714,-1.6251,1.0176,9.6174,5.6588,-3.0506,-4.9357,-2.7329,1.4295,2.1007,32.25,20.71,-20.56,314.82,-10.12,7.99,36,2020-06-27 15:28:42:733
6.8503,-2.6298,6.1714,-1.6251,1.0176,9.6174,9.116,-3.3566,-2.5697,-3.5606,0.8404,1.06,32.25,20.71,-20.56,314.82,-10.12,7.99,47,2020-06-27 15:28:42:744
6.8503,-2.6298,6.1714,-1.8092,0.0531,9.6382,9.116,-3.3566,-2.5697,-3.5606,0.8404,1.06,32.25,20.71,-20.56,314.82,-10.12,7.99,57,2020-06-27 15:28:42:754
7.5338,-3.7072,9.7448,-1.8092,0.0531,9.6382,9.116,-3.3566,-2.5697,-3.5606,0.8404,1.06,32.25,20.71,-20.56,314.82,-10.12,7.99,66,2020-06-27 15:28:42:763
7.5338,-3.7072,9.7448,-1.8092,0.0531,9.6382,8.7132,-3.2203,2.4689,-3.7864,0.2396,-0.1555,36.4,20.06,-16.35,301.82,-0.31,10.63,77,2020-06-27 15:28:42:774
7.5338,-3.7072,9.7448,-1.8339,-1.0659,9.5745,8.7132,-3.2203,2.4689,-3.7864,0.2396,-0.1555,36.4,20.06,-16.35,301.82,-0.31,10.63,87,2020-06-27 15:28:42:784
6.4624,-4.6877,14.0531,-1.8339,-1.0659,9.5745,8.7132,-3.2203,2.4689,-3.7864,0.2396,-0.1555,36.4,20.06,-16.35,301.82,-0.31,10.63,96,2020-06-27 15:28:42:793
