ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.2357,-0.3087,13.5863,0.2866,2.756,9.4071,-1.9008,-2.9174,4.4558,2.9919,-0.0842,-1.1355,7.98,27.87,-30.56,345.87,-16.32,-1.74,2,2020-06-27 15:30:09:752
-2.2357,-0.3087,13.5863,0.2866,2.756,9.4071,-3.6681,-3.6301,1.9489,3.1794,-0.1918,-1.0706,7.98,27.87,-30.56,345.87,-16.32,-1.74,12,2020-06-27 15:30:09:762
-3.6423,-0.001,11.2424,0.1987,3.6172,9.113,-3.6681,-3.6301,1.9489,3.1794,-0.1918,-1.0706,7.98,27.87,-30.56,345.87,-16.32,-1.74,21,2020-06-27 15:30:09:771
-3.6423,-0.001,11.2424,0.1987,3.6172,9.113,-3.6681,-3.6301,1.9489,3.1794,-0.1918,-1.0706,7.98,27.87,-30.56,345.87,-16.32,-1.74,32,2020-06-27 15:30:09:782
-3.6423,-0.001,11.2424,0.1987,3.6172,9.113,-3.6681,-3.6301,1.9489,2.8512,0.5773,-0.8501,3.11,25.95,-32.72,345.87,-16.32,-1.74,41,2020-06-27 15:30:09:791
-4.4839,0.5437,9.9267,-0.0909,4.359,8.7841,-4.5911,-3.784,0.597,2.8512,0.5773,-0.8501,3.11,25.95,-32.72,345.87,-16.32,-1.74,52,2020-06-27 15:30:09:802
-4.4839,0.5437,9.9267,-0.0909,4.359,8.7841,-4.5911,-3.784,0.597,2.8512,0.5773,-0.8501,3.11,25.95,-32.72,345.87,-16.32,-1.74,61,2020-06-27 15:30:09:811
-4.4839,0.5437,9.9267,-0.0909,4.359,8.7841,-4.5911,-3.784,0.597,2.619,1.0002,-0.6402,3.11,25.95,-32.72,345.87,-16.32,-1.74,71,2020-06-27 15:30:09:821
-6.3214,0.7209,11.0101,-0.0909,4.359,8.7841,-4.5911,-3.784,0.597,2.619,1.0002,-0.6402,3.11,25.95,-32.72,345.87,-16.32,-1.74,82,2020-06-27 15:30:09:832
-6.3214,0.7209,11.0101,-0.4006,4.9029,8.4836,-5.9117,-4.4788,2.0925,2.619,1.0002,-0.6402,6.84,24.48,-37.83,352.58,-30.0,2.7,92,2020-06-27 15:30:09:842
