ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-8.0081,-11.0957,14.1154,0.0549,-1.0602,9.749,-6.8477,-10.0386,4.6195,4.2265,0.8447,-1.829,-2.94,36.02,-26.16,4.95,6.21,-0.32,7,2020-06-27 15:28:48:486
-8.0081,-11.0957,14.1154,0.0549,-1.0602,9.749,-9.0289,-10.6925,2.5465,4.2265,0.8447,-1.829,-2.94,36.02,-26.16,4.95,6.21,-0.32,16,2020-06-27 15:28:48:495
-9.6853,-10.6444,12.2419,-0.2566,0.1292,9.8024,-9.0289,-10.6925,2.5465,4.3831,1.0673,-1.1888,-2.94,36.02,-26.16,4.95,6.21,-0.32,27,2020-06-27 15:28:48:506
-9.6853,-10.6444,12.2419,-0.2566,0.1292,9.8024,-9.0289,-10.6925,2.5465,4.3831,1.0673,-1.1888,-2.77,31.46,-30.58,4.95,6.21,-0.32,36,2020-06-27 15:28:48:515
-9.1586,-9.731,9.2396,-0.2566,0.1292,9.8024,-9.1103,-11.2477,0.3295,4.3831,1.0673,-1.1888,-2.77,31.46,-30.58,4.95,6.21,-0.32,47,2020-06-27 15:28:48:526
-9.1586,-9.731,9.2396,-0.7663,1.523,9.6573,-9.1103,-11.2477,0.3295,4.2926,1.4455,-0.2066,-2.77,31.46,-30.58,4.95,6.21,-0.32,56,2020-06-27 15:28:48:535
-9.1586,-9.731,9.2396,-0.7663,1.523,9.6573,-9.1103,-11.2477,0.3295,4.2926,1.4455,-0.2066,-2.77,31.46,-30.58,4.95,6.21,-0.32,67,2020-06-27 15:28:48:546
-8.1542,-8.3484,6.4611,-0.7663,1.523,9.6573,-7.3323,-11.2666,-2.6806,4.2926,1.4455,-0.2066,-1.78,26.87,-39.98,8.93,-8.93,4.54,76,2020-06-27 15:28:48:555
-8.1542,-8.3484,6.4611,-1.2836,2.6275,9.3605,-7.3323,-11.2666,-2.6806,3.8345,1.7992,0.5295,-1.78,26.87,-39.98,8.93,-8.93,4.54,86,2020-06-27 15:28:48:565
-8.1542,-8.3484,6.4611,-1.2836,2.6275,9.3605,-5.927,-10.6854,-4.309,3.8345,1.7992,0.5295,-1.78,26.87,-39.98,8.93,-8.93,4.54,97,2020-06-27 15:28:48:576
-7.2492,-6.8472,4.693,-1.2836,2.6275,9.3605,-5.927,-10.6854,-4.309,3.8345,1.7992,0.5295,-1.78,26.87,-39.98,8.93,-8.93,4.54,107,2020-06-27 15:28:48:586
-7.2492,-6.8472,4.693,-1.7494,3.6309,8.9402,-5.927,-10.6854,-4.309,3.8345,1.7992,0.5295,1.75,20.36,-43.77,8.93,-8.93,4.54,117,2020-06-27 15:28:48:596
-7.2492,-6.8472,4.693,-1.7494,3.6309,8.9402,-4.3387,-9.8648,-6.7161,3.5362,1.7629,1.2453,1.75,20.36,-43.77,8.93,-8.93,4.54,127,2020-06-27 15:28:48:606
-6.1419,-5.212,1.9804,-1.7494,3.6309,8.9402,-4.3387,-9.8648,-6.7161,3.5362,1.7629,1.2453,1.75,20.36,-43.77,8.93,-8.93,4.54,137,2020-06-27 15:28:48:616
-6.1419,-5.212,1.9804,-2.0333,4.4075,8.5211,-4.3387,-9.8648,-6.7161,3.5362,1.7629,1.2453,1.75,20.36,-43.77,8.93,-8.93,4.54,146,2020-06-27 15:28:48:625
-6.1419,-5.212,1.9804,-2.0333,4.4075,8.5211,-4.3387,-9.8648,-6.7161,3.0931,1.8492,1.6991,7.75,13.83,-48.29,5.59,-26.71,13.42,157,2020-06-27 15:28:48:636
-4.9591,-4.0975,-0.2857,-2.0333,4.4075,8.5211,-2.7846,-9.5319,-8.5768,3.0931,1.8492,1.6991,7.75,13.83,-48.29,5.59,-26.71,13.42,167,2020-06-27 15:28:48:646
-4.9591,-4.0975,-0.2857,-2.0333,4.4075,8.5211,-2.7846,-9.5319,-8.5768,3.0931,1.8492,1.6991,7.75,13.83,-48.29,5.59,-26.71,13.42,177,2020-06-27 15:28:48:656
-4.9591,-4.0975,-0.2857,-2.2669,5.2244,7.9835,-2.7846,-9.5319,-8.5768,2.7106,1.8471,1.9793,8.6,13.18,-47.61,5.59,-26.71,13.42,187,2020-06-27 15:28:48:666
-3.7369,-2.9626,-1.9617,-2.2669,5.2244,7.9835,-1.2742,-8.9444,-9.9007,2.7106,1.8471,1.9793,8.6,13.18,-47.61,5.59,-26.71,13.42,197,2020-06-27 15:28:48:676
-3.7369,-2.9626,-1.9617,-2.2669,5.2244,7.9835,-1.2742,-8.9444,-9.9007,2.7106,1.8471,1.9793,8.6,13.18,-47.61,5.59,-26.71,13.42,207,2020-06-27 15:28:48:686
-3.7369,-2.9626,-1.9617,-2.2996,6.2071,7.2356,-1.2742,-8.9444,-9.9007,1.7061,1.6064,2.5077,19.16,23.27,-22.93,342.49,-39.27,17.63,217,2020-06-27 15:28:48:696
-2.0262,-2.1498,-3.5933,-2.2996,6.2071,7.2356,0.0772,-8.7261,-10.8258,1.7061,1.6064,2.5077,19.16,23.27,-22.93,342.49,-39.27,17.63,227,2020-06-27 15:28:48:706
-2.0262,-2.1498,-3.5933,-2.2996,6.2071,7.2356,0.0772,-8.7261,-10.8258,1.7061,1.6064,2.5077,19.16,23.27,-22.93,342.49,-39.27,17.63,237,2020-06-27 15:28:48:716
-0.3371,-1.1047,-3.9082,-2.1593,6.6372,6.8888,0.0772,-8.7261,-10.8258,0.6355,1.683,2.5684,19.16,23.27,-22.93,342.49,-39.27,17.63,248,2020-06-27 15:28:48:727
-0.3371,-1.1047,-3.9082,-2.1593,6.6372,6.8888,1.8169,-7.9001,-10.809,0.6355,1.683,2.5684,21.82,18.09,-23.12,342.49,-39.27,17.63,256,2020-06-27 15:28:48:735
-0.3371,-1.1047,-3.9082,-2.1593,6.6372,6.8888,1.8169,-7.9001,-10.809,0.6355,1.683,2.5684,21.82,18.09,-23.12,342.49,-39.27,17.63,267,2020-06-27 15:28:48:746
-0.1468,-0.645,-2.9253,-2.0293,6.8249,6.7434,1.8169,-7.9001,-10.809,-0.2274,1.7097,2.4789,21.82,18.09,-23.12,342.49,-39.27,17.63,276,2020-06-27 15:28:48:755
-0.1468,-0.645,-2.9253,-2.0293,6.8249,6.7434,1.7586,-7.4248,-9.639,-0.2274,1.7097,2.4789,21.82,18.09,-23.12,342.49,-39.27,17.63,287,2020-06-27 15:28:48:766
-0.1468,-0.645,-2.9253,-1.8516,6.8933,6.7249,1.7586,-7.4248,-9.639,-0.2274,1.7097,2.4789,24.29,18.07,-23.14,333.68,-44.1,16.75,296,2020-06-27 15:28:48:775
0.7008,0.1594,-2.5028,-1.8516,6.8933,6.7249,1.7586,-7.4248,-9.639,-0.9368,1.5382,2.5268,24.29,18.07,-23.14,333.68,-44.1,16.75,307,2020-06-27 15:28:48:786
