ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-5.1064,-2.1905,12.3748,-0.5738,3.4044,9.1788,-4.8819,-5.3267,3.4646,3.6736,0.7158,0.0757,3.63,27.8,-35.32,357.31,-20.31,3.58,5,2020-06-27 15:29:28:651
-5.1064,-2.1905,12.3748,-0.5738,3.4044,9.1788,-4.8819,-5.3267,3.4646,3.6736,0.7158,0.0757,3.63,27.8,-35.32,357.31,-20.31,3.58,14,2020-06-27 15:29:28:660
-4.8646,-2.0025,9.8046,-0.5738,3.4044,9.1788,-4.1228,-6.0401,0.76,3.614,1.1962,0.2717,3.63,27.8,-35.32,357.31,-20.31,3.58,25,2020-06-27 15:29:28:671
-4.8646,-2.0025,9.8046,-0.8871,4.3476,8.7454,-4.1228,-6.0401,0.76,3.614,1.1962,0.2717,3.63,27.8,-35.32,357.31,-20.31,3.58,34,2020-06-27 15:29:28:680
-4.8646,-2.5484,8.7368,-0.8871,4.3476,8.7454,-4.1228,-6.0401,0.76,3.614,1.1962,0.2717,3.87,21.32,-37.67,357.31,-20.31,3.58,45,2020-06-27 15:29:28:691
-5.3087,-2.5484,8.7368,-0.8871,4.3476,8.7454,-4.1137,-7.7574,-0.1034,3.5788,1.3496,0.5327,3.87,21.32,-37.67,357.31,-20.31,3.58,55,2020-06-27 15:29:28:701
-5.3087,-2.5484,8.7368,-1.1877,5.233,8.2082,-4.1137,-7.7574,-0.1034,3.5788,1.3496,0.5327,3.87,21.32,-37.67,357.31,-20.31,3.58,64,2020-06-27 15:29:28:710
-5.1196,-2.5424,5.9248,-1.1877,5.233,8.2082,-4.1137,-7.7574,-0.1034,3.5788,1.3496,0.5327,3.87,21.32,-37.67,357.31,-20.31,3.58,75,2020-06-27 15:29:28:721
-5.1196,-2.5424,5.9248,-1.1877,5.233,8.2082,-3.6573,-8.6919,-2.4627,3.6097,1.5051,1.0184,4.81,18.06,-40.62,1.42,-32.25,8.23,84,2020-06-27 15:29:28:730
-5.1196,-2.5424,5.9248,-1.4061,6.096,7.5519,-3.6573,-8.6919,-2.4627,3.6097,1.5051,1.0184,4.81,18.06,-40.62,1.42,-32.25,8.23,95,2020-06-27 15:29:28:741
