sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.768;-0.91;8.244;2.444;-1.788;-0.71;-0.435;0.086;1.129;-7.8;-33.4;-20.2;5;2020-06-14 21:01:13:716
0.768;-0.91;8.244;2.672;-2.747;-1.336;-0.435;0.086;1.129;-8.4;-32.1;-22.3;15;2020-06-14 21:01:13:726
1.129;-1.86;8.065;2.672;-2.747;-1.336;-0.435;0.086;1.129;-8.4;-32.1;-22.3;26;2020-06-14 21:01:13:737
1.129;-1.86;8.065;2.672;-2.747;-1.336;-0.466;0.266;0.766;-8.4;-32.1;-22.3;35;2020-06-14 21:01:13:746
1.129;-1.86;8.065;3.344;-2.742;0.242;-0.466;0.266;0.766;-8.4;-32.1;-22.3;45;2020-06-14 21:01:13:756
1.758;-0.929;10.554;3.344;-2.742;0.242;-0.466;0.266;0.766;-11.4;-31.6;-22.6;55;2020-06-14 21:01:13:766
1.758;-0.929;10.554;3.344;-2.742;0.242;-0.524;-0.066;0.517;-11.4;-31.6;-22.6;65;2020-06-14 21:01:13:776
1.758;-0.929;10.554;3.157;-1.547;2.09;-0.524;-0.066;0.517;-11.4;-31.6;-22.6;75;2020-06-14 21:01:13:786
1.354;-0.56;11.492;3.157;-1.547;2.09;-0.524;-0.066;0.517;-10.8;-30.6;-24.4;85;2020-06-14 21:01:13:796
1.354;-0.56;11.492;3.157;-1.547;2.09;-0.524;-0.066;0.517;-10.8;-30.6;-24.4;95;2020-06-14 21:01:13:806
1.624;-0.531;10.759;3.058;-1.404;1.282;-0.425;-0.942;0.578;-10.8;-30.6;-24.4;105;2020-06-14 21:01:13:816
1.624;-0.531;10.759;3.058;-1.404;1.282;-0.425;-0.942;0.578;-12.3;-30.9;-22.6;116;2020-06-14 21:01:13:827
1.624;-0.531;10.759;3.058;-1.404;1.282;-0.425;-0.942;0.578;-12.3;-30.9;-22.6;126;2020-06-14 21:01:13:837
3.553;0.038;11.702;3.058;-1.404;1.282;-0.512;-1.095;0.32;-12.3;-30.9;-22.6;136;2020-06-14 21:01:13:847
3.553;0.038;11.702;4.951;-0.444;2.853;-0.512;-1.095;0.32;-13.8;-30.8;-22.9;145;2020-06-14 21:01:13:856
3.553;0.038;11.702;4.951;-0.444;2.853;-0.512;-1.095;0.32;-13.8;-30.8;-22.9;156;2020-06-14 21:01:13:867
4.331;0.988;12.676;4.951;-0.444;2.853;-0.656;-1.082;-0.027;-13.8;-30.8;-22.9;166;2020-06-14 21:01:13:877
4.331;0.988;12.676;5.034;0.492;2.875;-0.656;-1.082;-0.027;-15.6;-29.7;-23.5;176;2020-06-14 21:01:13:887
4.331;0.988;12.676;5.034;0.492;2.875;-0.656;-1.082;-0.027;-15.6;-29.7;-23.5;185;2020-06-14 21:01:13:896
3.168;1.086;16.045;5.034;0.492;2.875;-1.732;-1.009;-0.344;-15.6;-29.7;-23.5;196;2020-06-14 21:01:13:907
3.168;1.086;16.045;4.006;0.315;8.781;-1.732;-1.009;-0.344;-15.6;-29.0;-24.1;205;2020-06-14 21:01:13:916
4.302;0.935;18.72;4.006;0.315;8.781;-1.732;-1.009;-0.344;-15.6;-29.0;-24.1;215;2020-06-14 21:01:13:926
4.302;0.935;18.72;4.006;0.315;8.781;-1.732;-1.009;-0.344;-15.6;-29.0;-24.1;226;2020-06-14 21:01:13:937
4.302;0.935;18.72;3.554;1.463;7.331;-0.681;-0.522;-0.546;-15.3;-28.2;-24.4;236;2020-06-14 21:01:13:947
3.283;1.258;16.828;3.554;1.463;7.331;-0.681;-0.522;-0.546;-15.3;-28.2;-24.4;246;2020-06-14 21:01:13:957
3.283;1.258;16.828;3.554;1.463;7.331;-0.681;-0.522;-0.546;-15.3;-28.2;-24.4;256;2020-06-14 21:01:13:967
3.283;1.258;16.828;3.554;1.463;7.331;0.342;-0.012;-0.596;-15.3;-28.2;-24.4;265;2020-06-14 21:01:13:976
2.943;0.469;14.595;2.901;0.674;4.758;0.342;-0.012;-0.596;-15.3;-28.5;-24.4;275;2020-06-14 21:01:13:986
2.943;0.469;14.595;2.901;0.674;4.758;0.342;-0.012;-0.596;-15.3;-28.5;-24.4;285;2020-06-14 21:01:13:996
2.943;0.469;14.595;2.901;0.674;4.758;0.579;0.251;-0.818;-15.3;-28.5;-24.4;295;2020-06-14 21:01:14:006
1.545;-0.029;12.968;1.54;-0.002;3.099;0.579;0.251;-0.818;-15.3;-28.5;-24.4;305;2020-06-14 21:01:14:016
1.545;-0.029;12.968;1.54;-0.002;3.099;0.579;0.251;-0.818;-14.7;-28.5;-24.4;316;2020-06-14 21:01:14:027
1.545;-0.029;12.968;1.54;-0.002;3.099;0.579;0.251;-0.818;-14.7;-28.5;-24.4;326;2020-06-14 21:01:14:037
0.701;-0.079;12.164;0.737;-0.262;2.278;0.898;0.103;-0.9;-14.7;-28.5;-24.4;336;2020-06-14 21:01:14:047
0.701;-0.079;12.164;0.737;-0.262;2.278;0.898;0.103;-0.9;-12.0;-30.8;-23.5;346;2020-06-14 21:01:14:057
0.253;0.366;9.656;0.265;-0.11;-0.227;0.898;0.103;-0.9;-12.0;-30.8;-23.5;356;2020-06-14 21:01:14:067
0.253;0.366;9.656;0.265;-0.11;-0.227;1.141;-0.234;-0.943;-12.0;-30.8;-23.5;366;2020-06-14 21:01:14:077
0.253;0.366;9.656;0.265;-0.11;-0.227;1.141;-0.234;-0.943;-12.3;-31.4;-22.9;376;2020-06-14 21:01:14:087
0.253;0.366;9.656;0.265;-0.11;-0.227;1.141;-0.234;-0.943;-12.3;-31.4;-22.9;386;2020-06-14 21:01:14:097
0.78;0.703;6.782;0.744;-0.087;-3.066;1.047;-0.15;-1.079;-12.3;-31.4;-22.9;396;2020-06-14 21:01:14:107
0.78;0.703;6.782;0.744;-0.087;-3.066;1.047;-0.15;-1.079;-12.3;-31.4;-22.9;408;2020-06-14 21:01:14:119
0.78;0.703;6.782;0.744;-0.087;-3.066;1.047;-0.15;-1.079;-10.5;-32.8;-20.5;415;2020-06-14 21:01:14:126
-0.575;0.624;6.957;-0.575;-0.455;-2.835;0.744;0.183;-0.93;-10.5;-32.8;-20.5;425;2020-06-14 21:01:14:136
-0.575;0.624;6.957;-0.575;-0.455;-2.835;0.744;0.183;-0.93;-10.5;-32.8;-20.5;435;2020-06-14 21:01:14:146
-0.575;0.624;6.957;-1.401;-1.311;-2.873;0.744;0.183;-0.93;-10.5;-32.8;-20.5;446;2020-06-14 21:01:14:157
-1.477;-0.053;6.876;-1.401;-1.311;-2.873;0.547;0.109;-0.734;-9.3;-33.5;-21.1;456;2020-06-14 21:01:14:167
-1.477;-0.053;6.876;-1.401;-1.311;-2.873;0.547;0.109;-0.734;-9.3;-33.5;-21.1;466;2020-06-14 21:01:14:177
-1.283;-0.335;8.544;-1.401;-1.311;-2.873;0.547;0.109;-0.734;-9.3;-33.5;-21.1;476;2020-06-14 21:01:14:187
-1.283;-0.335;8.544;-1.169;-1.705;-1.174;0.381;-0.274;-0.513;-7.8;-33.5;-20.5;486;2020-06-14 21:01:14:197
-1.283;-0.335;8.544;-1.169;-1.705;-1.174;0.381;-0.274;-0.513;-7.8;-33.5;-20.5;495;2020-06-14 21:01:14:206
