sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
4.771;0.785;10.74;4.592;0.104;0.012;-1.516;-0.024;0.773;-12.3;-32.3;-21.2;7;2020-06-14 20:56:12:698
4.771;0.785;10.74;4.592;0.104;0.012;-1.516;-0.024;0.773;-12.3;-32.3;-21.2;16;2020-06-14 20:56:12:707
4.771;0.785;10.74;4.477;-1.155;3.497;-0.668;-0.143;0.492;-12.3;-32.3;-21.2;25;2020-06-14 20:56:12:716
4.072;-0.651;13.076;4.477;-1.155;3.497;-0.668;-0.143;0.492;-12.3;-32.3;-21.2;36;2020-06-14 20:56:12:727
4.072;-0.651;13.076;4.477;-1.155;3.497;-0.668;-0.143;0.492;-12.3;-32.3;-21.2;46;2020-06-14 20:56:12:737
4.058;-0.582;11.819;4.376;-1.575;2.483;-0.032;-0.416;0.379;-14.7;-31.2;-23.0;56;2020-06-14 20:56:12:747
4.058;-0.582;11.819;4.376;-1.575;2.483;-0.032;-0.416;0.379;-14.7;-31.2;-23.0;66;2020-06-14 20:56:12:757
4.058;-0.582;11.819;4.376;-1.575;2.483;-0.032;-0.416;0.379;-14.7;-31.2;-23.0;75;2020-06-14 20:56:12:766
3.754;1.337;11.475;4.017;0.47;1.852;-0.032;-0.416;0.379;-12.9;-30.9;-22.4;85;2020-06-14 20:56:12:776
3.754;1.337;11.475;4.017;0.47;1.852;-0.273;-0.121;0.296;-12.9;-30.9;-22.4;95;2020-06-14 20:56:12:786
3.754;1.337;11.475;4.017;0.47;1.852;-0.273;-0.121;0.296;-12.9;-30.9;-22.4;106;2020-06-14 20:56:12:797
4.28;0.698;13.77;4.231;0.321;3.599;-0.273;-0.121;0.296;-14.1;-31.1;-22.7;116;2020-06-14 20:56:12:807
4.28;0.698;13.77;4.231;0.321;3.599;-0.423;0.036;0.146;-14.1;-31.1;-22.7;126;2020-06-14 20:56:12:817
4.28;0.698;13.77;4.231;0.321;3.599;-0.423;0.036;0.146;-14.1;-31.1;-22.7;136;2020-06-14 20:56:12:827
3.783;0.476;15.648;3.916;0.02;5.96;-0.423;0.036;0.146;-14.1;-30.5;-23.6;146;2020-06-14 20:56:12:837
3.783;0.476;15.648;3.916;0.02;5.96;-0.145;-0.415;-0.26;-14.1;-30.5;-23.6;156;2020-06-14 20:56:12:847
3.783;0.476;15.648;3.916;0.02;5.96;-0.145;-0.415;-0.26;-14.1;-30.5;-23.6;166;2020-06-14 20:56:12:857
2.842;0.935;14.705;2.844;0.52;4.974;-0.145;-0.415;-0.26;-13.5;-30.2;-22.4;175;2020-06-14 20:56:12:866
2.842;0.935;14.705;2.844;0.52;4.974;-0.276;-0.396;-0.489;-13.5;-30.2;-22.4;186;2020-06-14 20:56:12:877
2.842;0.935;14.705;2.844;0.52;4.974;-0.276;-0.396;-0.489;-13.5;-30.2;-22.4;195;2020-06-14 20:56:12:886
3.024;0.698;14.042;2.9;0.351;4.275;-0.276;-0.396;-0.489;-14.7;-30.5;-22.4;205;2020-06-14 20:56:12:896
3.024;0.698;14.042;2.9;0.351;4.275;-0.276;-0.396;-0.489;-14.7;-30.5;-22.4;215;2020-06-14 20:56:12:906
3.196;0.792;14.049;3.011;0.529;4.248;-0.321;-0.099;-0.801;-14.7;-30.5;-22.4;226;2020-06-14 20:56:12:917
3.196;0.792;14.049;3.011;0.529;4.248;-0.321;-0.099;-0.801;-12.6;-30.7;-22.7;236;2020-06-14 20:56:12:927
3.196;0.792;14.049;3.011;0.529;4.248;-0.321;-0.099;-0.801;-12.6;-30.7;-22.7;246;2020-06-14 20:56:12:937
1.773;0.792;12.765;1.576;0.536;2.936;0.101;0.04;-1.038;-12.6;-30.7;-22.7;255;2020-06-14 20:56:12:946
1.773;0.792;12.765;1.576;0.536;2.936;0.101;0.04;-1.038;-12.6;-31.1;-23.9;266;2020-06-14 20:56:12:957
1.773;0.792;12.765;1.576;0.536;2.936;0.101;0.04;-1.038;-12.6;-31.1;-23.9;276;2020-06-14 20:56:12:967
1.084;0.442;10.896;0.9;0.102;1.056;0.45;0.104;-1.052;-12.6;-31.1;-23.9;286;2020-06-14 20:56:12:977
1.084;0.442;10.896;0.9;0.102;1.056;0.45;0.104;-1.052;-12.6;-31.1;-23.9;296;2020-06-14 20:56:12:987
1.084;0.442;10.896;0.9;0.102;1.056;0.45;0.104;-1.052;-10.8;-32.1;-23.3;306;2020-06-14 20:56:12:997
0.935;0.304;10.611;0.703;-0.191;0.662;0.45;0.104;-1.052;-10.8;-32.1;-23.3;316;2020-06-14 20:56:13:007
0.935;0.304;10.611;0.703;-0.191;0.662;0.969;0.011;-1.14;-10.8;-32.1;-23.3;325;2020-06-14 20:56:13:016
0.464;0.1;9.757;0.703;-0.191;0.662;0.969;0.011;-1.14;-10.5;-32.1;-20.9;335;2020-06-14 20:56:13:026
0.464;0.1;9.757;0.2;-0.996;-0.572;0.969;0.011;-1.14;-10.5;-32.1;-20.9;346;2020-06-14 20:56:13:037
0.464;0.1;9.757;0.2;-0.996;-0.572;1.321;-0.129;-1.263;-10.5;-32.1;-20.9;356;2020-06-14 20:56:13:047
