sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
2.203;-0.431;7.278;3.239;-2.768;-2.012;-0.072;0.453;1.172;-15.0;-33.7;-17.6;4;2020-06-14 20:55:17:561
2.203;-0.431;7.278;3.239;-2.768;-2.012;-0.379;0.034;0.967;-15.0;-33.7;-17.6;15;2020-06-14 20:55:17:572
2.349;-0.374;7.862;3.301;-2.605;-1.437;-0.379;0.034;0.967;-16.2;-32.4;-19.1;25;2020-06-14 20:55:17:582
2.349;-0.374;7.862;3.301;-2.605;-1.437;-0.379;0.034;0.967;-16.2;-32.4;-19.1;35;2020-06-14 20:55:17:592
2.349;-0.374;7.862;3.301;-2.605;-1.437;-0.379;0.034;0.967;-16.2;-32.4;-19.1;45;2020-06-14 20:55:17:602
2.349;-0.374;7.862;3.301;-2.605;-1.437;-0.379;0.034;0.967;-16.2;-32.4;-19.1;55;2020-06-14 20:55:17:612
3.34;-0.639;9.094;4.225;-2.787;-0.223;-0.461;-0.157;0.828;-16.8;-31.9;-20.0;65;2020-06-14 20:55:17:622
3.34;-0.639;9.094;4.225;-2.787;-0.223;-0.461;-0.157;0.828;-16.8;-31.9;-20.0;75;2020-06-14 20:55:17:632
3.34;-0.639;9.094;4.225;-2.787;-0.223;-0.461;-0.157;0.828;-16.8;-31.9;-20.0;85;2020-06-14 20:55:17:642
5.175;0.11;9.96;5.7;-1.966;0.608;0.171;-0.502;0.477;-17.4;-31.4;-19.1;94;2020-06-14 20:55:17:651
5.175;0.11;9.96;5.7;-1.966;0.608;0.171;-0.502;0.477;-17.4;-31.4;-19.1;104;2020-06-14 20:55:17:661
5.175;0.11;9.96;5.7;-1.966;0.608;0.171;-0.502;0.477;-17.4;-31.4;-19.1;115;2020-06-14 20:55:17:672
5.534;0.983;10.396;5.87;-0.996;1.065;0.232;-0.321;0.138;-19.2;-31.2;-18.8;125;2020-06-14 20:55:17:682
5.534;0.983;10.396;5.87;-0.996;1.065;0.232;-0.321;0.138;-19.2;-31.2;-18.8;135;2020-06-14 20:55:17:692
5.185;1.668;11.159;5.87;-0.996;1.065;0.232;-0.321;0.138;-19.2;-31.2;-18.8;145;2020-06-14 20:55:17:702
5.185;1.668;11.159;5.569;-0.359;2.221;0.232;-0.321;0.138;-19.2;-31.2;-18.8;154;2020-06-14 20:55:17:711
5.185;1.668;11.159;5.569;-0.359;2.221;-0.022;-0.32;0.078;-19.8;-31.6;-17.0;165;2020-06-14 20:55:17:722
6.472;1.77;12.166;5.569;-0.359;2.221;-0.022;-0.32;0.078;-19.8;-31.6;-17.0;175;2020-06-14 20:55:17:732
6.472;1.77;12.166;6.618;-0.581;3.077;-0.022;-0.32;0.078;-19.8;-31.6;-17.0;185;2020-06-14 20:55:17:742
6.472;1.77;12.166;6.618;-0.581;3.077;-0.218;-0.563;-0.101;-18.6;-31.4;-17.3;196;2020-06-14 20:55:17:753
5.96;1.66;12.121;6.618;-0.581;3.077;-0.218;-0.563;-0.101;-18.6;-31.4;-17.3;205;2020-06-14 20:55:17:762
5.96;1.66;12.121;5.432;-0.2;2.089;-0.218;-0.563;-0.101;-18.6;-31.4;-17.3;215;2020-06-14 20:55:17:772
5.96;1.66;12.121;5.432;-0.2;2.089;-0.905;-0.708;-0.394;-18.6;-31.4;-17.3;225;2020-06-14 20:55:17:782
5.18;2.038;11.475;5.432;-0.2;2.089;-0.905;-0.708;-0.394;-19.5;-31.4;-17.3;235;2020-06-14 20:55:17:792
5.18;2.038;11.475;4.86;0.299;2.942;-0.905;-0.708;-0.394;-19.5;-31.4;-17.3;245;2020-06-14 20:55:17:802
