sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
1.909;-1.204;6.634;3.816;-2.563;-2.675;-0.608;0.042;0.649;-9.0;-33.0;-22.0;6;2020-06-14 21:02:02:147
1.909;-1.204;6.634;3.816;-2.563;-2.675;-0.608;0.042;0.649;-9.0;-33.0;-22.0;15;2020-06-14 21:02:02:156
1.909;-1.204;6.634;3.816;-2.563;-2.675;-0.608;0.042;0.649;-10.5;-32.8;-21.7;25;2020-06-14 21:02:02:166
3.208;-2.032;8.63;5.045;-3.241;-0.694;-0.608;0.042;0.649;-10.5;-32.8;-21.7;35;2020-06-14 21:02:02:176
3.208;-2.032;8.63;5.045;-3.241;-0.694;-0.436;-0.256;0.401;-10.5;-32.8;-21.7;45;2020-06-14 21:02:02:186
3.208;-2.032;8.63;5.045;-3.241;-0.694;-0.436;-0.256;0.401;-10.2;-32.1;-22.3;56;2020-06-14 21:02:02:197
4.371;-0.878;7.558;5.894;-1.651;-1.962;-0.436;-0.256;0.401;-10.2;-32.1;-22.3;65;2020-06-14 21:02:02:206
4.371;-0.878;7.558;5.894;-1.651;-1.962;-0.347;-0.752;-0.082;-10.2;-32.1;-22.3;75;2020-06-14 21:02:02:216
4.371;-0.878;7.558;5.894;-1.651;-1.962;-0.347;-0.752;-0.082;-11.1;-31.3;-22.0;85;2020-06-14 21:02:02:226
1.828;0.895;6.615;2.753;-0.13;-2.279;-0.347;-0.752;-0.082;-11.1;-31.3;-22.0;95;2020-06-14 21:02:02:236
1.828;0.895;6.615;2.753;-0.13;-2.279;-1.41;-0.368;-0.095;-11.1;-31.3;-22.0;105;2020-06-14 21:02:02:246
1.828;0.895;6.615;2.753;-0.13;-2.279;-1.41;-0.368;-0.095;-11.1;-31.1;-24.1;115;2020-06-14 21:02:02:256
1.78;-1.206;12.621;3.404;-2.041;4.471;-1.41;-0.368;-0.095;-11.1;-31.1;-24.1;126;2020-06-14 21:02:02:267
1.78;-1.206;12.621;3.404;-2.041;4.471;-1.41;-0.368;-0.095;-11.1;-31.1;-24.1;136;2020-06-14 21:02:02:277
1.78;-1.668;16.77;3.404;-2.041;4.471;-1.548;-0.31;0.062;-12.6;-30.2;-25.6;145;2020-06-14 21:02:02:286
3.543;-1.668;16.77;3.404;-2.041;4.471;-1.548;-0.31;0.062;-12.6;-30.2;-25.6;156;2020-06-14 21:02:02:297
3.543;-1.668;16.77;4.501;-1.261;6.556;-1.548;-0.31;0.062;-12.6;-30.2;-25.6;166;2020-06-14 21:02:02:307
3.067;-0.969;15.459;4.501;-1.261;6.556;-0.65;-0.596;-0.113;-12.6;-30.2;-25.6;176;2020-06-14 21:02:02:317
3.067;-0.969;15.459;4.501;-1.261;6.556;-0.65;-0.596;-0.113;-12.9;-28.3;-25.9;185;2020-06-14 21:02:02:326
3.067;-0.969;15.459;4.25;-1.179;6.962;-0.65;-0.596;-0.113;-12.9;-28.3;-25.9;196;2020-06-14 21:02:02:337
3.012;-1.556;17.184;4.25;-1.179;6.962;-0.806;-0.52;-0.299;-12.9;-28.3;-25.9;206;2020-06-14 21:02:02:347
3.012;-1.556;17.184;4.25;-1.179;6.962;-0.806;-0.52;-0.299;-12.6;-27.6;-26.5;216;2020-06-14 21:02:02:357
3.012;-1.556;17.184;3.064;-0.97;9.206;-0.806;-0.52;-0.299;-12.6;-27.6;-26.5;225;2020-06-14 21:02:02:366
2.203;-1.194;19.369;3.064;-0.97;9.206;-0.81;-0.634;-0.449;-12.6;-27.6;-26.5;236;2020-06-14 21:02:02:377
2.203;-1.194;19.369;3.064;-0.97;9.206;-0.81;-0.634;-0.449;-12.6;-27.1;-27.4;245;2020-06-14 21:02:02:386
2.026;-0.474;19.302;2.463;0.127;9.838;-0.81;-0.634;-0.449;-12.6;-27.1;-27.4;256;2020-06-14 21:02:02:397
2.026;-0.474;19.302;2.463;0.127;9.838;0.243;-0.503;-0.518;-12.6;-27.1;-27.4;266;2020-06-14 21:02:02:407
2.026;-0.474;19.302;2.463;0.127;9.838;0.243;-0.503;-0.518;-11.7;-28.0;-25.9;276;2020-06-14 21:02:02:417
