sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
1.158;-1.541;6.44;2.7;-3.115;-2.953;-0.593;0.578;1.354;-11.7;-32.8;-20.5;5;2020-06-14 21:00:06:578
1.158;-1.541;6.44;2.7;-3.115;-2.953;-0.593;0.578;1.354;-12.3;-32.0;-20.8;15;2020-06-14 21:00:06:588
2.153;-1.754;8.185;3.73;-3.15;-1.208;-0.882;0.255;1.151;-12.3;-32.0;-20.8;25;2020-06-14 21:00:06:598
2.153;-1.754;8.185;3.73;-3.15;-1.208;-0.882;0.255;1.151;-12.3;-32.0;-20.8;35;2020-06-14 21:00:06:608
1.816;-1.252;11.695;3.73;-3.15;-1.208;-0.882;0.255;1.151;-12.3;-32.0;-20.8;45;2020-06-14 21:00:06:618
1.816;-1.252;11.695;3.27;-2.452;2.254;-0.507;-0.822;0.874;-15.0;-30.4;-21.7;55;2020-06-14 21:00:06:628
1.816;-1.252;11.695;3.27;-2.452;2.254;-0.507;-0.822;0.874;-15.0;-30.4;-21.7;65;2020-06-14 21:00:06:638
1.746;-1.28;11.987;3.27;-2.452;2.254;-0.507;-0.822;0.874;-15.0;-30.4;-21.7;75;2020-06-14 21:00:06:648
1.746;-1.28;11.987;3.078;-2.294;2.231;0.236;-0.728;1.012;-16.2;-29.4;-22.9;85;2020-06-14 21:00:06:658
1.746;-1.28;11.987;3.078;-2.294;2.231;0.236;-0.728;1.012;-16.2;-29.4;-22.9;95;2020-06-14 21:00:06:668
2.869;-0.457;11.099;3.078;-2.294;2.231;0.236;-0.728;1.012;-16.2;-29.4;-22.9;105;2020-06-14 21:00:06:678
2.869;-0.457;11.099;3.945;-1.414;1.458;0.236;-0.728;1.012;-17.4;-29.7;-21.7;115;2020-06-14 21:00:06:688
2.869;-0.457;11.099;3.945;-1.414;1.458;0.465;-0.181;0.952;-17.4;-29.7;-21.7;124;2020-06-14 21:00:06:697
3.771;1.098;10.948;3.945;-1.414;1.458;0.465;-0.181;0.952;-17.4;-29.7;-21.7;134;2020-06-14 21:00:06:707
3.771;1.098;10.948;4.762;-0.039;1.343;0.465;-0.181;0.952;-18.9;-29.5;-22.0;144;2020-06-14 21:00:06:717
3.771;1.098;10.948;4.762;-0.039;1.343;0.063;-0.418;0.721;-18.9;-29.5;-22.0;154;2020-06-14 21:00:06:727
3.807;1.696;9.79;4.762;-0.039;1.343;0.063;-0.418;0.721;-18.9;-29.5;-22.0;164;2020-06-14 21:00:06:737
3.807;1.696;9.79;4.662;0.096;-0.085;0.063;-0.418;0.721;-18.9;-29.5;-22.0;174;2020-06-14 21:00:06:747
3.807;1.696;9.79;4.662;0.096;-0.085;-0.772;-0.672;0.578;-20.1;-28.9;-21.4;184;2020-06-14 21:00:06:757
4.587;1.165;9.345;4.662;0.096;-0.085;-0.772;-0.672;0.578;-20.1;-28.9;-21.4;195;2020-06-14 21:00:06:768
4.587;1.165;9.345;4.835;-0.016;0.463;-0.772;-0.672;0.578;-20.1;-28.9;-21.4;204;2020-06-14 21:00:06:777
4.374;1.177;11.121;4.835;-0.016;0.463;-1.371;-0.524;0.324;-21.0;-27.5;-22.0;214;2020-06-14 21:00:06:787
4.374;1.177;11.121;4.835;-0.016;0.463;-1.371;-0.524;0.324;-21.0;-27.5;-22.0;224;2020-06-14 21:00:06:797
4.374;1.177;11.121;4.447;0.275;2.282;-1.371;-0.524;0.324;-21.0;-27.5;-22.0;235;2020-06-14 21:00:06:808
3.852;0.6;12.13;4.447;0.275;2.282;-1.371;-0.524;0.324;-22.8;-25.7;-22.6;245;2020-06-14 21:00:06:818
3.852;0.6;12.13;4.447;0.275;2.282;-1.398;-0.47;0.025;-22.8;-25.7;-22.6;255;2020-06-14 21:00:06:828
3.852;0.6;12.13;3.614;-0.487;2.263;-1.398;-0.47;0.025;-22.8;-25.7;-22.6;265;2020-06-14 21:00:06:838
