sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
3.823;-0.752;14.047;4.567;-2.328;4.609;-0.814;0.185;-0.385;-15.3;-32.1;-20.9;6;2020-06-14 20:56:06:478
3.823;-0.752;14.047;4.567;-2.328;4.609;-0.814;0.185;-0.385;-15.9;-30.7;-21.5;15;2020-06-14 20:56:06:487
3.795;1.486;14.373;4.56;0.125;4.866;-0.814;0.185;-0.385;-15.9;-30.7;-21.5;25;2020-06-14 20:56:06:497
3.795;1.486;14.373;4.56;0.125;4.866;-0.814;0.185;-0.385;-15.9;-30.7;-21.5;35;2020-06-14 20:56:06:507
3.795;1.486;14.373;4.56;0.125;4.866;-0.447;-0.255;-0.349;-14.7;-31.4;-21.5;45;2020-06-14 20:56:06:517
4.357;1.572;12.568;5.039;0.342;3.014;-0.447;-0.255;-0.349;-14.7;-31.4;-21.5;56;2020-06-14 20:56:06:528
4.357;1.572;12.568;5.039;0.342;3.014;-0.447;-0.255;-0.349;-14.7;-31.4;-21.5;66;2020-06-14 20:56:06:538
4.278;1.115;14.894;4.8;0.128;5.273;-0.975;-0.562;-0.511;-14.7;-31.4;-21.5;75;2020-06-14 20:56:06:547
4.278;1.115;14.894;4.8;0.128;5.273;-0.975;-0.562;-0.511;-15.0;-30.2;-21.2;85;2020-06-14 20:56:06:557
4.278;1.115;14.894;4.8;0.128;5.273;-0.975;-0.562;-0.511;-15.0;-30.2;-21.2;96;2020-06-14 20:56:06:568
3.615;1.105;15.244;4.8;0.128;5.273;-0.666;-0.875;-0.828;-15.0;-30.2;-21.2;106;2020-06-14 20:56:06:578
3.615;1.105;15.244;3.944;0.315;5.418;-0.666;-0.875;-0.828;-15.9;-29.8;-23.0;116;2020-06-14 20:56:06:588
3.615;1.105;15.244;3.944;0.315;5.418;-0.666;-0.875;-0.828;-15.9;-29.8;-23.0;126;2020-06-14 20:56:06:598
4.125;0.653;13.781;3.944;0.315;5.418;0.037;-0.866;-1.187;-15.9;-29.8;-23.0;136;2020-06-14 20:56:06:608
4.125;0.653;13.781;3.88;-0.013;3.161;0.037;-0.866;-1.187;-13.5;-31.4;-22.7;146;2020-06-14 20:56:06:618
4.125;0.653;13.781;3.88;-0.013;3.161;0.037;-0.866;-1.187;-13.5;-31.4;-22.7;156;2020-06-14 20:56:06:628
1.706;0.402;13.171;3.88;-0.013;3.161;0.037;-0.866;-1.187;-13.5;-31.4;-22.7;166;2020-06-14 20:56:06:638
1.706;0.402;13.171;1.971;0.333;1.409;0.326;-0.619;-1.45;-13.5;-31.4;-22.7;176;2020-06-14 20:56:06:648
1.706;0.402;13.171;1.971;0.333;1.409;0.326;-0.619;-1.45;-13.5;-31.6;-22.4;185;2020-06-14 20:56:06:657
1.935;1.177;11.568;1.971;0.333;1.409;0.326;-0.619;-1.45;-13.5;-31.6;-22.4;195;2020-06-14 20:56:06:667
1.935;1.177;11.568;1.153;0.286;1.737;0.285;-0.307;-1.334;-13.5;-31.6;-22.4;206;2020-06-14 20:56:06:678
1.935;1.177;11.568;1.153;0.286;1.737;0.285;-0.307;-1.334;-13.5;-31.6;-22.4;216;2020-06-14 20:56:06:688
1.935;1.177;11.568;1.153;0.286;1.737;0.285;-0.307;-1.334;-13.5;-31.6;-22.4;226;2020-06-14 20:56:06:698
1.83;1.254;11.288;1.153;0.286;1.737;0.285;-0.307;-1.334;-11.1;-32.8;-20.3;236;2020-06-14 20:56:06:708
1.83;1.254;11.288;0.625;0.095;0.967;0.228;-0.404;-1.264;-11.1;-32.8;-20.3;246;2020-06-14 20:56:06:718
1.83;1.254;11.288;0.625;0.095;0.967;0.228;-0.404;-1.264;-11.1;-32.8;-20.3;256;2020-06-14 20:56:06:728
1.83;1.254;11.288;0.625;0.095;0.967;0.228;-0.404;-1.264;-11.1;-32.8;-20.3;266;2020-06-14 20:56:06:738
0.801;1.177;10.302;0.343;0.191;0.54;0.093;-0.363;-1.211;-11.1;-33.1;-20.9;276;2020-06-14 20:56:06:748
0.801;1.177;10.302;0.343;0.191;0.54;0.093;-0.363;-1.211;-11.1;-33.1;-20.9;285;2020-06-14 20:56:06:757
0.382;0.313;10.365;-0.156;-0.735;0.608;0.093;-0.363;-1.211;-11.1;-33.1;-20.9;296;2020-06-14 20:56:06:768
0.382;0.313;10.365;-0.156;-0.735;0.608;0.161;-0.201;-1.175;-8.4;-34.0;-20.6;306;2020-06-14 20:56:06:778
0.382;0.313;10.365;-0.156;-0.735;0.608;0.161;-0.201;-1.175;-8.4;-34.0;-20.6;316;2020-06-14 20:56:06:788
0.382;0.313;10.365;-0.156;-0.735;0.608;0.161;-0.201;-1.175;-8.4;-34.0;-20.6;326;2020-06-14 20:56:06:798
-0.563;0.361;9.46;-1.115;-0.763;-0.288;0.362;-0.123;-1.097;-7.5;-34.7;-19.4;335;2020-06-14 20:56:06:807
-0.563;0.361;9.46;-1.115;-0.763;-0.288;0.362;-0.123;-1.097;-7.5;-34.7;-19.4;346;2020-06-14 20:56:06:818
-0.563;0.361;9.46;-1.115;-0.763;-0.288;0.362;-0.123;-1.097;-7.5;-34.7;-19.4;356;2020-06-14 20:56:06:828
-0.295;-0.027;8.462;-0.83;-1.296;-1.261;0.512;-0.021;-1.079;-7.5;-34.7;-19.4;366;2020-06-14 20:56:06:838
-0.295;-0.027;8.462;-0.83;-1.296;-1.261;0.512;-0.021;-1.079;-6.3;-35.0;-20.6;376;2020-06-14 20:56:06:848
-0.699;-0.034;7.965;-0.83;-1.296;-1.261;0.512;-0.021;-1.079;-6.3;-35.0;-20.6;386;2020-06-14 20:56:06:858
-0.699;-0.034;7.965;-1.227;-1.422;-1.686;0.512;-0.021;-1.079;-6.3;-35.0;-20.6;396;2020-06-14 20:56:06:868
-0.699;-0.034;7.965;-1.227;-1.422;-1.686;0.53;0.257;-1.17;-6.3;-35.0;-20.6;406;2020-06-14 20:56:06:878
-1.788;-0.029;7.019;-1.227;-1.422;-1.686;0.53;0.257;-1.17;-3.6;-35.9;-19.1;416;2020-06-14 20:56:06:888
-1.788;-0.029;7.019;-2.444;-1.526;-2.961;0.53;0.257;-1.17;-3.6;-35.9;-19.1;427;2020-06-14 20:56:06:899
-1.788;-0.029;7.019;-2.444;-1.526;-2.961;0.403;0.323;-1.305;-3.6;-35.9;-19.1;437;2020-06-14 20:56:06:909
-2.793;0.49;5.763;-2.894;-1.246;-3.982;0.403;0.323;-1.305;-2.4;-36.4;-18.8;446;2020-06-14 20:56:06:918
-2.793;0.49;5.763;-2.894;-1.246;-3.982;0.403;0.323;-1.305;-2.4;-36.4;-18.8;456;2020-06-14 20:56:06:928
-2.793;0.49;5.763;-2.894;-1.246;-3.982;-0.089;0.285;-1.312;-2.4;-36.4;-18.8;466;2020-06-14 20:56:06:938
-2.19;-0.065;4.818;-2.894;-1.246;-3.982;-0.089;0.285;-1.312;-2.4;-36.4;-18.8;475;2020-06-14 20:56:06:947
-2.19;-0.065;4.818;-2.243;-1.723;-4.537;-0.089;0.285;-1.312;-0.3;-36.9;-19.7;485;2020-06-14 20:56:06:957
-2.19;-0.065;4.818;-2.243;-1.723;-4.537;-0.692;0.467;-1.468;-0.3;-36.9;-19.7;495;2020-06-14 20:56:06:967
-2.68;0.179;5.904;-2.243;-1.723;-4.537;-0.692;0.467;-1.468;-0.3;-36.9;-19.7;505;2020-06-14 20:56:06:977
-2.68;0.179;5.904;-3.266;-1.236;-3.332;-0.692;0.467;-1.468;2.4;-35.7;-20.0;516;2020-06-14 20:56:06:988
-2.68;0.179;5.904;-3.266;-1.236;-3.332;-0.692;0.467;-1.468;2.4;-35.7;-20.0;526;2020-06-14 20:56:06:998
-5.236;-0.003;7.572;-5.475;-1.198;-1.094;-0.883;0.127;-1.343;2.4;-35.7;-20.0;536;2020-06-14 20:56:07:008
-5.236;-0.003;7.572;-5.475;-1.198;-1.094;-0.883;0.127;-1.343;3.6;-35.0;-20.6;546;2020-06-14 20:56:07:018
-5.669;-0.503;9.52;-5.475;-1.198;-1.094;-0.883;0.127;-1.343;3.6;-35.0;-20.6;556;2020-06-14 20:56:07:028
-5.669;-0.503;9.52;-4.651;-1.873;-0.043;-0.82;-0.208;-0.744;3.6;-35.0;-20.6;566;2020-06-14 20:56:07:038
-5.669;-0.503;9.52;-4.651;-1.873;-0.043;-0.82;-0.208;-0.744;4.8;-34.3;-21.8;576;2020-06-14 20:56:07:048
-3.855;-1.453;10.613;-4.651;-1.873;-0.043;-0.82;-0.208;-0.744;4.8;-34.3;-21.8;586;2020-06-14 20:56:07:058
-3.855;-1.453;10.613;-2.941;-2.045;1.404;-0.094;-0.06;-0.511;4.8;-34.3;-21.8;596;2020-06-14 20:56:07:068
-3.855;-1.453;10.613;-2.941;-2.045;1.404;-0.094;-0.06;-0.511;4.8;-34.3;-21.8;606;2020-06-14 20:56:07:078
-3.293;-0.847;10.448;-2.941;-2.045;1.404;-0.094;-0.06;-0.511;4.8;-34.2;-21.5;616;2020-06-14 20:56:07:088
-3.293;-0.847;10.448;-3.211;-1.666;-0.05;0.788;-0.123;-0.533;4.8;-34.2;-21.5;626;2020-06-14 20:56:07:098
-3.293;-0.847;10.448;-3.211;-1.666;-0.05;0.788;-0.123;-0.533;4.8;-34.2;-21.5;636;2020-06-14 20:56:07:108
-4.686;-0.694;9.398;-3.211;-1.666;-0.05;0.788;-0.123;-0.533;4.8;-34.7;-21.8;646;2020-06-14 20:56:07:118
-4.686;-0.694;9.398;-3.211;-1.666;-0.05;0.788;-0.123;-0.533;4.8;-34.7;-21.8;656;2020-06-14 20:56:07:128
-4.686;-0.694;9.398;-3.423;-1.79;-0.046;0.793;-0.371;-0.415;4.8;-34.7;-21.8;666;2020-06-14 20:56:07:138
-3.836;-0.35;9.594;-3.423;-1.79;-0.046;0.793;-0.371;-0.415;4.8;-34.7;-21.8;676;2020-06-14 20:56:07:148
-3.836;-0.35;9.594;-3.423;-1.79;-0.046;0.793;-0.371;-0.415;6.9;-36.1;-19.4;686;2020-06-14 20:56:07:158
-3.882;-0.034;10.415;-3.43;-1.292;0.495;0.485;0.279;-0.179;6.9;-36.1;-19.4;697;2020-06-14 20:56:07:169
-3.882;-0.034;10.415;-3.43;-1.292;0.495;0.485;0.279;-0.179;6.9;-36.1;-19.4;705;2020-06-14 20:56:07:177
-3.882;-0.034;10.415;-3.43;-1.292;0.495;0.485;0.279;-0.179;6.9;-35.9;-18.5;716;2020-06-14 20:56:07:188
-4.494;0.198;11.341;-3.894;-1.179;1.767;0.173;0.55;-0.106;6.9;-35.9;-18.5;726;2020-06-14 20:56:07:198
-4.494;0.198;11.341;-3.894;-1.179;1.767;0.173;0.55;-0.106;6.9;-35.9;-18.5;736;2020-06-14 20:56:07:208
-4.494;0.198;11.341;-3.894;-1.179;1.767;0.173;0.55;-0.106;6.9;-35.9;-18.5;746;2020-06-14 20:56:07:218
-3.819;1.124;10.987;-3.046;-0.231;1.406;0.173;0.55;-0.106;6.6;-36.1;-18.8;755;2020-06-14 20:56:07:227
-3.819;1.124;10.987;-3.046;-0.231;1.406;-0.336;0.519;0.111;6.6;-36.1;-18.8;767;2020-06-14 20:56:07:239
-3.819;1.124;10.987;-3.046;-0.231;1.406;-0.336;0.519;0.111;6.6;-36.1;-18.8;776;2020-06-14 20:56:07:248
-4.15;1.438;10.472;-3.169;0.233;0.882;-0.336;0.519;0.111;7.2;-35.6;-18.5;785;2020-06-14 20:56:07:257
-4.15;1.438;10.472;-3.169;0.233;0.882;-0.971;1.098;0.403;7.2;-35.6;-18.5;795;2020-06-14 20:56:07:267
-4.15;1.438;10.472;-3.169;0.233;0.882;-0.971;1.098;0.403;7.2;-35.6;-18.5;806;2020-06-14 20:56:07:278
-5.155;0.529;13.844;-3.873;-0.428;4.237;-0.971;1.098;0.403;7.5;-35.6;-20.3;816;2020-06-14 20:56:07:288
-5.155;0.529;13.844;-3.873;-0.428;4.237;-0.672;0.375;0.562;7.5;-35.6;-20.3;825;2020-06-14 20:56:07:297
-5.155;0.529;13.844;-3.873;-0.428;4.237;-0.672;0.375;0.562;7.5;-35.6;-20.3;836;2020-06-14 20:56:07:308
-3.994;0.983;13.265;-2.459;0.389;3.391;-0.672;0.375;0.562;7.5;-35.6;-20.3;846;2020-06-14 20:56:07:318
-3.994;0.983;13.265;-2.459;0.389;3.391;-0.43;-0.127;0.623;6.6;-35.0;-20.0;855;2020-06-14 20:56:07:327
-2.699;1.323;11.539;-2.459;0.389;3.391;-0.43;-0.127;0.623;6.6;-35.0;-20.0;866;2020-06-14 20:56:07:338
-2.699;1.323;11.539;-2.459;0.389;3.391;-0.43;-0.127;0.623;6.6;-35.0;-20.0;876;2020-06-14 20:56:07:348
-2.699;1.323;11.539;-1.139;0.535;1.508;-0.43;-0.127;0.623;6.3;-35.2;-22.7;886;2020-06-14 20:56:07:358
-2.137;0.749;11.968;-1.139;0.535;1.508;-0.921;0.164;0.753;6.3;-35.2;-22.7;896;2020-06-14 20:56:07:368
-2.137;0.749;11.968;-1.139;0.535;1.508;-0.921;0.164;0.753;6.3;-35.2;-22.7;906;2020-06-14 20:56:07:378
-2.137;0.749;11.968;-0.571;0.216;2.981;-0.921;0.164;0.753;5.7;-33.5;-23.3;916;2020-06-14 20:56:07:388
-1.656;0.485;13.011;-0.571;0.216;2.981;-0.977;0.265;0.809;5.7;-33.5;-23.3;926;2020-06-14 20:56:07:398
-1.656;0.485;13.011;-0.571;0.216;2.981;-0.977;0.265;0.809;5.7;-33.5;-23.3;936;2020-06-14 20:56:07:408
-1.656;0.485;13.011;0.231;0.187;3.177;-0.977;0.265;0.809;5.7;-33.5;-23.3;946;2020-06-14 20:56:07:418
-1.044;0.414;12.631;0.231;0.187;3.177;-0.737;0.257;0.891;4.5;-33.1;-23.3;956;2020-06-14 20:56:07:428
-1.044;0.414;12.631;0.231;0.187;3.177;-0.737;0.257;0.891;4.5;-33.1;-23.3;966;2020-06-14 20:56:07:438
-1.044;0.414;12.631;1.36;0.364;2.634;-0.737;0.257;0.891;4.5;-33.1;-23.3;976;2020-06-14 20:56:07:448
0.122;0.251;12.13;1.36;0.364;2.634;-0.737;0.257;0.891;4.5;-33.1;-23.3;985;2020-06-14 20:56:07:457
0.122;0.251;12.13;1.36;0.364;2.634;-0.481;0.279;0.887;3.3;-33.3;-24.8;995;2020-06-14 20:56:07:467
0.122;0.251;12.13;1.881;0.172;1.727;-0.481;0.279;0.887;3.3;-33.3;-24.8;1006;2020-06-14 20:56:07:478
0.538;0.064;10.628;1.881;0.172;1.727;-0.481;0.279;0.887;3.3;-33.3;-24.8;1016;2020-06-14 20:56:07:488
0.538;0.064;10.628;1.881;0.172;1.727;-0.417;0.347;0.795;3.9;-32.4;-24.5;1026;2020-06-14 20:56:07:498
1.751;-0.127;10.252;3.456;0.171;-0.409;-0.417;0.347;0.795;3.9;-32.4;-24.5;1036;2020-06-14 20:56:07:508
1.751;-0.127;10.252;3.456;0.171;-0.409;-0.417;0.347;0.795;3.9;-32.4;-24.5;1045;2020-06-14 20:56:07:517
1.751;-0.127;10.252;3.456;0.171;-0.409;-0.284;0.74;0.577;2.1;-31.9;-26.0;1056;2020-06-14 20:56:07:528
1.17;-0.074;15.502;2.979;0.224;5.769;-0.284;0.74;0.577;2.1;-31.9;-26.0;1066;2020-06-14 20:56:07:538
1.17;-0.074;15.502;2.979;0.224;5.769;-0.284;0.74;0.577;2.1;-31.9;-26.0;1075;2020-06-14 20:56:07:547
0.059;0.603;11.963;2.979;0.224;5.769;0.768;0.08;0.583;2.1;-32.4;-25.7;1086;2020-06-14 20:56:07:558
0.059;0.603;11.963;1.987;0.652;1.512;0.768;0.08;0.583;2.1;-32.4;-25.7;1096;2020-06-14 20:56:07:568
0.059;0.603;11.963;1.987;0.652;1.512;0.768;0.08;0.583;2.1;-32.4;-25.7;1106;2020-06-14 20:56:07:578
0.655;-0.115;9.149;1.987;0.652;1.512;0.768;0.08;0.583;2.1;-32.4;-25.7;1116;2020-06-14 20:56:07:588
0.655;-0.115;9.149;2.74;-0.283;-0.563;0.44;0.014;0.793;1.8;-33.1;-23.9;1126;2020-06-14 20:56:07:598
0.655;-0.115;9.149;2.74;-0.283;-0.563;0.44;0.014;0.793;1.8;-33.1;-23.9;1136;2020-06-14 20:56:07:608
